datetime,open,high,low,close,volume
2026-01-22 15:00:00,7.78e-06,7.82e-06,7.74e-06,7.75e-06,23830540832.0
2026-01-22 15:30:00,7.75e-06,7.86e-06,7.74e-06,7.83e-06,16235199834.0
2026-01-22 16:00:00,7.83e-06,7.87e-06,7.8e-06,7.85e-06,18039392386.0
2026-01-22 16:30:00,7.86e-06,7.91e-06,7.84e-06,7.88e-06,10828565921.0
2026-01-22 17:00:00,7.89e-06,7.9e-06,7.84e-06,7.85e-06,32465265300.0
2026-01-22 17:30:00,7.86e-06,7.91e-06,7.84e-06,7.89e-06,18050108921.0
2026-01-22 18:00:00,7.89e-06,7.91e-06,7.87e-06,7.87e-06,18784480306.0
2026-01-22 18:30:00,7.88e-06,7.9e-06,7.83e-06,7.83e-06,15430319384.0
2026-01-22 19:00:00,7.83e-06,7.87e-06,7.82e-06,7.85e-06,18351522897.0
2026-01-22 19:30:00,7.86e-06,7.9e-06,7.86e-06,7.89e-06,12670709809.0
2026-01-22 20:00:00,7.89e-06,7.89e-06,7.83e-06,7.84e-06,7989285057.0
2026-01-22 20:30:00,7.83e-06,7.85e-06,7.81e-06,7.83e-06,10439343020.0
2026-01-22 21:00:00,7.83e-06,7.86e-06,7.83e-06,7.85e-06,12225619003.0
2026-01-22 21:30:00,7.86e-06,7.86e-06,7.81e-06,7.82e-06,9064501801.0
2026-01-22 22:00:00,7.82e-06,7.84e-06,7.81e-06,7.82e-06,16485295323.0
2026-01-22 22:30:00,7.83e-06,7.83e-06,7.8e-06,7.82e-06,9569926916.0
2026-01-22 23:00:00,7.82e-06,7.83e-06,7.79e-06,7.82e-06,14091871205.0
2026-01-22 23:30:00,7.83e-06,7.83e-06,7.81e-06,7.83e-06,11756729519.0
2026-01-23 00:00:00,7.83e-06,7.84e-06,7.81e-06,7.82e-06,10698283921.0
2026-01-23 00:30:00,7.82e-06,7.84e-06,7.8e-06,7.83e-06,14645725549.0
2026-01-23 01:00:00,7.83e-06,7.85e-06,7.82e-06,7.85e-06,12557838689.0
2026-01-23 01:30:00,7.84e-06,7.9e-06,7.84e-06,7.89e-06,7849748690.0
2026-01-23 02:00:00,7.89e-06,7.9e-06,7.87e-06,7.89e-06,7636517114.0
2026-01-23 02:30:00,7.89e-06,7.9e-06,7.86e-06,7.87e-06,5905413245.0
2026-01-23 03:00:00,7.86e-06,7.94e-06,7.86e-06,7.93e-06,10545158187.0
2026-01-23 03:30:00,7.94e-06,7.94e-06,7.91e-06,7.93e-06,24071407307.0
2026-01-23 04:00:00,7.93e-06,7.96e-06,7.92e-06,7.94e-06,20665119967.0
2026-01-23 04:30:00,7.94e-06,7.96e-06,7.92e-06,7.95e-06,8505230327.0
2026-01-23 05:00:00,7.95e-06,7.96e-06,7.93e-06,7.95e-06,12997436498.0
2026-01-23 05:30:00,7.95e-06,7.96e-06,7.93e-06,7.95e-06,18159127458.0
2026-01-23 06:00:00,7.96e-06,7.97e-06,7.91e-06,7.93e-06,13114241871.0
2026-01-23 06:30:00,7.92e-06,7.96e-06,7.9e-06,7.9e-06,9030607316.0
2026-01-23 07:00:00,7.9e-06,7.93e-06,7.89e-06,7.91e-06,15455834854.0
2026-01-23 07:30:00,7.92e-06,7.93e-06,7.89e-06,7.9e-06,14981242558.0
2026-01-23 08:00:00,7.91e-06,7.91e-06,7.87e-06,7.88e-06,14360856479.0
2026-01-23 08:30:00,7.88e-06,7.89e-06,7.81e-06,7.84e-06,18288061909.0
2026-01-23 09:00:00,7.83e-06,7.87e-06,7.83e-06,7.85e-06,13497704780.0
2026-01-23 09:30:00,7.84e-06,7.86e-06,7.83e-06,7.85e-06,12135323088.0
2026-01-23 10:00:00,7.84e-06,7.87e-06,7.83e-06,7.84e-06,10363294958.0
2026-01-23 10:30:00,7.85e-06,7.86e-06,7.82e-06,7.85e-06,18982203639.0
2026-01-23 11:00:00,7.85e-06,7.88e-06,7.84e-06,7.87e-06,14374100099.0
2026-01-23 11:30:00,7.86e-06,7.88e-06,7.85e-06,7.87e-06,10620870872.0
2026-01-23 12:00:00,7.87e-06,7.88e-06,7.85e-06,7.87e-06,6183963051.0
2026-01-23 12:30:00,7.88e-06,7.89e-06,7.85e-06,7.88e-06,10321039925.0
2026-01-23 13:00:00,7.88e-06,7.9e-06,7.87e-06,7.88e-06,12763229762.0
2026-01-23 13:30:00,7.88e-06,7.9e-06,7.86e-06,7.87e-06,17025657135.0
2026-01-23 14:00:00,7.87e-06,7.89e-06,7.86e-06,7.88e-06,20918343786.0
2026-01-23 14:30:00,7.87e-06,7.89e-06,7.75e-06,7.8e-06,51663048631.0
2026-01-23 15:00:00,7.8e-06,7.85e-06,7.76e-06,7.83e-06,42865023883.0
2026-01-23 15:30:00,7.84e-06,7.94e-06,7.83e-06,7.94e-06,24069405555.0
2026-01-23 16:00:00,7.93e-06,7.96e-06,7.91e-06,7.92e-06,46218857051.0
2026-01-23 16:30:00,7.92e-06,8.06e-06,7.9e-06,7.99e-06,35906435350.0
2026-01-23 17:00:00,7.99e-06,8.09e-06,7.94e-06,8.08e-06,28955725286.0
2026-01-23 17:30:00,8.08e-06,8.15e-06,8.02e-06,8.04e-06,43481885590.0
