datetime,open,high,low,close,volume
2026-01-04 12:00:00,1.698,1.7074,1.6835,1.7028,7458563.7
2026-01-04 16:00:00,1.7029,1.7525,1.6936,1.7076,10041693.3
2026-01-04 20:00:00,1.7077,1.7313,1.68,1.6923,7899401.4
2026-01-05 00:00:00,1.6922,1.7447,1.688,1.7041,13230697.7
2026-01-05 04:00:00,1.704,1.7057,1.6603,1.687,9013413.8
2026-01-05 08:00:00,1.687,1.7008,1.6732,1.6854,4111350.5
2026-01-05 12:00:00,1.6853,1.7125,1.6623,1.7103,8347320.9
2026-01-05 16:00:00,1.7103,1.8384,1.6978,1.8368,20405454.5
2026-01-05 20:00:00,1.8368,1.9492,1.8352,1.8999,29095990.7
2026-01-06 00:00:00,1.9,1.9936,1.899,1.9413,21254412.8
2026-01-06 04:00:00,1.9413,1.99,1.9301,1.9554,11967338.7
2026-01-06 08:00:00,1.9555,1.9915,1.9462,1.9795,10313609.7
2026-01-06 12:00:00,1.9796,2.0244,1.9458,1.957,20751923.5
2026-01-06 16:00:00,1.957,1.96,1.8104,1.8501,25943105.3
2026-01-06 20:00:00,1.8501,1.911,1.8501,1.9039,12953630.3
2026-01-07 00:00:00,1.9039,1.9051,1.8516,1.8723,8393472.4
2026-01-07 04:00:00,1.8723,1.9331,1.8632,1.9331,5154566.2
2026-01-07 08:00:00,1.9331,1.982,1.9031,1.9099,19379806.5
2026-01-07 12:00:00,1.9099,1.915,1.8452,1.8507,10166643.4
2026-01-07 16:00:00,1.8506,1.8717,1.8226,1.8391,6599777.7
2026-01-07 20:00:00,1.8392,1.8421,1.8031,1.8208,5944062.9
2026-01-08 00:00:00,1.8209,1.8417,1.7866,1.7956,7610262.0
2026-01-08 04:00:00,1.7955,1.8175,1.7646,1.8131,8280083.8
2026-01-08 08:00:00,1.8131,1.8327,1.7655,1.7853,8364063.0
2026-01-08 12:00:00,1.7854,1.8415,1.7411,1.8382,16801124.9
2026-01-08 16:00:00,1.8382,1.8563,1.8095,1.8339,10195845.7
2026-01-08 20:00:00,1.8339,1.8513,1.8025,1.8166,5918495.4
2026-01-09 00:00:00,1.8166,1.8379,1.794,1.8235,5536329.7
