datetime,open,high,low,close,volume
2026-04-08 14:15:00,2231.43,2234.17,2225.05,2226.13,1724.7431
2026-04-08 14:20:00,2226.13,2230.13,2224.75,2227.93,1410.11
2026-04-08 14:25:00,2227.93,2229.57,2225.02,2225.69,1174.6102
2026-04-08 14:30:00,2225.69,2227.9,2204.8,2205.65,10509.9369
2026-04-08 14:35:00,2205.64,2212.59,2202.3,2209.56,5953.8211
2026-04-08 14:40:00,2209.56,2211.47,2206.64,2206.96,2285.2431
2026-04-08 14:45:00,2206.96,2209.15,2197.0,2203.87,8960.1972
2026-04-08 14:50:00,2203.87,2203.95,2189.61,2196.02,6349.5276
2026-04-08 14:55:00,2196.01,2196.38,2186.61,2195.22,5266.0602
2026-04-08 15:00:00,2195.23,2199.9,2193.46,2199.71,2926.599
2026-04-08 15:05:00,2199.71,2204.41,2196.76,2197.38,2142.7844
2026-04-08 15:10:00,2197.38,2204.95,2196.18,2204.94,1248.759
2026-04-08 15:15:00,2204.95,2206.2,2200.74,2205.66,1925.5779
2026-04-08 15:20:00,2205.67,2209.12,2204.89,2208.07,1834.2886
2026-04-08 15:25:00,2208.07,2208.26,2204.82,2206.72,989.793
2026-04-08 15:30:00,2206.72,2208.25,2204.36,2207.87,676.4755
2026-04-08 15:35:00,2207.88,2218.35,2207.88,2214.4,4863.3596
2026-04-08 15:40:00,2214.4,2215.0,2209.82,2211.62,953.4472
2026-04-08 15:45:00,2211.63,2216.45,2211.49,2213.37,1168.7528
2026-04-08 15:50:00,2213.36,2215.4,2211.35,2213.64,726.4842
2026-04-08 15:55:00,2213.65,2216.83,2213.19,2215.45,658.3512
2026-04-08 16:00:00,2215.44,2218.18,2212.76,2215.48,1010.148
2026-04-08 16:05:00,2215.48,2217.87,2213.45,2213.83,1044.1742
2026-04-08 16:10:00,2213.82,2217.6,2212.44,2215.7,600.2786
2026-04-08 16:15:00,2215.69,2220.4,2213.08,2218.65,1197.9281
2026-04-08 16:20:00,2218.64,2222.65,2216.64,2221.43,1215.1176
2026-04-08 16:25:00,2221.42,2222.37,2218.89,2219.25,1161.047
2026-04-08 16:30:00,2219.25,2219.58,2211.23,2213.39,1846.9078
2026-04-08 16:35:00,2213.4,2216.47,2213.09,2216.16,481.5774
2026-04-08 16:40:00,2216.16,2218.78,2215.69,2217.02,751.7726
2026-04-08 16:45:00,2217.02,2221.53,2215.63,2220.53,1033.6084
2026-04-08 16:50:00,2220.53,2220.83,2217.99,2220.28,742.7758
2026-04-08 16:55:00,2220.28,2225.41,2220.28,2220.76,2002.9759
2026-04-08 17:00:00,2220.77,2224.75,2220.66,2221.84,830.1347
2026-04-08 17:05:00,2221.84,2222.42,2220.54,2222.41,698.5679
2026-04-08 17:10:00,2222.41,2227.09,2221.49,2225.52,1001.7669
2026-04-08 17:15:00,2225.51,2225.68,2222.83,2224.31,1042.7612
2026-04-08 17:20:00,2224.31,2224.6,2218.1,2218.29,1126.6728
2026-04-08 17:25:00,2218.3,2219.56,2213.03,2219.28,1454.2784
2026-04-08 17:30:00,2219.28,2223.99,2219.28,2223.73,1354.8057
2026-04-08 17:35:00,2223.72,2239.5,2222.64,2231.74,4583.4913
2026-04-08 17:40:00,2231.74,2234.29,2229.01,2233.93,1008.0591
2026-04-08 17:45:00,2233.93,2235.04,2232.01,2233.49,661.1303
2026-04-08 17:50:00,2233.5,2233.79,2230.29,2230.34,676.3788
