datetime,open,high,low,close,volume
2026-03-08 14:15:00,1946.78,1950.58,1942.52,1943.37,2729.2988
2026-03-08 14:30:00,1943.37,1947.89,1937.66,1940.32,1872.9008
2026-03-08 14:45:00,1940.32,1945.74,1937.68,1945.52,1325.9486
2026-03-08 15:00:00,1945.52,1947.83,1940.27,1946.82,2466.8163
2026-03-08 15:15:00,1946.81,1946.81,1939.18,1939.18,1737.96
2026-03-08 15:30:00,1939.18,1942.48,1937.5,1941.43,1345.4725
2026-03-08 15:45:00,1941.43,1943.97,1937.67,1943.32,1452.8205
2026-03-08 16:00:00,1943.32,1944.97,1940.82,1941.31,799.8419
2026-03-08 16:15:00,1941.31,1943.78,1938.0,1942.15,1052.0201
2026-03-08 16:30:00,1942.14,1943.0,1935.0,1939.39,1864.5284
2026-03-08 16:45:00,1939.39,1939.39,1934.34,1936.87,1572.7916
2026-03-08 17:00:00,1936.87,1946.65,1935.33,1940.87,2519.8798
2026-03-08 17:15:00,1940.87,1941.81,1937.81,1938.75,541.4382
2026-03-08 17:30:00,1938.74,1940.8,1934.41,1936.65,1193.4618
2026-03-08 17:45:00,1936.65,1938.65,1933.1,1935.77,1352.1376
2026-03-08 18:00:00,1935.78,1936.67,1932.0,1932.52,734.4706
2026-03-08 18:15:00,1932.53,1936.43,1929.0,1935.07,7248.5937
2026-03-08 18:30:00,1935.06,1937.04,1928.09,1930.27,3869.1937
2026-03-08 18:45:00,1930.27,1932.66,1928.08,1930.27,908.7538
2026-03-08 19:00:00,1930.28,1950.67,1928.24,1946.68,5876.3065
2026-03-08 19:15:00,1946.67,1963.33,1945.0,1959.54,9058.594
2026-03-08 19:30:00,1959.54,1970.0,1958.22,1966.91,6250.5344
2026-03-08 19:45:00,1966.91,1970.58,1962.5,1964.91,3309.1471
2026-03-08 20:00:00,1964.91,1966.25,1954.74,1954.75,2620.241
2026-03-08 20:15:00,1954.74,1961.0,1953.81,1956.3,1656.0925
2026-03-08 20:30:00,1956.3,1971.95,1955.94,1965.47,2187.7692
2026-03-08 20:45:00,1965.47,1966.42,1957.14,1958.86,1366.6859
2026-03-08 21:00:00,1958.87,1962.24,1946.2,1948.74,3123.0491
2026-03-08 21:15:00,1948.75,1953.23,1944.53,1951.25,1859.4852
2026-03-08 21:30:00,1951.25,1955.0,1951.09,1954.45,754.7763
2026-03-08 21:45:00,1954.44,1956.83,1951.74,1953.95,894.8731
2026-03-08 22:00:00,1953.94,1953.94,1916.14,1931.33,40736.7185
2026-03-08 22:15:00,1931.32,1935.83,1919.83,1929.84,9412.5554
2026-03-08 22:30:00,1929.83,1947.0,1924.1,1937.95,5457.8122
2026-03-08 22:45:00,1937.96,1948.96,1937.96,1943.2,2604.0847
2026-03-08 23:00:00,1943.2,1953.03,1941.46,1948.35,3138.5943
2026-03-08 23:15:00,1948.36,1955.2,1943.82,1951.44,2204.6508
2026-03-08 23:30:00,1951.44,1952.37,1938.52,1939.04,2426.0207
2026-03-08 23:45:00,1939.04,1943.84,1935.58,1937.1,2359.6939
2026-03-09 00:00:00,1937.11,1951.99,1935.62,1946.68,3480.489
2026-03-09 00:15:00,1946.68,1948.52,1929.65,1942.24,4189.969
2026-03-09 00:30:00,1942.24,1966.14,1942.24,1956.07,7568.7601
2026-03-09 00:45:00,1956.07,1959.15,1946.7,1950.99,2657.1241
2026-03-09 01:00:00,1950.99,1954.36,1942.72,1949.95,3346.4646
2026-03-09 01:15:00,1949.96,1956.97,1946.37,1951.76,4489.6682
2026-03-09 01:30:00,1951.75,1963.2,1947.93,1958.54,4617.9303
2026-03-09 01:45:00,1958.53,1959.39,1944.9,1946.0,2525.4612
2026-03-09 02:00:00,1946.0,1953.47,1941.08,1945.89,2984.7403
