datetime,open,high,low,close,volume
2025-04-22 16:00:00,0.17195,0.17261,0.16996,0.17176,190693270.0
2025-04-22 20:00:00,0.17176,0.18,0.17152,0.17863,353253136.0
2025-04-23 00:00:00,0.17864,0.18489,0.17863,0.18214,393647504.0
2025-04-23 04:00:00,0.18215,0.18525,0.18,0.18219,209924612.0
2025-04-23 08:00:00,0.18219,0.18395,0.18068,0.18225,149552541.0
2025-04-23 12:00:00,0.18226,0.18545,0.17491,0.17849,509360181.0
2025-04-23 16:00:00,0.17849,0.18173,0.17662,0.17838,231631600.0
2025-04-23 20:00:00,0.17837,0.17994,0.17732,0.17864,76034569.0
2025-04-24 00:00:00,0.17864,0.17936,0.17277,0.17287,235384829.0
2025-04-24 04:00:00,0.17288,0.17458,0.17196,0.17244,163387174.0
2025-04-24 08:00:00,0.17245,0.17413,0.16979,0.17362,177150132.0
2025-04-24 12:00:00,0.17363,0.1808,0.17285,0.17845,296116806.0
2025-04-24 16:00:00,0.17846,0.18203,0.17763,0.18102,216995466.0
2025-04-24 20:00:00,0.18103,0.18329,0.17934,0.18254,117377858.0
2025-04-25 00:00:00,0.18254,0.18478,0.17751,0.18047,184403765.0
2025-04-25 04:00:00,0.18047,0.18297,0.17966,0.18251,145824674.0
2025-04-25 08:00:00,0.18251,0.1834,0.18021,0.18299,181664438.0
2025-04-25 12:00:00,0.18299,0.18626,0.17896,0.18272,427480303.0
2025-04-25 16:00:00,0.18272,0.18489,0.18013,0.18165,227788195.0
2025-04-25 20:00:00,0.18165,0.18305,0.18009,0.18159,74184842.0
2025-04-26 00:00:00,0.18159,0.193,0.18159,0.1867,447703307.0
2025-04-26 04:00:00,0.1867,0.18775,0.18371,0.18599,153273564.0
2025-04-26 08:00:00,0.18599,0.18755,0.1809,0.18152,224317179.0
2025-04-26 12:00:00,0.18152,0.18313,0.18016,0.18247,147104451.0
2025-04-26 16:00:00,0.18248,0.18253,0.18032,0.18119,84556661.0
2025-04-26 20:00:00,0.1812,0.1823,0.18015,0.18192,77955754.0
2025-04-27 00:00:00,0.18193,0.1835,0.17756,0.17954,205369499.0
2025-04-27 04:00:00,0.17953,0.18044,0.1765,0.18024,130492780.0
2025-04-27 08:00:00,0.18025,0.18256,0.17975,0.18072,96147288.0
2025-04-27 12:00:00,0.18071,0.18314,0.17921,0.1801,164768381.0
2025-04-27 16:00:00,0.18011,0.18229,0.17767,0.18229,86453131.0
2025-04-27 20:00:00,0.18229,0.18239,0.17913,0.17933,83485177.0
2025-04-28 00:00:00,0.17932,0.17996,0.17377,0.17881,217075147.0
2025-04-28 04:00:00,0.17882,0.18168,0.17869,0.18128,107532788.0
2025-04-28 08:00:00,0.18129,0.18276,0.17915,0.18181,177436014.0
2025-04-28 12:00:00,0.18182,0.18189,0.17422,0.17573,234727667.0
2025-04-28 16:00:00,0.17573,0.17953,0.17402,0.17886,157841843.0
2025-04-28 20:00:00,0.17885,0.17951,0.17739,0.17907,76691488.0
2025-04-29 00:00:00,0.17908,0.18076,0.17679,0.17943,128810749.0
2025-04-29 04:00:00,0.17943,0.1806,0.17731,0.1797,113456856.0
2025-04-29 08:00:00,0.1797,0.18024,0.1777,0.17912,114248047.0
2025-04-29 12:00:00,0.17913,0.17992,0.17691,0.17813,132744310.0
2025-04-29 16:00:00,0.17813,0.18063,0.17774,0.17845,73244252.0
2025-04-29 20:00:00,0.17846,0.17879,0.17242,0.17466,209919375.0
2025-04-30 00:00:00,0.17465,0.17665,0.17339,0.17613,89876220.0
2025-04-30 04:00:00,0.17612,0.17637,0.17255,0.17347,82439874.0
2025-04-30 08:00:00,0.17346,0.17615,0.17295,0.17598,88917269.0
2025-04-30 12:00:00,0.17599,0.176,0.16675,0.16975,362680756.0
2025-04-30 16:00:00,0.16975,0.17282,0.1688,0.17226,96443504.0
2025-04-30 20:00:00,0.17226,0.17444,0.17192,0.17224,63817853.0
2025-05-01 00:00:00,0.17224,0.17546,0.17205,0.17406,98958223.0
2025-05-01 04:00:00,0.17406,0.17555,0.17367,0.1753,53369955.0
2025-05-01 08:00:00,0.1753,0.17958,0.17501,0.1794,160773124.0
2025-05-01 12:00:00,0.17939,0.18253,0.17684,0.18063,243683772.0
2025-05-01 16:00:00,0.18062,0.18339,0.18046,0.18066,127598748.0
2025-05-01 20:00:00,0.18066,0.18245,0.18004,0.18065,94680301.0
2025-05-02 00:00:00,0.18065,0.18447,0.17981,0.18243,153800596.0
2025-05-02 04:00:00,0.18244,0.18293,0.17919,0.17932,115982726.0
2025-05-02 08:00:00,0.17932,0.18168,0.17929,0.18091,61473444.0
2025-05-02 12:00:00,0.18092,0.18288,0.18007,0.18147,137366765.0
2025-05-02 16:00:00,0.18147,0.18425,0.17958,0.18004,118524188.0
2025-05-02 20:00:00,0.18004,0.18242,0.17982,0.18151,51352529.0
2025-05-03 00:00:00,0.18151,0.1822,0.17997,0.18032,86318196.0
2025-05-03 04:00:00,0.18032,0.18125,0.17833,0.17895,123166232.0
2025-05-03 08:00:00,0.17895,0.17969,0.17728,0.17807,75448271.0
2025-05-03 12:00:00,0.17808,0.17955,0.17783,0.17854,58203083.0
2025-05-03 16:00:00,0.17855,0.17857,0.17528,0.17756,78349541.0
2025-05-03 20:00:00,0.17757,0.17764,0.17526,0.17564,46793138.0
2025-05-04 00:00:00,0.17565,0.17744,0.17473,0.17518,67042251.0
2025-05-04 04:00:00,0.17519,0.17657,0.1744,0.17521,64353562.0
2025-05-04 08:00:00,0.17521,0.1753,0.17335,0.17415,71012956.0
2025-05-04 12:00:00,0.17415,0.17477,0.17231,0.17375,97713781.0
2025-05-04 16:00:00,0.17374,0.17401,0.17137,0.17202,93131208.0
2025-05-04 20:00:00,0.17203,0.17308,0.1699,0.17049,94516762.0
2025-05-05 00:00:00,0.17048,0.17175,0.16834,0.17039,112564736.0
2025-05-05 04:00:00,0.17038,0.17404,0.17024,0.1736,66917376.0
2025-05-05 08:00:00,0.1736,0.17465,0.17018,0.17099,76845672.0
2025-05-05 12:00:00,0.17099,0.1717,0.16852,0.16896,104608779.0
2025-05-05 16:00:00,0.16896,0.17261,0.16879,0.17085,63026958.0
2025-05-05 20:00:00,0.17085,0.17231,0.16827,0.17062,63241749.0
2025-05-06 00:00:00,0.17062,0.17115,0.1669,0.1698,91090602.0
2025-05-06 04:00:00,0.1698,0.17036,0.16876,0.16935,50808316.0
2025-05-06 08:00:00,0.16935,0.16936,0.16451,0.16534,140320864.0
2025-05-06 12:00:00,0.16535,0.1683,0.16426,0.16666,133879629.0
2025-05-06 16:00:00,0.16667,0.16981,0.16559,0.16889,79410064.0
2025-05-06 20:00:00,0.16889,0.1726,0.16702,0.17219,101161342.0
2025-05-07 00:00:00,0.1722,0.17445,0.1702,0.17184,123524322.0
2025-05-07 04:00:00,0.17185,0.17344,0.17154,0.17332,66227547.0
2025-05-07 08:00:00,0.17331,0.17397,0.1729,0.17336,58535518.0
2025-05-07 12:00:00,0.17336,0.17353,0.17053,0.17084,82144071.0
2025-05-07 16:00:00,0.17084,0.17265,0.16901,0.1699,136209683.0
2025-05-07 20:00:00,0.1699,0.17298,0.16921,0.17202,62167251.0
2025-05-08 00:00:00,0.17201,0.17957,0.17173,0.17947,198987735.0
2025-05-08 04:00:00,0.17948,0.18292,0.17948,0.18149,291211736.0
2025-05-08 08:00:00,0.18148,0.18562,0.18144,0.18306,218824379.0
2025-05-08 12:00:00,0.18307,0.1913,0.18292,0.18937,376586689.0
2025-05-08 16:00:00,0.18936,0.19292,0.18921,0.19094,276002954.0
2025-05-08 20:00:00,0.19095,0.19842,0.18994,0.19817,380262910.0
2025-05-09 00:00:00,0.19818,0.19869,0.19318,0.19354,285430972.0
