datetime,open,high,low,close,volume
2025-10-24 15:00:00,0.19487,0.19606,0.19428,0.19493,46445104.0
2025-10-24 16:00:00,0.19492,0.19558,0.1941,0.19489,20511937.0
2025-10-24 17:00:00,0.19489,0.19594,0.19474,0.19516,18923111.0
2025-10-24 18:00:00,0.19517,0.19611,0.19497,0.19608,8812513.0
2025-10-24 19:00:00,0.19608,0.19709,0.19603,0.19674,28792142.0
2025-10-24 20:00:00,0.19674,0.19785,0.19664,0.19761,16000690.0
2025-10-24 21:00:00,0.19762,0.19819,0.19705,0.19815,17632515.0
2025-10-24 22:00:00,0.19815,0.1985,0.1977,0.19802,11809108.0
2025-10-24 23:00:00,0.19802,0.19802,0.19732,0.19775,10176983.0
2025-10-25 00:00:00,0.19774,0.19884,0.19737,0.19818,144537676.0
2025-10-25 01:00:00,0.19818,0.19985,0.19796,0.19953,110971127.0
2025-10-25 02:00:00,0.19954,0.19961,0.19844,0.19895,21114252.0
2025-10-25 03:00:00,0.19895,0.19907,0.19778,0.19782,21940450.0
2025-10-25 04:00:00,0.19783,0.19914,0.19782,0.19865,24649587.0
2025-10-25 05:00:00,0.19865,0.19904,0.19806,0.19904,32594369.0
2025-10-25 06:00:00,0.19904,0.1994,0.19844,0.19854,25961897.0
2025-10-25 07:00:00,0.19855,0.19888,0.19768,0.19797,23060548.0
2025-10-25 08:00:00,0.19797,0.19883,0.19789,0.19876,10922698.0
2025-10-25 09:00:00,0.19877,0.19885,0.19758,0.19769,23592855.0
2025-10-25 10:00:00,0.19768,0.19781,0.19674,0.197,18895800.0
2025-10-25 11:00:00,0.19699,0.19774,0.19682,0.19752,9239145.0
2025-10-25 12:00:00,0.19752,0.1985,0.19742,0.19818,15540124.0
2025-10-25 13:00:00,0.19817,0.19827,0.19689,0.19743,32154396.0
2025-10-25 14:00:00,0.19743,0.19747,0.19673,0.19697,26180187.0
2025-10-25 15:00:00,0.19697,0.19697,0.19595,0.19622,31616760.0
2025-10-25 16:00:00,0.19622,0.19674,0.19607,0.19663,24920836.0
2025-10-25 17:00:00,0.19662,0.19727,0.19659,0.19694,15538624.0
2025-10-25 18:00:00,0.19693,0.19816,0.19666,0.19793,12747523.0
2025-10-25 19:00:00,0.19794,0.19794,0.19726,0.19735,8787452.0
2025-10-25 20:00:00,0.19736,0.19761,0.19649,0.1966,10990626.0
2025-10-25 21:00:00,0.19661,0.19714,0.19653,0.19696,10953707.0
2025-10-25 22:00:00,0.19697,0.19748,0.19628,0.19724,13171544.0
2025-10-25 23:00:00,0.19724,0.19728,0.19638,0.19652,10211833.0
2025-10-26 00:00:00,0.19651,0.19703,0.19573,0.19631,27128540.0
2025-10-26 01:00:00,0.1963,0.19648,0.19502,0.19544,22151827.0
2025-10-26 02:00:00,0.19544,0.1956,0.19465,0.19499,18337608.0
2025-10-26 03:00:00,0.19498,0.19534,0.19466,0.195,12340435.0
2025-10-26 04:00:00,0.195,0.19577,0.19488,0.19561,11893280.0
2025-10-26 05:00:00,0.19562,0.19614,0.19513,0.1959,12483913.0
2025-10-26 06:00:00,0.19591,0.19635,0.19561,0.19612,9601146.0
2025-10-26 07:00:00,0.19613,0.1967,0.19594,0.19669,14483782.0
2025-10-26 08:00:00,0.19669,0.19731,0.19645,0.19709,16312516.0
2025-10-26 09:00:00,0.19709,0.20094,0.19678,0.19957,71030192.0
2025-10-26 10:00:00,0.19958,0.20016,0.1984,0.1991,41040580.0
2025-10-26 11:00:00,0.1991,0.20246,0.19833,0.20183,78719287.0
2025-10-26 12:00:00,0.20183,0.20286,0.20135,0.20254,99996661.0
