symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
DOTUSDT,binance,5m,,-0.0037078644082413,0,0.875,-0.6071254539037749,-0.0177150685926208,0.3924909374000996,18.821474010527105,0.0030898870068677,0.2448404918278713,1.48515752098609,3.0,3.0,-1.62121674874913,-3.034294224932814,-6.245433615452261,-1.1338697512166511,6.0,1.0,-10.572123379935997,0.3236364299980033,0.6472728599960784,0.0,0.0,0.0,0.0,1.000000000000222,1.9418185799882357
DOTUSDT,binance,5m,,0.0006922748836883,1,0.875,-0.2340824016803729,-0.0267142990393039,0.7492029839114617,18.1816496005599,0.0030772511631171,0.2442262827870745,1.4931261211430478,1.0,1.0,-1.8493002635784452,-3.351359419631021,-6.619198389520555,-0.645342953069082,7.0,1.0,-11.265465452469217,0.3249653495904928,0.0,0.0,0.0,0.0,0.0,3000000.0000001136,0.6499306991809136
DOTUSDT,binance,5m,,0.0011515023231802,1,0.875,-0.4778199486615644,-0.0308182071334938,0.7720276611647464,22.472233290420952,0.0034849767681979,0.2783527770126152,1.976502502524239,3.0,3.0,-3.4084929020794794,-5.019270209797044,-8.001401412551033,-2.2483059827393106,7.0,1.0,-12.243027573675764,0.430418938137053,2.2955676700641976,0.0,0.0,0.0,0.0,1.3333333333333828,2.869459587580247
DOTUSDT,binance,5m,,0.0021438974113134,1,0.875,-0.6330306016584732,-0.0332036435111448,0.7666003534022943,26.27191520155849,0.0035610258868645,0.284199990970833,2.1027646890253626,5.0,5.0,-2.56309802949235,-4.391855054922823,-7.408641236460682,-1.4047505129430555,7.0,1.0,-11.70074804015374,0.7020448824092044,1.965725670745847,0.0,0.0,0.0,0.0,0.6666666666666914,1.4040897648184087
DOTUSDT,binance,5m,,-0.0045233471931434,0,0.875,-0.6278940410075096,-0.0349576436956754,0.7692012037117382,27.28051095439542,0.0037694559942862,0.3001159231119621,2.002275504973676,7.0,7.0,-1.2720200902560064,-3.151264246986863,-6.0770734016267705,-0.1235940553882316,7.0,1.0,-10.25789045561957,0.0,1.0611610816158137,0.0,0.0,0.0,0.0,0.1666666666666481,2.122322163231627
DOTUSDT,binance,5m,,-0.0053712223003226,0,0.875,-0.5496170487820657,-0.03581710813276,0.7843043375708048,21.540396311451552,0.003712223003225,0.2957946616115611,1.7223043980276072,1.0,1.0,-1.2516734582023037,-3.13672199645238,-6.182583572808321,0.1362747745762135,8.0,1.0,-10.685421277818037,0.269380368348382,1.3469018417417904,0.0,0.0,0.0,0.0,0.5000000000000555,1.3469018417417309
DOTUSDT,binance,5m,,0.0,0,0.875,-0.399207404045535,-0.0214130543129196,0.5750393451148966,18.256772963599406,0.0040398979066613,0.3186039358565717,0.5038053119993303,1.0,1.0,-0.6007813258793532,-0.8783685488305095,-1.2864626678305828,0.1199797355160184,17.0,1.0,-6.600826873049578,0.135016913312342,0.2475310077393853,0.0,0.0,0.0,0.0,0.0,0.742593023218046
DOTUSDT,binance,5m,,0.0,0,0.875,-0.3844103420592751,-0.0204223087506801,0.5612081387578922,19.335340066524378,0.0038434903194542,0.3038332268343282,0.5615304169898413,2.0,2.0,-1.140710275239016,-1.58397664210277,-2.0727039794433657,-0.4242467392309718,17.0,1.0,-7.718678649066926,0.4460231643120083,0.5203603583640579,0.0,0.0,0.0,0.0,0.999999999999778,0.5203603583640579
DOTUSDT,binance,5m,,0.0003288010898021,1,0.875,-0.3587978600963947,-0.0224986260064191,0.611130863894592,22.556409463368457,0.0038548462448355,0.3049720130407876,0.6788078766569052,4.0,4.0,-1.1717218526262838,-1.742796839059018,-2.281776101710459,-0.3802699925852729,18.0,1.0,-7.955354044989948,0.1852955134702495,0.778241156575071,0.0,0.0,0.0,0.0,0.999999999999778,0.2594137188583954
DOTUSDT,binance,5m,,-0.0043987898900645,0,0.875,-0.3496479229587663,-0.0251884362467297,0.7042871271642752,25.20108849010584,0.0036656582417204,0.2897753550767151,0.639725163916455,6.0,6.0,-0.7981005498298821,-1.4772892212103563,-2.0859730881586933,0.1938501050661258,18.0,1.0,-8.093134905217774,0.4676610860157469,0.5456046003517553,0.0,0.0,0.0,0.0,1.000000000000222,1.364011500879358
DOTUSDT,binance,5m,,0.0013733808140092,1,0.875,-0.1133403641563177,-0.0224328435873664,0.6353431419263693,23.503303490815423,0.0034090490027619,0.2694900397440301,0.4857903852263442,1.0,1.0,-0.7981260299997311,-1.4680451496924587,-2.1626716709338707,0.3299177810121503,18.0,1.0,-8.702329195805426,0.5028633243161534,0.5866738783689,0.0,0.0,0.0,0.0,0.999999999999778,1.4666846959222173
DOTUSDT,binance,5m,,-0.0040171180497965,0,0.875,-0.076199803782526,-0.0195990593510102,0.6114307446881373,24.8825083729331,0.0033475983748304,0.2644232523562783,0.5278867600002192,3.0,3.0,-0.3955896269898993,-1.1235386175025477,-1.8639923358234811,0.5911173647023935,18.0,1.0,-8.563353024126878,0.5120942007783015,0.2987216171206703,0.0,0.0,0.0,0.0,0.0,1.194886468482814
DOTUSDT,binance,5m,,-0.003537480554683,0,0.875,-0.2556574369099242,-0.0044482560214764,0.0634805226238671,18.04411101672947,0.0029479004622359,0.2332199732781613,0.5902745717104064,1.0,1.0,-1.3311574261190562,-1.844118004418436,-2.6384051438296523,-1.0304442425167013,20.0,1.0,-10.40288403883434,0.3392244795272428,1.0176734385815778,0.0,0.0,0.0,0.0,1000000.000000112,0.6784489590544103
DOTUSDT,binance,5m,,0.0009198819315585,1,0.875,-0.2715791031369353,-0.0014019432221331,0.0083662053703628,18.194906582144423,0.0030234029066386,0.2391932679302762,0.5240838537575936,1.0,1.0,-0.9025188904452338,-1.5601533971266046,-2.426601643723926,-0.9541255239315788,21.0,1.0,-10.143096244079793,0.4042538358148499,0.9922594151816774,0.0,0.0,0.0,0.0,1.000000000000222,0.6615062767878094
DOTUSDT,binance,5m,,-0.0035485785069468,0,0.875,-0.1485876926539731,-0.0023724605387046,0.0224061428724694,20.241862955152246,0.002957148755789,0.2343224053715585,0.6081569935327236,4.0,4.0,-1.396237849387015,-2.155559234766621,-3.0904644412683653,-1.4552968981826022,21.0,1.0,-11.046676837855005,0.2630161151869434,0.5260322303741121,0.0,0.0,0.0,0.0,0.0,0.3381635766689916
DOTUSDT,binance,5m,,0.0061013170376,1,0.875,-0.1229653541789134,-0.0038476321737941,0.0570437113547557,18.85176293728233,0.0030506585188,0.2417320537876388,0.5639649569660661,1.0,1.0,-1.213624028450944,-1.9246093760676295,-2.877120750579679,-1.1623334211578964,21.0,1.0,-10.708070557669792,0.2085987770973599,0.509908121793862,0.0,0.0,0.0,0.0,2.000000000000222,0.0
