datetime,open,high,low,close,volume
2022-03-28,13.196,17.43,12.505,16.813,95499054.6
2022-04-04,16.806,19.788,14.597,15.804,181435183.1
2022-04-11,15.799,17.766,14.931,15.682,105052399.2
2022-04-18,15.681,17.82,14.682,15.006,90770741.3
2022-04-25,15.006,15.2,10.1,11.837,105743652.2
2022-05-02,11.84,13.195,9.85,11.145,100205191.6
2022-05-09,11.147,11.686,5.26,7.349,238891842.3
2022-05-16,7.348,7.348,5.566,6.242,85871136.0
2022-05-23,6.24,6.531,4.675,5.182,109036586.2
2022-05-30,5.181,6.548,5.101,5.331,95029339.0
2022-06-06,5.33,5.768,3.69,3.695,77920595.0
2022-06-13,3.694,3.875,2.875,3.288,141859227.82
2022-06-20,3.288,4.4,2.995,3.792,105711573.6
2022-06-27,3.792,4.007,3.125,3.323,74893291.8
2022-07-04,3.322,3.879,3.21,3.526,74563486.4
2022-07-11,3.526,3.767,3.038,3.524,68740667.8
2022-07-18,3.524,4.759,3.516,4.352,110436197.0
2022-07-25,4.351,4.69,3.567,4.231,93910000.2
2022-08-01,4.231,5.28,4.035,4.98,99264139.3
2022-08-08,4.981,6.111,4.977,5.616,104120067.8
2022-08-15,5.618,5.82,4.019,4.227,96883716.6
2022-08-22,4.228,4.448,3.737,3.764,87324303.5
2022-08-29,3.764,4.57,3.692,4.24,68726063.4
2022-09-05,4.24,5.046,3.959,4.896,86787508.3
2022-09-12,4.896,5.278,3.82,3.916,86740071.4
2022-09-19,3.917,4.091,3.546,3.649,69665762.1
2022-09-26,3.648,3.821,3.446,3.48,44010972.9
2022-10-03,3.48,3.764,3.411,3.518,33736234.3
2022-10-10,3.518,3.55,2.76,3.002,62933165.1
2022-10-17,3.002,3.098,2.726,2.983,42020283.0
2022-10-24,2.983,3.236,2.875,3.101,66248927.6
2022-10-31,3.101,3.443,2.825,3.094,81718380.5
2022-11-07,3.094,3.146,1.89,1.953,147909806.98
2022-11-14,1.953,2.046,1.552,1.57,88496171.97
2022-11-21,1.569,1.733,1.432,1.614,95167532.3
2022-11-28,1.615,1.8,1.482,1.723,72662344.4
2022-12-05,1.723,1.83,1.622,1.633,58660268.8
2022-12-12,1.633,1.766,1.342,1.364,66761748.5
2022-12-19,1.364,1.384,1.229,1.332,54413529.0
2022-12-26,1.333,1.379,1.238,1.276,39248560.2
2023-01-02,1.276,1.666,1.256,1.647,93939113.5
2023-01-09,1.647,2.356,1.554,2.24,186609524.0
2023-01-16,2.241,2.596,1.953,2.399,155415402.1
2023-01-23,2.399,2.72,2.278,2.571,135935515.3
2023-01-30,2.571,2.584,2.165,2.386,116876957.0
2023-02-06,2.386,2.846,2.193,2.237,117956354.8
2023-02-13,2.236,2.705,2.089,2.575,125105771.4
2023-02-20,2.577,2.765,2.193,2.376,85567008.1
2023-02-27,2.375,2.434,1.98,2.031,57306768.2
2023-03-06,2.03,2.094,1.669,1.941,89825636.9
2023-03-13,1.942,2.215,1.866,2.132,102435902.8
2023-03-20,2.134,2.17,1.875,1.957,85118799.3
2023-03-27,1.958,2.038,1.809,1.92,46617647.6
2023-04-03,1.92,2.08,1.854,2.006,45758039.0
2023-04-10,2.006,2.409,1.966,2.323,91635170.5
2023-04-17,2.322,2.404,1.84,1.911,71559440.6
2023-04-24,1.911,2.027,1.779,1.929,39704404.1
2023-05-01,1.929,1.954,1.726,1.737,30836716.3
2023-05-08,1.736,1.747,1.541,1.656,45350683.5
2023-05-15,1.656,1.72,1.607,1.609,28041077.6
2023-05-22,1.609,1.688,1.53,1.667,31215269.0
2023-05-29,1.667,1.677,1.533,1.617,28489281.1
2023-06-05,1.616,1.659,1.146,1.209,65594642.0
2023-06-12,1.209,1.28,1.151,1.236,48575577.6
2023-06-19,1.237,1.464,1.195,1.4,56072292.8
2023-06-26,1.4,1.633,1.271,1.467,108245304.8
2023-07-03,1.468,1.487,1.286,1.327,51154496.3
2023-07-10,1.327,1.6,1.286,1.446,62638458.7
2023-07-17,1.446,1.606,1.423,1.455,46361040.9
2023-07-24,1.455,1.464,1.317,1.396,28672196.3
2023-07-31,1.396,1.424,1.323,1.339,25973726.9
2023-08-07,1.339,1.376,1.303,1.34,21288886.4
2023-08-14,1.34,1.355,1.02,1.168,38661926.98
2023-08-21,1.168,1.231,1.094,1.179,37292933.3
2023-08-28,1.178,1.257,1.107,1.125,27615249.4
2023-09-04,1.125,1.187,1.103,1.151,33333797.9
2023-09-11,1.152,1.155,1.065,1.095,33646992.2
2023-09-18,1.095,1.155,1.078,1.096,31355453.7
2023-09-25,1.095,1.171,1.058,1.16,27245464.5
2023-10-02,1.161,1.172,1.059,1.094,22745285.3
2023-10-09,1.094,1.097,0.995,1.027,29915962.0
2023-10-16,1.027,1.07,0.971,1.056,34938750.0
2023-10-23,1.056,1.278,1.046,1.277,96094933.0
2023-10-30,1.277,1.677,1.246,1.636,136998164.5
2023-11-06,1.636,1.8,1.288,1.701,189645573.0
2023-11-13,1.702,2.052,1.45,1.985,243495239.8
2023-11-20,1.986,2.188,1.728,1.828,176931017.5
2023-11-27,1.829,2.033,1.73,1.979,87663849.3
2023-12-04,1.98,2.613,1.975,2.519,210777675.0
2023-12-11,2.519,2.541,2.101,2.266,176017181.2
2023-12-18,2.267,4.097,2.067,3.798,346194061.4
2023-12-25,3.798,4.625,3.52,3.65,208802573.6
2024-01-01,3.651,4.331,2.905,3.215,180135035.5
2024-01-08,3.215,3.844,2.92,3.307,142404736.9
2024-01-15,3.308,3.425,2.785,2.922,74998570.1
2024-01-22,2.922,3.077,2.45,2.88,123578952.7
2024-01-29,2.88,3.234,2.727,2.754,88405166.2
2024-02-05,2.753,3.217,2.683,3.125,98145877.2
2024-02-12,3.126,3.584,3.074,3.521,126612405.1
2024-02-19,3.521,3.933,3.085,3.704,133188066.1
2024-02-26,3.704,4.503,3.514,4.432,201480161.7
2024-03-04,4.432,6.491,3.558,5.947,295020062.2
2024-03-11,5.947,9.01,5.6,8.244,311624079.1
2024-03-18,8.243,8.581,6.01,7.001,206159298.5
2024-03-25,7.001,8.087,6.852,7.294,121903903.6
2024-04-01,7.295,7.5,5.998,6.916,127611209.3
2024-04-08,6.916,7.7,4.279,5.721,183881731.7
2024-04-15,5.72,6.487,4.902,6.446,137890919.7
2024-04-22,6.447,7.643,6.342,7.047,138771500.0
2024-04-29,7.046,7.532,5.726,7.49,105841265.8
2024-05-06,7.49,7.915,6.788,6.887,88836049.7
2024-05-13,6.887,8.52,6.538,7.777,102363216.5
2024-05-20,7.776,8.376,7.332,7.814,91339248.1
2024-05-27,7.813,7.99,7.082,7.192,55911122.9
2024-06-03,7.191,7.709,6.08,6.588,48019180.4
2024-06-10,6.588,6.716,5.41,5.64,58908592.0
2024-06-17,5.641,5.734,4.441,5.195,97617575.1
2024-06-24,5.194,5.636,4.858,5.304,65942954.2
2024-07-01,5.304,5.599,4.0,4.401,74797059.7
2024-07-08,4.401,5.491,4.165,5.401,65497309.4
2024-07-15,5.399,6.489,5.362,6.34,68559829.6
2024-07-22,6.34,6.46,5.133,5.445,50995619.5
2024-07-29,5.445,5.713,3.994,4.133,61785653.1
2024-08-05,4.134,4.258,3.076,3.868,125612445.8
2024-08-12,3.867,4.413,3.824,3.9,44729148.3
2024-08-19,3.901,5.256,3.833,4.919,57935037.3
2024-08-26,4.92,5.014,3.81,3.849,69967349.7
2024-09-02,3.848,4.076,3.423,3.756,59838348.8
2024-09-09,3.756,4.366,3.751,4.016,58805305.3
2024-09-16,4.017,4.692,3.832,4.524,85626983.9
2024-09-23,4.525,5.871,4.398,5.504,106638894.4
2024-09-30,5.504,5.565,4.418,4.95,81967336.7
2024-10-07,4.95,5.327,4.423,4.704,68651648.2
2024-10-14,4.704,5.282,4.626,4.979,73107756.0
2024-10-21,4.98,5.06,3.97,4.308,57742988.1
2024-10-28,4.308,4.519,3.554,3.688,63168319.4
2024-11-04,3.688,4.949,3.506,4.723,99106965.9
2024-11-11,4.723,6.389,4.699,5.705,217127929.7
2024-11-18,5.705,7.004,5.3,6.873,168407110.8
2024-11-25,6.873,7.251,5.956,6.915,132481020.9
2024-12-02,6.915,8.244,6.413,7.824,156445369.7
2024-12-09,7.825,7.84,5.901,6.859,113907560.6
2024-12-16,6.86,7.054,4.536,5.038,162265492.1
2024-12-23,5.039,5.703,4.914,5.129,64800008.6
2024-12-30,5.13,5.984,4.87,5.908,55865816.9
2025-01-06,5.907,6.232,4.838,4.973,61376279.0
2025-01-13,4.973,5.884,4.413,4.981,98282558.8
2025-01-20,4.981,5.637,4.748,4.759,92718172.9
2025-01-27,4.758,4.847,3.51,3.75,81138506.5
2025-02-03,3.751,3.799,2.701,3.178,140787156.6
2025-02-10,3.179,3.632,3.065,3.416,90201073.7
2025-02-17,3.416,3.644,3.026,3.433,83009099.7
2025-02-24,3.433,3.563,2.753,3.554,118155196.3
2025-03-03,3.554,3.565,2.495,2.553,139336553.0
2025-03-10,2.554,2.715,2.14,2.516,118357718.4
2025-03-17,2.516,2.823,2.503,2.778,58245926.5
2025-03-24,2.778,3.093,2.521,2.593,64125826.7
2025-03-31,2.594,2.74,2.11,2.162,78905444.8
2025-04-07,2.162,2.26,1.821,2.094,137887503.9
2025-04-14,2.095,2.276,1.912,2.243,76356725.3
2025-04-21,2.244,2.729,2.149,2.488,76317906.6
2025-04-28,2.489,2.635,2.304,2.322,58247013.0
2025-05-05,2.321,3.383,2.223,3.14,88447780.0
2025-05-12,3.141,3.341,2.641,2.866,86250637.1
2025-05-19,2.867,3.161,2.636,2.796,87712693.1
2025-05-26,2.797,2.989,2.333,2.462,93187866.1
2025-06-02,2.463,2.591,2.224,2.421,62631341.8
2025-06-09,2.421,2.73,2.159,2.228,72048585.0
2025-06-16,2.228,2.387,1.793,1.898,80441151.5
2025-06-23,1.898,2.296,1.864,2.259,77379786.4
2025-06-30,2.259,2.363,2.017,2.18,66771267.3
2025-07-07,2.181,2.641,2.12,2.531,71423630.6
2025-07-14,2.531,3.07,2.479,2.976,100251740.3
2025-07-21,2.976,3.101,2.581,2.963,100330967.6
2025-07-28,2.963,3.016,2.301,2.444,85675684.8
2025-08-04,2.444,2.87,2.385,2.754,64019953.3
2025-08-11,2.754,3.06,2.565,2.702,101073166.7
2025-08-18,2.701,2.788,2.369,2.657,84159370.1
2025-08-25,2.656,2.688,2.349,2.367,68566598.1
2025-09-01,2.366,2.494,2.279,2.465,54418137.0
2025-09-08,2.464,2.889,2.452,2.706,81262672.2
2025-09-15,2.705,3.342,2.577,3.129,129231241.4
2025-09-22,3.129,3.161,2.624,2.8,118016755.7
2025-09-29,2.8,3.181,2.563,2.957,119202063.1
2025-10-06,2.957,3.228,1.55,2.456,224383941.5
2025-10-13,2.457,2.682,2.057,2.258,131005577.4
2025-10-20,2.258,2.394,2.076,2.369,82730191.7
2025-10-27,2.369,2.419,2.029,2.19,77409577.2
2025-11-03,2.189,3.185,1.72,3.075,373604893.0
2025-11-10,3.075,3.15,2.23,2.29,178268161.2
2025-11-17,2.29,2.414,1.798,1.822,183103086.7
2025-11-24,1.822,1.988,1.798,1.805,86205673.2
2025-12-01,1.805,1.9,1.584,1.702,112341213.9
2025-12-08,1.702,1.885,1.57,1.591,98568498.5
2025-12-15,1.591,1.647,1.405,1.509,118300319.8
2025-12-22,1.51,1.615,1.432,1.582,80670357.3
2025-12-29,1.582,1.743,1.47,1.728,74682619.8
2026-01-05,1.728,1.841,1.657,1.702,107417082.5
2026-01-12,1.703,1.894,1.624,1.629,107853699.6
2026-01-19,1.628,1.628,1.409,1.436,91433493.6
2026-01-26,1.436,1.505,1.091,1.173,116078601.3
2026-02-02,1.173,1.239,0.841,1.038,204168372.4
2026-02-09,1.038,1.102,0.934,1.056,132807019.7
2026-02-16,1.056,1.109,0.981,1.022,91153687.8
2026-02-23,1.023,1.26,0.953,1.15,148642407.4
2026-03-02,1.15,1.455,1.142,1.212,223411781.0
2026-03-09,1.212,1.422,1.204,1.35,137267899.1
2026-03-16,1.351,1.51,1.26,1.274,110146601.7
2026-03-23,1.274,1.332,1.129,1.164,80454820.7
2026-03-30,1.165,1.288,1.14,1.248,65328923.8
2026-04-06,1.248,1.425,1.221,1.346,100340607.8
2026-04-13,1.347,1.443,1.322,1.325,107388093.6
2026-04-20,1.326,1.428,1.325,1.424,27319493.7
