datetime,open,high,low,close,volume
2024-08-05,17.65,19.41,13.51,17.66,12433051.51
2024-08-12,17.66,19.93,17.28,17.85,6178268.95
2024-08-19,17.85,22.98,17.51,22.37,5842313.45
2024-08-26,22.38,22.76,16.24,16.43,6375841.35
2024-09-02,16.42,17.64,15.01,16.25,6494460.72
2024-09-09,16.25,20.2,16.03,18.66,7539805.78
2024-09-16,18.66,21.92,17.72,21.69,7285386.52
2024-09-23,21.7,23.99,21.09,23.24,8859592.8
2024-09-30,23.25,24.91,18.52,20.76,8443599.67
2024-10-07,20.77,21.75,18.54,20.33,5814812.44
2024-10-14,20.32,23.95,20.04,22.17,9687574.77
2024-10-21,22.17,22.39,17.14,18.99,4985376.35
2024-10-28,18.99,20.51,16.12,16.88,5160190.95
2024-11-04,16.87,26.48,16.0,25.75,11613607.77
2024-11-11,25.75,27.2,22.3,24.55,14770712.71
2024-11-18,24.56,29.36,22.45,28.43,13836166.57
2024-11-25,28.44,31.84,26.14,29.99,13882774.46
2024-12-02,29.99,35.26,28.1,33.27,15585206.08
2024-12-09,33.28,33.34,24.0,28.59,10468743.75
2024-12-16,28.6,29.45,18.49,20.42,13118548.04
2024-12-23,20.43,23.82,19.98,20.31,6306042.83
2024-12-30,20.31,25.8,19.04,25.41,5694933.62
2025-01-06,25.42,26.7,20.45,20.84,9619385.01
2025-01-13,20.85,26.05,18.51,20.69,10898405.64
2025-01-20,20.69,23.78,19.8,20.14,10100817.64
2025-01-27,20.13,21.2,14.75,15.52,10793678.82
2025-02-03,15.53,16.3,11.26,13.72,16768815.65
2025-02-10,13.71,15.88,13.39,14.9,8748960.03
2025-02-17,14.9,16.85,13.25,16.14,8837227.17
2025-02-24,16.14,16.29,12.09,14.34,11159974.17
2025-03-03,14.35,14.38,9.31,9.47,12500894.73
2025-03-10,9.48,10.4,8.14,9.59,12618821.65
2025-03-17,9.59,10.35,9.29,9.95,6498909.25
2025-03-24,9.96,11.12,8.51,8.69,7705069.29
2025-03-31,8.7,9.17,6.93,7.07,5904093.24
2025-04-07,7.07,8.57,6.34,8.0,9805836.95
2025-04-14,8.0,8.62,7.47,8.53,5504197.48
2025-04-21,8.53,10.62,8.35,9.68,9243193.36
2025-04-28,9.68,10.63,9.16,9.28,6239118.07
2025-05-05,9.28,13.57,8.85,13.16,8363864.47
2025-05-12,13.17,14.34,11.36,12.34,7906209.36
2025-05-19,12.35,14.95,11.18,13.1,9627459.9
2025-05-26,13.1,15.48,11.54,12.14,10517974.81
2025-06-02,12.14,13.69,11.16,13.27,6814864.64
2025-06-09,13.27,14.32,10.95,11.44,6995141.25
2025-06-16,11.44,12.36,8.95,9.71,8347240.16
2025-06-23,9.71,12.02,9.43,11.44,8666101.09
2025-06-30,11.44,12.09,10.07,10.64,6213603.82
2025-07-07,10.63,13.16,10.24,12.41,9535075.59
2025-07-14,12.42,15.31,11.94,14.99,9499492.31
2025-07-21,14.98,15.71,12.86,15.42,8660334.82
2025-07-28,15.43,16.35,11.91,12.98,8887422.53
2025-08-04,12.98,14.84,12.5,14.39,6612424.58
2025-08-11,14.39,16.55,13.45,15.47,10037787.77
2025-08-18,15.48,15.75,12.92,14.34,9025868.63
2025-08-25,14.35,14.56,12.67,12.71,6374660.39
2025-09-01,12.71,13.42,12.15,13.03,4949035.54
2025-09-08,13.03,14.88,12.93,14.08,6111172.21
2025-09-15,14.07,14.87,13.26,13.57,4259303.45
2025-09-22,13.56,13.61,11.14,12.11,5843169.54
2025-09-29,12.1,13.62,11.54,12.69,5148986.79
2025-10-06,12.68,13.58,2.74,9.55,14557980.13
2025-10-13,9.56,10.09,7.77,8.55,9461995.08
2025-10-20,8.56,9.19,7.94,9.02,5534021.78
2025-10-27,9.03,9.14,7.39,7.83,6404268.47
2025-11-03,7.84,8.92,6.02,7.6,17096914.96
2025-11-10,7.6,8.57,6.29,6.48,11242736.51
2025-11-17,6.49,7.0,5.19,5.36,10869372.34
2025-11-24,5.35,6.34,5.29,5.73,7093253.36
2025-12-01,5.73,6.1,5.02,5.43,6703864.64
2025-12-08,5.43,6.19,5.08,5.16,7346755.1
2025-12-15,5.16,5.38,4.347,4.557,7857695.24
2025-12-22,4.557,4.88,4.42,4.759,4921826.02
2025-12-29,4.759,5.236,4.16,5.184,6935982.19
2026-01-05,5.183,5.908,5.005,5.185,7097493.06
2026-01-12,5.186,5.797,4.906,4.911,7994983.32
2026-01-19,4.912,4.912,4.183,4.287,6727060.83
2026-01-26,4.287,4.544,3.24,3.521,9514958.78
2026-02-02,3.522,3.813,2.65,3.192,15262210.89
2026-02-09,3.191,3.327,2.93,3.145,6032979.79
2026-02-16,3.144,4.027,2.957,3.511,16675198.4
2026-02-23,3.51,3.68,2.868,3.0,10772968.0
2026-03-02,3.001,3.176,2.762,2.796,6331332.22
2026-03-09,2.8,3.171,2.794,3.111,4957260.63
2026-03-16,3.112,3.344,2.904,2.948,5247396.42
2026-03-23,2.948,3.129,2.724,2.803,5621553.19
2026-03-30,2.804,2.965,2.727,2.825,4135397.64
2026-04-06,2.826,3.086,2.794,2.891,4471177.8
2026-04-13,2.891,3.502,2.89,3.18,8349247.17
2026-04-20,3.179,3.37,3.17,3.343,2218061.5
