datetime,open,high,low,close,volume
2026-03-08 14:30:00,616.65,617.68,615.57,616.0,761.105
2026-03-08 14:45:00,616.0,617.95,615.64,617.94,394.024
2026-03-08 15:00:00,617.94,618.16,616.6,618.02,486.431
2026-03-08 15:15:00,618.03,618.03,615.71,615.87,359.519
2026-03-08 15:30:00,615.86,616.52,615.49,616.07,494.534
2026-03-08 15:45:00,616.07,616.69,615.4,616.18,773.186
2026-03-08 16:00:00,616.18,616.55,615.35,615.36,459.979
2026-03-08 16:15:00,615.35,616.0,614.76,615.79,422.084
2026-03-08 16:30:00,615.79,615.94,613.07,613.47,2075.423
2026-03-08 16:45:00,613.46,613.46,611.82,612.94,2557.867
2026-03-08 17:00:00,612.94,615.0,612.62,614.16,3656.677
2026-03-08 17:15:00,614.16,614.62,613.72,613.94,396.396
2026-03-08 17:30:00,613.93,614.34,613.11,613.15,380.842
2026-03-08 17:45:00,613.15,613.74,612.68,613.16,494.277
2026-03-08 18:00:00,613.17,613.57,612.82,613.1,223.14
2026-03-08 18:15:00,613.09,613.85,612.1,613.56,317.36
2026-03-08 18:30:00,613.56,614.26,612.56,612.82,531.482
2026-03-08 18:45:00,612.81,613.98,612.52,613.56,262.928
2026-03-08 19:00:00,613.56,616.34,613.31,615.74,700.377
2026-03-08 19:15:00,615.73,618.13,615.62,617.6,851.92
2026-03-08 19:30:00,617.59,619.39,617.53,619.27,647.731
2026-03-08 19:45:00,619.27,619.76,618.5,618.95,422.352
2026-03-08 20:00:00,618.94,619.19,617.1,617.28,400.472
2026-03-08 20:15:00,617.28,618.13,616.9,617.34,464.91
2026-03-08 20:30:00,617.35,620.11,617.3,619.33,733.976
2026-03-08 20:45:00,619.33,619.44,617.6,617.64,464.767
2026-03-08 21:00:00,617.65,618.14,615.15,616.1,686.836
2026-03-08 21:15:00,616.09,617.42,615.88,617.06,270.869
2026-03-08 21:30:00,617.05,617.68,617.03,617.61,326.992
2026-03-08 21:45:00,617.6,617.76,617.08,617.4,161.991
2026-03-08 22:00:00,617.39,617.39,607.86,612.37,5698.972
2026-03-08 22:15:00,612.37,613.32,609.08,612.59,1315.153
2026-03-08 22:30:00,612.59,615.89,611.02,613.65,1437.774
2026-03-08 22:45:00,613.64,615.37,613.64,614.57,888.411
2026-03-08 23:00:00,614.58,616.12,612.79,614.19,1274.423
2026-03-08 23:15:00,614.19,615.83,613.82,615.09,578.994
2026-03-08 23:30:00,615.09,615.28,612.19,612.37,476.413
2026-03-08 23:45:00,612.36,613.39,611.44,611.98,759.477
2026-03-09 00:00:00,611.99,615.43,611.35,615.05,1072.437
2026-03-09 00:15:00,615.04,615.69,611.01,614.45,752.515
2026-03-09 00:30:00,614.45,618.71,614.45,616.78,970.007
2026-03-09 00:45:00,616.79,617.47,614.84,615.53,782.439
2026-03-09 01:00:00,615.53,616.32,614.05,615.72,1195.849
2026-03-09 01:15:00,615.75,617.7,614.94,616.94,777.315
2026-03-09 01:30:00,616.92,618.57,616.04,618.29,1252.406
2026-03-09 01:45:00,618.28,618.38,614.57,614.57,690.429
2026-03-09 02:00:00,614.58,616.39,614.02,615.16,1058.296
2026-03-09 02:15:00,615.15,615.54,613.57,615.1,1407.511
2026-03-09 02:30:00,615.11,619.23,614.76,619.22,943.461
2026-03-09 02:45:00,619.22,619.68,617.97,617.97,801.01
2026-03-09 03:00:00,617.97,625.47,617.72,625.37,3406.199
2026-03-09 03:15:00,625.36,628.24,622.98,623.45,3569.428
2026-03-09 03:30:00,623.44,624.45,622.67,622.84,691.15
2026-03-09 03:45:00,622.85,624.45,622.52,623.51,698.188
2026-03-09 04:00:00,623.51,624.25,622.52,622.93,516.516
2026-03-09 04:15:00,622.93,626.2,622.89,625.99,787.27
2026-03-09 04:30:00,625.98,625.98,624.48,625.0,595.972
2026-03-09 04:45:00,625.0,625.24,622.69,622.75,636.178
2026-03-09 05:00:00,622.76,623.95,622.52,622.83,470.415
2026-03-09 05:15:00,622.84,624.54,622.64,623.74,1151.736
2026-03-09 05:30:00,623.74,629.03,623.53,628.51,2365.005
2026-03-09 05:45:00,628.52,630.0,627.1,629.42,2800.446
2026-03-09 06:00:00,629.43,629.87,628.12,628.12,1813.76
2026-03-09 06:15:00,628.13,629.5,626.51,626.55,942.382
2026-03-09 06:30:00,626.55,627.2,622.85,623.63,1905.779
2026-03-09 06:45:00,623.63,624.61,623.02,623.78,1103.074
2026-03-09 07:00:00,623.78,623.81,620.38,620.69,1998.544
2026-03-09 07:15:00,620.69,621.14,618.43,620.54,1359.052
2026-03-09 07:30:00,620.55,622.35,620.29,621.64,1117.821
2026-03-09 07:45:00,621.65,622.33,620.82,621.96,478.268
2026-03-09 08:00:00,621.96,624.68,621.83,624.16,1538.882
2026-03-09 08:15:00,624.15,626.29,623.25,625.75,1342.11
2026-03-09 08:30:00,625.74,626.62,624.93,625.42,930.674
2026-03-09 08:45:00,625.55,626.36,625.25,625.77,597.25
2026-03-09 09:00:00,625.77,625.93,623.93,625.93,707.378
2026-03-09 09:15:00,625.94,627.48,625.6,627.06,881.01
2026-03-09 09:30:00,627.06,630.4,626.34,629.44,2302.669
2026-03-09 09:45:00,629.44,629.76,626.99,627.3,888.634
2026-03-09 10:00:00,627.31,628.58,626.78,627.79,920.618
2026-03-09 10:15:00,627.79,628.84,627.26,627.93,2637.802
2026-03-09 10:30:00,627.93,628.4,626.5,626.97,863.992
2026-03-09 10:45:00,626.96,627.37,626.58,627.32,1125.127
2026-03-09 11:00:00,627.33,628.26,627.0,627.45,503.897
2026-03-09 11:15:00,627.45,627.56,624.57,625.6,1066.112
2026-03-09 11:30:00,625.61,627.29,625.56,626.99,734.142
2026-03-09 11:45:00,626.98,628.03,626.24,627.53,418.621
2026-03-09 12:00:00,627.53,628.89,627.52,628.88,698.302
2026-03-09 12:15:00,628.89,630.71,628.33,630.71,3548.141
2026-03-09 12:30:00,630.71,632.85,630.01,631.3,2236.0
2026-03-09 12:45:00,631.3,631.63,630.72,630.98,619.703
2026-03-09 13:00:00,630.99,634.27,630.89,633.01,1569.051
2026-03-09 13:15:00,633.0,635.51,631.6,635.37,1547.401
2026-03-09 13:30:00,635.37,638.12,634.46,638.12,3019.38
2026-03-09 13:45:00,638.11,638.6,635.7,636.39,2148.897
2026-03-09 14:00:00,636.38,638.29,633.21,634.08,1506.393
2026-03-09 14:15:00,634.08,638.71,634.08,636.57,1603.839
2026-03-09 14:30:00,636.56,638.68,636.27,637.95,1887.693
2026-03-09 14:45:00,637.94,638.02,635.5,635.83,1290.551
2026-03-09 15:00:00,635.84,637.0,635.35,636.94,1045.954
2026-03-09 15:15:00,636.94,638.27,635.98,637.85,1360.196
2026-03-09 15:30:00,637.85,638.59,635.11,636.54,4531.527
2026-03-09 15:45:00,636.53,640.43,636.43,639.21,3245.838
2026-03-09 16:00:00,639.22,640.8,638.07,638.38,1517.501
2026-03-09 16:15:00,638.39,641.38,638.33,640.96,890.87
2026-03-09 16:30:00,640.96,641.71,638.29,640.22,1098.585
2026-03-09 16:45:00,640.22,641.65,638.86,639.44,837.836
2026-03-09 17:00:00,639.45,640.43,638.95,639.77,588.964
2026-03-09 17:15:00,639.78,640.49,637.42,637.71,714.748
2026-03-09 17:30:00,637.71,638.45,635.1,636.05,1577.597
2026-03-09 17:45:00,636.04,637.67,635.58,636.79,1271.646
2026-03-09 18:00:00,636.8,637.04,634.75,635.51,962.306
2026-03-09 18:15:00,635.5,637.32,635.16,636.5,616.98
2026-03-09 18:30:00,636.5,637.58,635.82,635.82,839.914
2026-03-09 18:45:00,635.82,635.86,634.19,634.73,609.457
2026-03-09 19:00:00,634.73,635.16,634.06,634.14,475.91
2026-03-09 19:15:00,634.14,642.46,634.14,642.26,1697.154
2026-03-09 19:30:00,642.26,643.0,636.61,637.72,2272.514
2026-03-09 19:45:00,637.72,638.42,637.32,638.18,1119.072
2026-03-09 20:00:00,638.19,638.79,637.71,638.49,794.228
2026-03-09 20:15:00,638.49,638.8,637.8,638.15,479.24
2026-03-09 20:30:00,638.15,638.18,636.82,637.37,1052.225
2026-03-09 20:45:00,637.37,638.83,636.61,638.31,532.152
2026-03-09 21:00:00,638.3,639.84,638.28,639.79,423.266
2026-03-09 21:15:00,639.79,639.87,638.55,638.97,437.649
2026-03-09 21:30:00,638.96,639.82,638.1,639.78,410.196
2026-03-09 21:45:00,639.78,640.62,639.53,640.13,646.326
2026-03-09 22:00:00,640.14,640.65,638.72,639.62,1388.642
2026-03-09 22:15:00,639.62,639.69,639.15,639.4,368.71
2026-03-09 22:30:00,639.4,639.55,637.42,638.07,4294.152
2026-03-09 22:45:00,638.06,638.07,636.12,636.88,1052.516
2026-03-09 23:00:00,636.89,637.86,636.03,637.45,720.042
2026-03-09 23:15:00,637.46,637.46,635.52,635.52,813.581
2026-03-09 23:30:00,635.52,635.69,634.78,634.83,643.831
2026-03-09 23:45:00,634.84,634.84,633.83,634.64,764.924
2026-03-10 00:00:00,634.64,635.83,634.38,634.89,1001.014
2026-03-10 00:15:00,634.89,639.35,634.89,639.04,1561.194
2026-03-10 00:30:00,639.04,639.99,638.14,639.89,641.091
2026-03-10 00:45:00,639.89,640.52,638.8,639.05,588.851
2026-03-10 01:00:00,639.06,639.88,638.28,639.36,484.62
2026-03-10 01:15:00,639.35,639.74,637.63,637.87,531.962
2026-03-10 01:30:00,637.86,638.87,636.06,636.7,987.599
2026-03-10 01:45:00,636.7,640.04,636.51,638.74,710.532
2026-03-10 02:00:00,638.73,639.15,637.68,638.95,339.875
2026-03-10 02:15:00,638.95,639.64,638.19,639.52,477.438
2026-03-10 02:30:00,639.53,645.8,639.49,644.85,4041.297
2026-03-10 02:45:00,644.86,646.0,643.4,644.1,1304.484
2026-03-10 03:00:00,644.11,645.15,643.21,644.52,1144.373
2026-03-10 03:15:00,644.51,645.19,644.09,644.82,1284.227
2026-03-10 03:30:00,644.82,644.82,642.2,642.24,1024.319
2026-03-10 03:45:00,642.24,642.24,639.18,639.77,1494.294
2026-03-10 04:00:00,639.77,640.96,639.4,640.64,802.907
2026-03-10 04:15:00,640.64,642.52,640.15,641.9,1506.267
2026-03-10 04:30:00,641.9,643.83,641.9,643.28,595.172
2026-03-10 04:45:00,643.28,644.6,642.8,644.05,550.509
2026-03-10 05:00:00,644.05,646.16,643.68,645.36,941.954
2026-03-10 05:15:00,645.35,646.06,644.92,645.21,600.214
2026-03-10 05:30:00,645.2,645.99,643.87,643.87,1730.657
2026-03-10 05:45:00,643.87,644.81,643.82,644.12,902.081
2026-03-10 06:00:00,644.12,644.23,643.26,643.57,578.58
2026-03-10 06:15:00,643.56,645.2,642.42,645.13,683.227
2026-03-10 06:30:00,645.13,645.38,643.98,644.12,752.674
2026-03-10 06:45:00,644.11,644.6,643.55,644.11,543.512
2026-03-10 07:00:00,644.11,645.8,643.36,644.9,1286.157
2026-03-10 07:15:00,644.9,646.98,644.58,645.64,835.315
2026-03-10 07:30:00,645.64,645.74,644.57,644.64,640.072
2026-03-10 07:45:00,644.63,645.24,643.85,644.48,835.535
