symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,binance,1h,,0.043372381363977475,1,0.75,-1.6526854518889726,-0.03121811377117186,0.3341531634407551,35.34452305687161,0.02168619068198879,0.7468210855426954,3.4284111354031857,5.0,5.0,-2.679777437712042,-4.120685774386071,-4.848505234812457,-2.4184541947742053,3.0,0.0,-3.4507366660519705,0.5671812159346095,0.14525372603204137,0.0,0.0,0.0,0.0,0.8135593220338817,2.236446257953515
XRPUSDT,binance,1h,,0.007821609127415918,1,0.875,-3.067624804433495,-0.05617424230729872,0.40517571720972934,43.53450102491829,0.032399293341227924,1.1472837585420654,5.509126230184081,8.0,8.0,-3.5408381450323314,-4.912010817854768,-5.580419568046416,-3.267798214797886,6.0,0.0,-4.772737840444296,0.3414129544443777,0.19108160865443988,0.0,0.0,0.0,0.0,5.476190476190397,1.6327516604408532
XRPUSDT,binance,1h,,0.0,0,0.75,-3.828906979775621,-0.10992271463594759,0.577577598999853,57.62377427011647,0.030008854183455565,1.054644485255344,5.789330844641567,14.0,14.0,-1.5722167694506508,-3.8173971654687042,-4.978488774709956,-0.8219848508248392,12.0,0.0,-4.439800750765989,0.13496016793047602,0.5068201143606624,0.0,0.0,0.0,0.0,0.4192439862542933,1.8627835524229708
XRPUSDT,binance,1h,,0.003464791536246903,1,1.0,-0.08246305000431632,-0.05587498168901707,0.23273869269613578,20.824525531553412,0.025018751304197177,0.8768663712392112,3.736203179535828,1.0,1.0,-0.3087736321987504,-2.020478317318123,-4.28706764768464,0.925357698158325,19.0,0.0,0.4529935645282234,0.23848778838397502,0.4471646032199399,0.0,0.0,0.0,0.0,2.210526315789449,0.011991006119872203
XRPUSDT,binance,1h,,0.0008028509232285153,1,1.0,-0.5551678657527332,-0.025098456935295686,0.0834429739227528,18.29988188565188,0.02363815743438087,0.8368378034616373,4.323831384256777,5.0,5.0,-1.2880112935620318,-3.0897176218872433,-5.562298948746016,-0.6760355725051208,23.0,0.0,-0.7262269368634655,0.13396419223694375,0.16752574776577384,0.0,0.0,0.0,0.0,0.6728971962616954,0.5584191592192774
XRPUSDT,binance,1h,,-0.028201855929300912,0,1.0,-1.1105015849594493,-0.0012541666145782903,0.0004986845140415586,18.51823984531131,0.023501546607750758,0.835165124653545,4.560323828997162,1.0,1.0,-1.4285714475872668,-3.2801834035973823,-5.855166339292172,-1.4353398287084516,3.0,0.0,-1.1091468617673754,0.2960291496240692,0.6237887337663487,0.0,0.0,0.0,0.0,0.5666666666666735,0.1489263689073784
XRPUSDT,binance,1h,,0.018315988389213445,1,1.0,-2.6285890128964833,0.03898217136129198,0.16329273925234,26.517503034079002,0.02750678277454444,0.971319000478281,3.4573338663290367,5.0,1.0,-1.9247360686245178,-2.217076167840539,-3.8756742688098154,-2.6344817654982338,8.0,0.0,-2.5908761213840727,0.4804009913698268,0.11778912955966417,0.0,0.0,0.0,0.0,1.1904761904762127,0.01817733480857809
XRPUSDT,binance,1h,,0.012526397535340461,1,1.0,-2.8523982690029333,0.017259552411375736,0.028148685444616572,31.5305200722958,0.02811102464659944,0.9940952205459878,3.894413892880578,9.0,5.0,-1.417959419603889,-2.0757084040373153,-3.790369816857445,-2.0616571201597433,12.0,0.0,-2.6810359143484,0.5456044449754907,0.08505236365327985,0.0,0.0,0.0,0.0,2.435483870967731,0.16363686695270976
XRPUSDT,binance,1h,,-0.042360017975045405,0,1.0,-2.692607350048452,-0.013546747252445212,0.013172159397535577,36.23553791779725,0.03360017975045707,1.2277177634630616,5.642459303706854,14.0,10.0,-3.2425338950493843,-4.156974670010594,-5.707796271497455,-3.6104708810846566,17.0,0.0,-4.951362400506287,0.49106880149281723,1.1607080762557282,0.0,0.0,0.0,0.0,0.2271062271062275,1.4404684843789146
XRPUSDT,binance,1h,,0.0,0,1.0,-2.441677532946862,-0.02762101828317165,0.04864327204881236,38.738112189070364,0.03815933866238388,1.3822842375709583,5.505951906515113,16.0,12.0,-1.9752057187927172,-2.9135609033531042,-4.332159642839369,-2.205643108692268,19.0,0.0,-3.7360885084521396,0.658384822495111,0.39832975446671665,0.0,0.0,0.0,0.0,0.33919597989950245,0.9486537573483863
XRPUSDT,binance,1h,,0.0,0,0.875,-0.7477508897937439,-0.17113790753129013,0.8422608915768713,41.49711959430907,0.034963359641869175,1.266146144776895,5.368417463602718,34.0,30.0,-0.2692974062172281,-1.915111104587327,-3.955914388368621,1.4586497018602937,13.0,0.0,-1.2231852746626015,0.6956862744573525,0.4533317210460317,0.0,0.0,0.0,0.0,2.6923076923076703,0.4004191857819799
XRPUSDT,binance,1h,,0.0013607730528915063,1,1.0,-1.150785904688326,-0.07319393235370039,0.5664617874406604,23.2425077948334,0.026392269471085084,0.9668914665549928,5.319173758269885,2.0,2.0,-2.8226267909837017,-4.558954629115527,-6.387718141248638,-1.7400193217124367,16.0,0.0,-3.3444136648941902,0.15155953164173072,1.7972434460515343,0.0,0.0,0.0,0.0,1.9008264462810376,2.614401920819851
XRPUSDT,binance,1h,,0.0,0,0.875,-0.0492981511808564,0.11880925781073334,0.4544706104977777,18.773461036852083,0.032847112572823946,1.424295922852482,4.2789489771458955,1.0,1.0,-0.1930597741835012,-0.5990434786557077,-3.1542173732777505,-0.9524626248185979,10.0,0.0,0.9874028732792559,0.4661749176902884,0.039577299134525255,0.0,0.0,0.0,0.0,111.99999999976464,0.09437663639770472
