symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BNBUSDT,binance,30m,,5.519806003326266,1,0.75,-0.9011505374541557,-0.03396848740760334,0.8100998814430742,43.3529612476946,2.7599030016631523,0.31765376843413656,1.734269511491668,1.0,1.0,-3.589070731527637,-5.502711337822794,-6.134937440972477,-2.4290452989560776,17.0,1.0,-7.418135101485766,3.007352068169885,5.221197988232311,0.0,0.0,0.0,0.0,0.8176795580110844,3.007352068169885
BNBUSDT,binance,30m,,-12.870000000000005,0,0.75,-1.4080627418053226,-0.044812188412080234,0.7720707258726636,51.77966908807247,3.455858226533247,0.4019514784806689,2.4956708320907186,5.0,5.0,-4.422841570857523,-6.508237751510186,-7.314866603510725,-3.3570889686206407,19.0,1.0,-8.548768901023431,5.026247855492835,6.794260198443974,0.0,0.0,0.0,0.0,0.14327917282127473,5.026247855492835
BNBUSDT,binance,30m,,0.5390641369713194,1,0.75,-0.3002425290006889,0.03300002036743931,0.7285008730107698,22.91182730944217,2.4093586302868504,0.27458643002870253,0.7831672211473579,2.0,2.0,-1.6214205884289206,-0.4158560184723118,-1.2115108806750998,-3.208693807748542,10.0,0.0,0.9117225800483263,0.32373760808996227,0.40813074524163967,0.0,0.0,0.0,0.0,0.11914893617025414,2.0337362559498247
BNBUSDT,binance,30m,,7.025848819141402,1,0.75,1.0119690952016167,0.04108889474269154,0.6190375786924147,34.03967076471908,3.5129244095706915,0.3904550860921075,1.846444193974113,1.0,1.0,2.064363126804423,4.2470447666712365,4.873906510992018,1.1761610055217204,0.0,0.0,2.212781269120242,2.3740903667833972,0.5636329647759174,0.0,0.0,0.0,0.0,0.9555555555555125,0.11955850767975967
BNBUSDT,binance,30m,,1.3061984570464347,1,1.0,0.8478387415512082,0.061242242397079136,0.8737664495531021,44.68012743242877,2.971348762870871,0.32794534108171414,2.2651159986946334,14.0,14.0,1.9856795514843188,5.001396199638846,6.881539458317262,-0.3343302466271553,10.0,0.0,4.7531725355886785,3.9174129087268774,0.3567403507946977,0.0,0.0,0.0,0.0,0.3519999999999982,0.03702022508243687
BNBUSDT,binance,30m,,1.2704586404545353,1,1.0,0.712341155605701,0.056621960664271206,0.8611986927790526,44.63665166772029,2.9287469287889087,0.3232291415630797,2.1989995784774274,18.0,18.0,1.4815886183555882,4.607829657802092,6.747190488534039,-0.7206213778025035,12.0,0.0,4.835970357872505,3.9880536912180258,0.3755872483167718,0.0,0.0,0.0,0.0,0.2515723270440238,1.140419463070874
BNBUSDT,binance,30m,,-3.4760628291031708,0,1.0,0.4486282989286976,0.051485580784892626,0.841908374662788,42.311576433166756,2.896719024252631,0.319712046295156,2.1166968340696797,21.0,21.0,1.1759124005653272,4.3102841062804655,6.6230473519717465,-0.8805012445210971,13.0,0.0,4.872178908333902,1.0563675573572213,0.36247906379903727,0.0,0.0,0.0,0.0,8.079999999999927,0.6766275857582448
BNBUSDT,binance,30m,,1.7902546151356091,1,0.75,-0.5153648431964196,-0.12390583497373725,0.7846668611377259,41.48919411819317,6.064120515309065,0.715243502937944,3.619032377500471,1.0,1.0,-3.3726814739064417,-5.735773918997572,-6.334840261289793,-1.2566411749525088,1.0,0.0,-4.653051764956324,1.215345239494203,2.805023408927594,0.0,0.0,0.0,0.0,0.7979639780736154,0.8195747408800651
BNBUSDT,binance,30m,,-13.5,0,0.75,-1.4621944766354522,-0.13582378417997096,0.8087495200398017,45.10823912647646,6.705338607587923,0.7958858881409998,4.8124609388885,3.0,3.0,-3.2403554071313074,-5.679206771040163,-6.403165237863179,-1.2064065932074157,2.0,0.0,-5.004470114110746,2.04389379896358,3.3331650059712454,0.0,0.0,0.0,0.0,0.8205128205128214,1.537580814835048
BNBUSDT,binance,30m,,0.0,0,1.0,-0.7355168073616515,0.031925612681563804,0.3284831049501262,18.743369653132405,4.09371584857021,0.4862530554550132,2.9825093294181615,1.0,1.0,-2.3524210292503973,-3.7781603392343506,-7.009682991063354,-3.5217536724159157,8.0,1.0,-2.828725888252457,0.9465727821224817,1.6024561163157514,0.0,0.0,0.0,0.0,0.09215017064845774,1.7368083821653828
