symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
TRXUSDT,binance,5m,,0.00028633303887881656,1,0.75,0.029544281245841263,-0.003926797499270788,0.11562960946075884,22.83717608634506,0.00027952675406913764,0.08561309466129789,0.11205638782010026,1.0,1.0,-0.01544286227534044,-0.4230342954930553,0.3962017498207963,0.2373759942853475,16.0,0.0,2.6234817335299745,0.44030462660633485,1.1243493143700174,0.0,0.0,0.0,0.0,99999.99999998898,0.3577475091176967
TRXUSDT,binance,5m,,8.67652951848652e-05,1,0.75,0.10608867427488386,-0.003762293311766802,0.1064609876426913,20.822392236837107,0.00027520419100858946,0.08423758524903259,0.13465192851360475,3.0,3.0,0.6058631283362793,0.2825660832711044,1.1088131387826503,0.9490279549562275,16.0,0.0,3.391421220413593,0.15572852542769303,0.41527606780583665,0.0,0.0,0.0,0.0,99999.99999998898,0.3633665593300062
TRXUSDT,binance,5m,,-0.0003172010711048334,0,0.875,0.19027909334383405,-0.0036637597630545782,0.10093266077687613,19.901754634881943,0.00026433422592067623,0.08086088281452315,0.15817420835731005,5.0,5.0,1.209021512289977,1.0086630717539222,1.8799880824553439,1.692153621382837,17.0,0.0,4.2875012851094825,0.0,0.32426480307556527,0.0,0.0,0.0,0.0,0.0,1.1349268107643735
TRXUSDT,binance,5m,,0.0,0,0.75,0.02112728062091366,0.0003986913302812557,0.003109967398723712,18.398119995079956,0.00024204992145303024,0.07413473857673208,0.10915280072357997,1.0,1.0,0.5055251123809813,-0.06872883015115902,0.37456736279556185,0.2896825854677355,19.0,0.0,3.0296780471197606,0.550850554021733,0.550850554021733,0.0,0.0,0.0,0.0,2.0,0.8262758310325994
TRXUSDT,binance,5m,,-0.0003000394085238556,0,0.875,0.10792676435768174,0.0013593339593135274,0.035000040174529845,20.181069891571294,0.0002500328404365408,0.07646264233533358,0.16783275489443353,3.0,3.0,2.2061048336767137,1.8678088542304776,2.3305418025337676,1.9329225585056213,19.0,0.0,4.932685367170129,0.5999211933046431,0.5817417632041862,0.0,0.0,0.0,0.0,0.4999999999998612,1.1998423866090642
TRXUSDT,binance,5m,,0.00010631519556097979,1,0.75,0.0883677770188025,0.0009488333942634143,0.018240012121851334,18.936396491341146,0.0002701813777233455,0.08275080481572603,0.0937644943324018,5.0,5.0,0.16272668635206888,-0.1161353063452032,0.3006192054233298,-0.006966997344490648,19.0,0.0,2.7142260488589667,0.49349564524704753,0.49349564524704753,0.0,0.0,0.0,0.0,2.000000000000555,1.8506086696766337
TRXUSDT,binance,5m,,-0.00029969885745478875,0,1.0,0.08694253446298983,-0.0005941151220695024,0.009223195962625996,18.704697964558893,0.0002497490478789724,0.07635250623019639,0.17889925908669363,1.0,1.0,2.008913877331471,2.169344597956646,2.6400602899835617,2.4645916250418103,20.0,0.0,5.338692358016222,1.0010048171281807,0.2669346179007889,0.0,0.0,0.0,0.0,99999.99999998898,1.6016077074049555
TRXUSDT,binance,5m,,-0.0002620835243489217,0,0.75,0.02050089675262292,-0.004770664689308322,0.6629224554143504,21.918232853378246,0.00021840293695741855,0.06685122037264113,0.07767630212138982,1.0,1.0,-0.15567931083467848,-0.5198788010497518,0.18845597921494137,0.7056573927339288,2.0,0.0,0.4578693006288909,0.2962683709953142,0.22893465031444546,0.0,0.0,0.0,0.0,1.0,0.9157386012577818
TRXUSDT,binance,5m,,0.00011693554505703974,1,0.75,0.252636139764445,0.01238731220471673,0.870358466073291,46.168020706530676,0.0002306445494291438,0.07064151590479135,0.3933583119268662,1.0,1.0,2.2673995108116376,5.108809197142464,4.826924361815939,0.5223214185353519,18.0,0.0,-0.4335675837451773,0.23846217105999193,0.6069946172432,0.0,0.0,0.0,0.0,0.5,0.4335675837451773
TRXUSDT,binance,5m,,2.0424582784561718e-05,1,0.75,0.225196312695925,0.013406946968841238,0.9006635772307132,47.74587431720286,0.00024019861659961436,0.07350018867797257,0.4032064329596728,3.0,3.0,2.978470039788264,5.874443507603587,5.785349547183655,1.1030087525949734,18.0,0.0,0.8326442626160365,0.20816106565400913,0.18503205835942738,0.0,0.0,0.0,0.0,0.5,0.0
