symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BNBUSDT,binance,1h,,-17.424932272147544,0,1.0,1.244077368579358,0.0879645107073623,0.8651965950311501,46.793056090646004,4.649322721474675,0.49410418311880155,5.299153283491066,37.0,37.0,3.94530824374502,7.436203856861134,11.654354305584116,2.1297725697258807,10.0,1.0,4.7870771723085275,3.6478431410372503,2.460573439473246,0.0,0.0,0.0,0.0,0.9803921568627189,2.501439606737212
BNBUSDT,binance,1h,,5.840458184047407,1,0.75,0.6128566717809668,0.09067985834419634,0.8554585994245176,35.245273208803766,5.46208482619164,0.5875673482634266,4.204501009329277,47.0,47.0,0.28091293511910564,3.1692104179028506,7.102097795670636,-1.6995406679888385,20.0,1.0,1.9967955485362294,1.2000912121627245,0.016477224880958694,0.0,0.0,0.0,0.0,3.5283018867926432,1.3731020734127388
BNBUSDT,binance,1h,,-10.216227006854751,0,1.0,0.6233335152305559,0.07189325959817651,0.7430526040006651,24.916732318275542,5.462270068547085,0.5826607857901676,4.584734166908241,4.0,4.0,0.9062681375556082,3.596896721249121,7.768347223117321,-0.808506774202023,7.0,1.0,0.7786750343643626,1.7703262340838828,0.5711910910384365,0.0,0.0,0.0,0.0,0.4585635359116386,0.5711910910384365
BNBUSDT,binance,1h,,0.0,0,1.0,0.9873408867754065,0.0011191908807762563,0.0006577920110730773,19.88507369569476,5.473390333823251,0.5855145842771985,2.79998246067252,2.0,2.0,1.4419582334889942,2.0141817726644047,4.993057257912264,1.768556490514025,16.0,0.0,2.336151066670763,1.2789148175204943,0.06348898558402652,0.0,0.0,0.0,0.0,0.8133802816901126,0.22837764598580254
BNBUSDT,binance,1h,,12.88890782057274,1,1.0,1.6128228208528568,0.014345135412765405,0.05933007912956911,26.03437037424801,6.4444539102863825,0.6773867065690932,4.091729823072118,4.0,4.0,3.2229039309434717,4.0691570097835355,6.68771465202008,3.4373815636209266,18.0,0.0,4.555338136534537,3.6574084209646607,1.1296535131362815,0.0,0.0,0.0,0.0,2.7714285714287694,2.765168352210025
BNBUSDT,binance,1h,,0.0,0,1.0,0.16744502496251037,0.09209792342509673,0.7338307643526905,28.162863102669725,6.9342389132905975,0.7214898463521587,4.082292009385532,1.0,1.0,1.4122824573039308,3.1253803574518426,6.171834613408307,-0.3596577753322503,21.0,0.0,2.499192804964403,2.1206364799193054,0.27400267336597217,0.0,0.0,0.0,0.0,0.26684636118596833,0.5638686594005028
BNBUSDT,binance,1h,,0.0,0,1.0,0.18678247978720786,0.09682887780527814,0.5656251930870075,30.033239468484688,5.783776803008836,0.5814243438627242,5.623545285378417,1.0,1.0,1.216178632011085,4.472638580453977,9.872658482924146,-1.309032695943253,7.0,0.0,0.9728360651364626,0.7400008931488212,0.25243021121432546,0.0,0.0,0.0,0.0,2.4297520661156744,0.714066282407628
BNBUSDT,binance,1h,,0.7350978164753315,1,1.0,0.4927176370922071,0.09290771089297181,0.5436036616928468,32.06567610778551,6.1490218352474075,0.6180728974888585,5.755364854352637,3.0,3.0,0.9230998479351129,3.9961230087501782,9.12803992887813,-1.3478030832040575,9.0,0.0,0.9329397130748459,0.7139346903658138,0.21954711434940044,0.0,0.0,0.0,0.0,0.2780656303972407,0.6537625182848673
BNBUSDT,binance,1h,,-0.18572486570280944,0,1.0,0.49187911390778133,-0.021666285512933498,0.2589232763046604,18.93554779906065,5.890581990359177,0.5892408637036658,4.8589240608060855,2.0,2.0,2.1330111806356427,3.9949995244175085,9.083873194520594,2.6091299879708014,4.0,1.0,2.1548521613158167,1.5635127420471502,0.5602162919387084,0.0,0.0,0.0,0.0,0.10148514851485717,1.2358710925193641
BNBUSDT,binance,1h,,2.7631351923276952,1,1.0,0.9975217842086967,-0.015561059194572367,0.12974227260065585,19.66985500653732,5.701981410054595,0.5720515881510689,4.9447425010387525,4.0,4.0,1.4335238202630136,3.434940420913579,8.709866317785416,1.90650341996103,6.0,1.0,1.7122702848727727,1.1013715318198212,0.09470392152590222,0.0,0.0,0.0,0.0,3.039215686274475,0.7628927011809343
BNBUSDT,binance,1h,,2.9699073852212905,1,1.0,1.26934930317291,-0.010153927351621047,0.05206487254058578,21.448399156597397,5.934259481118506,0.5954923064151111,4.938383636487487,6.0,6.0,1.1055704337865724,3.090757581963967,8.175669555019859,1.5368585880136987,8.0,1.0,1.606490812150423,1.0195037846339057,0.05223903689858802,0.0,0.0,0.0,0.0,1.9796610169491329,0.8627866739381226
BNBUSDT,binance,1h,,0.0,0,1.0,1.295237968628365,0.00345240116367563,0.006260096819565297,24.133200393379518,5.768658192426149,0.5758465708122772,4.989983741521982,9.0,9.0,1.7305450746657394,3.834969286974456,9.083987496621043,1.9344900308632438,11.0,1.0,2.560965278325867,1.9571275716808731,0.5709011044643497,0.0,0.0,0.0,0.0,0.2297297297297287,0.6153944091645045
BNBUSDT,binance,1h,,1.3250706847036327,1,0.75,0.8702768484285254,0.03176452999742985,0.47282162394025273,18.020575987455484,5.415959819631391,0.5512763954675493,1.2453454824791608,1.0,1.0,1.6342168627374614,1.6224355691000745,0.6112460392151058,0.8990074515777059,20.0,1.0,2.3092244187878523,0.3520459401776948,0.34896861552579483,0.0,0.0,0.0,0.0,0.3705463182897701,0.34896861552579483
BNBUSDT,binance,1h,,10.96619601548673,1,0.875,1.1843768748497099,0.030999359668600856,0.467778271994983,21.329547352920635,5.483098007743392,0.5544699620527451,1.5974467188948709,3.0,3.0,2.4671005153468797,2.67368051470761,1.7593158719733333,1.8686473333357567,22.0,1.0,3.4572912320544757,0.6000257510177146,0.5653738079498327,0.0,0.0,0.0,0.0,0.15094339622641012,1.5210379220327703
BNBUSDT,binance,1h,,0.0,0,0.875,1.8346951840553105,0.039899913915872484,0.47102078963387095,30.78625601956461,5.749593716138043,0.5750226241024556,2.375095629243806,7.0,7.0,3.3015387753472916,4.111553746991252,3.4904892768692366,2.8179505175746757,2.0,0.0,2.917887331687046,0.8417986102939847,0.31306559886967356,0.0,0.0,0.0,0.0,0.33391608391607674,3.363715934521815
BNBUSDT,binance,1h,,-7.591600028738753,0,0.875,2.363633329707453,0.04931170225442372,0.46329383971535854,36.15400690318761,6.326333357282295,0.6278428944436247,2.991629156371233,9.0,9.0,3.5696391951953212,4.708247286150867,4.312807631767028,3.1204842385814926,4.0,0.0,3.875335882900529,0.45840138927579005,0.40571157441649747,0.0,0.0,0.0,0.0,1.3193916349810013,4.280520559168452
