symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,binance,5m,,0.00040005739430548637,1,0.75,-0.29656554247375216,-0.004383798068465565,0.14174073784317587,20.260949712763185,0.001499426056945821,0.11193087913898335,0.41206196680607465,1.0,1.0,-1.6662307526472944,-3.123697420678042,-3.7920171949185493,-1.6999445652309715,7.0,0.0,-3.6458394472627593,0.3668070175600021,0.4935221690806601,0.0,0.0,0.0,0.0,1.3333333333323465,0.46684529507627204
XRPUSDT,binance,5m,,0.0,0,0.75,-0.2503063616455504,-0.006281763201783591,0.24274181440210763,21.522878681866317,0.001458178589917552,0.10896566954995905,0.4835076499680451,3.0,3.0,-2.2974602114443727,-3.9752762815362823,-4.774289130828813,-2.145464629549907,7.0,0.0,-4.709071107027316,0.3330965692903663,0.2971743902492678,0.0,0.0,0.0,0.0,1.5,0.48005093809497107
XRPUSDT,binance,5m,,0.0,0,0.75,-0.306783083455831,-0.008416857920295643,0.33874907164637913,24.872898556020512,0.0015624090902860484,0.1168593186451794,0.5840517995732234,5.0,5.0,-2.440531865294596,-4.245841038458732,-5.124547287434582,-2.131549900651572,7.0,0.0,-5.162967059536122,0.36268776864520164,0.47647216665125797,0.0,0.0,0.0,0.0,0.3333333333333333,1.2160707536924005
XRPUSDT,binance,5m,,-0.0021253906301530456,0,0.75,-0.3040462871242054,-0.011174018358026408,0.4928313725204806,26.860902889534884,0.0017711588584609294,0.13238350089400772,0.5833705354012191,7.0,7.0,-1.2931984473369276,-3.042679089632471,-3.9264581131218046,-0.7439462883462816,8.0,0.0,-4.046315005811567,0.1599705932529379,0.550487041488298,0.0,0.0,0.0,0.0,0.4074074074073404,0.5646020938341196
XRPUSDT,binance,5m,,0.0006972376880949316,1,0.875,-0.06689158707697386,-0.009388770524209791,0.3956378653970961,19.607946372807625,0.0018609564523835514,0.13889807824925743,0.30634970904235437,1.0,1.0,-0.24853970737606912,-1.2766461776193503,-2.337377155268454,0.8861983140315168,9.0,0.0,-2.8300859270085956,0.47466631054260056,0.38510662930803957,0.0,0.0,0.0,0.0,2.666666666667407,0.16120742622211434
XRPUSDT,binance,5m,,-0.002433664712349737,0,0.875,-0.11040870082958049,-0.00782664093499648,0.32399839498668626,18.021397827951212,0.002028053926958194,0.15164153783147855,0.45059839549084657,1.0,1.0,-1.0269906104367257,-2.0861102545825045,-3.1744461591888924,-0.23749223451172816,10.0,0.0,-3.7803071036506766,0.12516735895030903,0.5643067125738032,0.0,0.0,0.0,0.0,5.0,0.7396253028880901
XRPUSDT,binance,5m,,0.006032465080181737,1,1.0,0.40373837071416513,0.006938374791047808,0.09840180058940862,18.140152003311126,0.003016232540090903,0.21576883468709518,1.3016176299439326,1.0,1.0,1.0633140543045316,2.5043906546518073,5.814054560902496,0.9012411692550739,1.0,0.0,4.707859825546411,1.1603879851698549,0.09946182730034057,0.0,0.0,0.0,0.0,0.3333333333332785,0.09946182730034057
XRPUSDT,binance,5m,,0.006121187247289495,1,1.0,0.40975358432850795,0.007144493820085124,0.10329452944736783,21.620432283939746,0.0030605936236447672,0.2186294466493869,1.3677861848784365,7.0,7.0,0.9352298878490213,2.643094453682037,6.02768131074946,0.9655181925166311,2.0,0.0,5.293090815731259,1.7970370053408322,0.5554478016507578,0.0,0.0,0.0,0.0,0.12499999999997687,0.6207946018450372
XRPUSDT,binance,5m,,0.006934664326855966,1,1.0,0.3332839742595908,0.02101352691203971,0.6021671498363703,27.630078904264202,0.0034673321634279344,0.24666231510478298,1.6389590255624915,15.0,15.0,1.6988435371814214,3.4498009783581334,6.571318297392508,0.9294143403059824,2.0,0.0,6.344935807433509,2.624496174892943,0.2018843211455913,0.0,0.0,0.0,0.0,0.2368421052631302,0.2018843211455913
XRPUSDT,binance,5m,,-0.0015999999999998238,0,1.0,0.5620685551121182,0.031281087398550435,0.8722971996283811,36.41339382979485,0.0033644297408736874,0.23862896239972253,1.8054230936204834,20.0,20.0,2.122922959165128,4.283440710461719,7.681420833762778,0.7604120573824807,3.0,0.0,7.787352394880467,3.953121635569086,0.13375223578988507,0.0,0.0,0.0,0.0,15.00000000000222,0.11889087625777096
XRPUSDT,binance,5m,,9.680481036955513e-05,1,1.0,0.44860105909936293,0.004254405311585618,0.07990003662220435,19.930086552130305,0.003031951896306726,0.21401509820757575,1.3971899276646316,1.0,1.0,2.6481441416644653,3.5820601664913148,6.965737386113758,2.5194408719731247,9.0,0.0,10.884077692722565,2.9024207180594046,0.36280258975745305,0.0,0.0,0.0,0.0,6.4000000000008885,2.3747078602304152
