symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,binance,30m,,342.9840906653262,1,1.0,-0.9789760962671522,0.012789349480513888,0.05353404410940121,18.43780906080185,589.9924266798139,0.8957823243478338,3.5736982477482795,1.0,1.0,-2.5577708417678675,-3.0128062390461863,-4.762274022437958,-2.8822341253631287,16.0,0.0,-2.56573349907568,0.08028916619586172,0.24852861387588635,0.0,0.0,0.0,0.0,2.3502276776874744,3.0804632700587753
BTCUSDT,binance,30m,,-732.8826084907705,0,1.0,-2.3338709675500704,-0.015242862634901079,0.05220752305142273,24.05229297247683,610.735507075639,0.9352189966215535,4.638581233386715,4.0,4.0,-2.7651434933212755,-3.5859379793431905,-5.381614386027046,-2.862889673539205,18.0,0.0,-3.3944699617351533,0.83831706863015,0.648414895502312,0.0,0.0,0.0,0.0,3.509409946358825,3.891717400517274
BTCUSDT,binance,30m,,-15.034490171448851,0,1.0,-2.825267794915479,-0.04115982793435171,0.26206899242365056,27.933741776122737,593.4782350475666,0.9059947989985094,4.3764652738267555,8.0,8.0,-1.892007451008692,-3.05713681855175,-5.022268301953672,-1.7032985408195707,20.0,0.0,-3.1533310285310727,0.5228498395988064,0.8497363007079507,0.0,0.0,0.0,0.0,0.8981815608858753,0.6532674276907954
BTCUSDT,binance,30m,,-683.9563574879867,0,1.0,-2.848088663978412,-0.05116120999734898,0.34488003692823965,29.578013154473993,569.963631239994,0.8688007775805738,4.373309125438177,10.0,10.0,-1.5106504712318507,-2.8574103262546235,-4.964012506106745,-1.1825637505070064,21.0,0.0,-3.1118535220829107,0.37284835093366403,0.8075339807184927,0.0,0.0,0.0,0.0,1.1609129814549994,0.8517911905076982
BTCUSDT,binance,30m,,120.88799908672809,1,1.0,-0.6722556822558358,-0.009079173265509957,0.04381424302973036,18.048768461371353,312.14500913269774,0.45882538108941534,0.8541510968560815,1.0,1.0,-1.219780801117348,-1.8786323609379756,-2.2101408320632374,-0.9798134629886847,9.0,0.0,-2.369860091805971,0.4872815375860533,0.051738773734897554,0.0,0.0,0.0,0.0,0.89493844049247,0.44636305538612786
BTCUSDT,binance,30m,,-262.50999999999476,0,1.0,-0.7230024932905845,-0.00971669550334209,0.04923517424494894,21.45359861831428,303.97246175821397,0.44803761168159617,1.1286805513180465,4.0,4.0,-1.5437075470246668,-2.3848496057255697,-2.814341177441502,-1.3970513989486426,10.0,0.0,-3.045571939790935,0.11161372909823614,0.6651260407951401,0.0,0.0,0.0,0.0,1.97661971830981,0.15363233804101387
BTCUSDT,binance,30m,,0.0,0,1.0,-0.033028599107551106,-0.06357058614679269,0.34486790035170234,22.2628801632739,367.96826345167784,0.5604138029818381,2.2533947615477232,1.0,1.0,-0.9938811215541722,-2.782100857920165,-4.371051760163856,0.9159928704737776,15.0,0.0,-5.524117707686316,0.32529202854164146,1.0530165374371714,0.0,0.0,0.0,0.0,0.8840480742967578,0.35429685912878467
BTCUSDT,binance,30m,,0.0,0,1.0,-0.5493108318801603,-0.059960392916608485,0.3188765455803183,22.395810719156298,381.35294144557963,0.5834238253330808,2.5989143845852065,3.0,3.0,-1.5272607062612555,-3.307435698736948,-4.908741629584069,0.17664124621189806,16.0,0.0,-6.104974544511902,0.5195187409568598,1.197447168675286,0.0,0.0,0.0,0.0,0.3395038736590923,0.43287983927497575
BTCUSDT,binance,30m,,84.17951168148284,1,1.0,-1.2440205276686087,-0.06111218638443506,0.3246520211570948,25.638334446949496,434.4048831852193,0.6702407550325648,3.47914673580196,5.0,5.0,-2.1856915948378735,-3.9563195535202804,-5.473215089600434,-0.8092363803935927,17.0,0.0,-6.628700807610944,0.2937812279278377,0.21809147103809884,0.0,0.0,0.0,0.0,1.807728237791937,1.6493138722257787
BTCUSDT,binance,30m,,0.0,0,1.0,-1.5758256916218167,-0.061468949358197224,0.32614498457971886,27.31657267637739,438.62145539950023,0.6786077670324775,3.697698728765289,7.0,7.0,-2.21947896252792,-4.122770837645392,-5.724671916177381,-0.9498610479842367,18.0,0.0,-6.970270064001727,0.11433549221691493,0.6212874373685108,0.0,0.0,0.0,0.0,2.0489228251977556,1.1022032644519557
BTCUSDT,binance,30m,,0.0,0,0.875,-1.8290371432980777,-0.060006278210878956,0.31441234603118595,30.565160979715596,425.1482959886784,0.6583213859825502,3.8446718135019062,13.0,13.0,-1.3423142360713858,-3.712675880648459,-5.691791596026022,-0.32555638228445355,21.0,0.0,-7.320128127910632,0.02860178463544879,0.7699431071192945,0.0,0.0,0.0,0.0,9.061188030367875,1.443849136387801
BTCUSDT,binance,30m,,936.1344103763549,1,1.0,-0.3658090465793996,-0.02383685433256184,0.10649200870777742,28.39628180689897,468.06720518817576,0.7295281101344739,3.793314097288994,21.0,21.0,-1.6219671424715523,-3.6992556886010464,-5.721908498789661,-1.4926987693905882,1.0,0.0,-2.669744827556577,0.32896985367325415,1.7731926615103712,0.0,0.0,0.0,0.0,0.6661653583742896,0.8089222996252965
BTCUSDT,binance,30m,,196.22665791775216,1,1.0,-1.4800935934368582,-0.06526094885192975,0.520642082762913,37.03714568927499,476.93342082262814,0.7525120699946988,5.100120254091064,27.0,27.0,-2.2326756682220017,-4.630319989177401,-6.90633408899304,-1.4510317356626092,4.0,0.0,-4.2585608626394515,0.1153200794885258,3.3786756452377547,0.0,0.0,0.0,0.0,1.4832732561816198,0.1153200794885258
BTCUSDT,binance,30m,,-1934.9181742103901,0,1.0,-1.9284146426487867,-0.08299611445781052,0.6754526512368937,40.56956953557093,494.64840877053103,0.7838523965780269,5.527639798099479,29.0,29.0,-2.2655692835535945,-4.759926825745663,-7.077914426004165,-1.2361260116567638,5.0,0.0,-4.660077661483663,0.6652199707219577,3.8117040303833387,0.0,0.0,0.0,0.0,0.3264910921765882,0.6652199707219577
BTCUSDT,binance,30m,,0.0,0,0.75,-1.7610433706957784,-0.034059913010508994,0.2692289030742743,35.413437775586644,416.3152079730394,0.6308163644016183,1.9779223835575253,10.0,1.0,-1.5957118284044176,-2.591800541554461,-1.9487997465457167,-1.3643920894366142,16.0,0.0,-3.8883998686515353,0.49520170306474715,0.1232639732680363,0.0,0.0,0.0,0.0,2.42949364535003,0.8333108984634182
BTCUSDT,binance,30m,,-518.5572253925129,0,0.75,-1.7787436754075299,-0.04421525119378706,0.3505477237484359,38.797939990491464,432.13102116042717,0.6627246828289137,2.636577511529359,12.0,3.0,-2.914045394667616,-4.131500892974289,-3.646846375647873,-2.5684012590512375,17.0,0.0,-5.576665136255863,0.06307500580142124,0.49745715104969107,0.0,0.0,0.0,0.0,0.7055925925926001,1.0277669925370057
BTCUSDT,binance,30m,,0.0,0,0.75,-1.2010911512781461,-0.05579356144890572,0.4888307136656661,40.995189614213636,444.9667478373073,0.6785471841882533,2.2943153533477445,14.0,5.0,-1.720806669969112,-3.0300014365258083,-2.661246216936525,-1.1307674299885486,18.0,0.0,-4.5816232559143835,0.480283079665383,0.2612105299214245,0.0,0.0,0.0,0.0,1.5505954728291542,0.16394483487712147
BTCUSDT,binance,30m,,0.0,0,1.0,-0.10970214126784908,-0.06598833092386082,0.5891413785997752,40.07408927968668,250.88661492730148,0.38250141052412423,1.4085895287951535,1.0,1.0,-0.9216058404876618,-3.184538444886531,-3.858190041201928,1.8086836469077667,5.0,1.0,-2.9631845188263974,0.23798599226702769,0.5191588241474823,0.0,0.0,0.0,0.0,1.6535876475929887,0.4106635980953128
BTCUSDT,binance,30m,,-487.24933422069444,0,1.0,-1.4949332409934488,-0.07060718950557893,0.5761926197647216,45.05025568278784,406.04111185058116,0.6423074025877007,3.7199117474031382,3.0,3.0,-5.7059653938297314,-7.515950509341219,-8.1146949182221,-4.1722143774675144,6.0,1.0,-7.680117215521985,0.5364727699793946,0.5631203179350525,0.0,0.0,0.0,0.0,0.13735784965293343,5.595467881676145
