symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,csv,5m,,0.005320586477571387,1,0.875,0.33035113434274205,-0.000683732259290866,0.002039496025368348,19.392944109431586,0.0026602932387856716,0.18520560002684988,0.4401945088702729,1.0,1.0,1.5889909838454743,1.2312856986325442,2.1189625665828835,2.004201878254559,7.0,0.0,0.4134882515816149,1.8544321586087051,0.056384761579352856,0.0,0.0,0.0,0.0,1.5652173913043899,0.03758984105287408
XRPUSDT,csv,5m,,0.005678700445028051,1,1.0,0.2597230775949879,0.016802965758143412,0.5878797388648126,31.290844083165943,0.0028393502225139778,0.1971770987856929,0.613364982255933,14.0,14.0,1.1992738409712829,1.8602746361353397,2.936406748367605,0.45627672186821805,8.0,0.0,1.6553083035450689,0.4930705585028181,0.17609662803669282,0.0,0.0,0.0,0.0,0.2903225806451197,0.3874125816807242
XRPUSDT,csv,5m,,-0.0036650958187447458,0,1.0,0.34453221102799947,0.02069522591430549,0.6784372028829309,37.16359890371568,0.003054246515620692,0.2111619548963421,0.8660710980917635,17.0,17.0,2.677024294649456,3.601935640532302,4.715559538293438,1.7958410195177514,8.0,0.0,3.634284247597518,0.13096519811168186,1.4406171792278464,0.0,0.0,0.0,0.0,0.6363636363635722,0.6875672900860208
XRPUSDT,csv,5m,,0.0031882149762270107,1,1.0,0.5516608965350666,0.02704153105245917,0.8186246928602574,41.5627645535348,0.0031178502377301734,0.2151725491877276,1.0026689770948427,21.0,21.0,2.735498552216867,4.02739604983567,5.288788437124797,1.4959025111468032,9.0,0.0,4.394053259586254,0.7056143920503385,1.1225683509892042,0.0,0.0,0.0,0.0,0.025641025641022722,0.3848805774820352
XRPUSDT,csv,5m,,0.0029697906584762457,1,1.0,0.6387570108533795,0.03404785387250811,0.8957460696421345,46.646929965424654,0.004302093415238729,0.2968803681760216,1.2340206441305182,25.0,25.0,1.3293136630503803,2.6196948169493948,3.7027913313464063,0.15844543412489268,9.0,0.0,3.2077406666991806,0.5346234444498549,0.790312917882421,0.0,0.0,0.0,0.0,0.30120481927710296,0.3021784686021143
XRPUSDT,csv,5m,,0.0002962697889228316,1,1.0,0.4746744278558993,0.0372341842613969,0.9347636892340988,49.51844133069543,0.00403730211077272,0.2780894138843312,1.2154875937635572,30.0,30.0,1.467395058497707,3.081040453971506,4.419983860378412,-0.009033405783060212,9.0,0.0,4.086887616354758,1.2549634700726022,0.17338311099690487,0.0,0.0,0.0,0.0,2.2,1.3375268562615783
XRPUSDT,csv,5m,,-0.004858800347268932,0,0.75,0.35099899323003236,0.0358189547455411,0.9156727979888971,47.752912388401164,0.004049000289390763,0.28005258606935696,0.9781674895200149,32.0,32.0,-0.09308796152153276,1.4865589302176034,2.862913078707475,-1.5854022373046526,10.0,0.0,2.5932327116676617,0.23050957437043443,0.9385032670797355,0.0,0.0,0.0,0.0,0.0681818181818113,0.14818472638099356
XRPUSDT,csv,5m,,0.0,0,0.875,0.054307745421251476,0.0038981060900098075,0.022330686706911518,25.36435721038451,0.003079534146306041,0.21302809534491152,0.6224227844645945,1.0,1.0,1.2199970269080613,1.863158900275995,3.43228178573461,0.5566922981622647,11.0,0.0,3.3446617282536124,0.3680210315877364,1.169007982690601,0.0,0.0,0.0,0.0,0.21052631578944908,2.40296085330845
XRPUSDT,csv,5m,,0.0,0,1.0,0.29948573755187063,-0.0013431569660046702,0.003357993429330741,18.00382385032709,0.003172278850255197,0.21901952846280015,0.8113555155987547,13.0,13.0,1.0505132290284085,2.1170622232658953,3.829871506429852,1.3168488527953603,12.0,0.0,4.129523480871187,0.5253846667775213,0.03152308000664708,0.0,0.0,0.0,0.0,7.00000000000111,0.03152308000664708
XRPUSDT,csv,5m,,0.0016673968583174048,1,1.0,0.4242823453468068,0.00016211302798025822,4.2955694126933786e-05,19.426185425756966,0.0036593647501598162,0.25122646918576247,1.1652511767881024,1.0,1.0,2.6686776262004437,3.827388205853722,5.415327300571583,3.0187174522057965,12.0,0.0,5.820682400974004,2.6962785456781213,0.5556519975890704,0.0,0.0,0.0,0.0,2.6875000000004166,1.4756659608102782
XRPUSDT,csv,5m,,0.0011437758625285621,1,1.0,0.5540333005710901,0.004051739575333722,0.021962085824638433,23.684813206518612,0.0038955747080459593,0.2673512255882204,1.3399527648085021,3.0,3.0,2.214401198687705,3.5315400222626327,5.1174359442134545,2.4804012140589493,13.0,0.0,5.596093422357964,2.6611392268399934,0.39360901747467514,0.0,0.0,0.0,0.0,1.722222222222133,1.5145390455005514
XRPUSDT,csv,5m,,0.006491810139969356,1,1.0,1.0452465569394802,0.011908830406706554,0.10707683851649596,29.34178311977665,0.005081898600304946,0.34404567059135777,2.105489520391702,5.0,5.0,4.97437509723687,6.377921195219214,7.73882250974479,5.090640266908602,13.0,0.0,8.225272341618897,5.775400555658234,2.1055122979742427,0.0,0.0,0.0,0.0,0.2159999999999909,5.096520422199268
XRPUSDT,csv,5m,,0.012462371170462339,1,1.0,1.8451841305447148,0.046296189352883814,0.5287286131061549,38.10643058596608,0.0062311855852312135,0.4192414442058275,2.9015188535974503,12.0,12.0,3.6876953750899912,5.815556806528876,7.389573492435434,3.026409242529218,13.0,0.0,8.184638268659034,3.4664350314320767,3.1936137558101025,0.0,0.0,0.0,0.0,9.428571428572381,3.4664350314320767
XRPUSDT,csv,5m,,-0.02055823265794854,0,1.0,1.2836021051300928,0.09332816896822307,0.9112464245470128,46.61832991582627,0.00658232657948617,0.4378876117273929,3.5928784876973494,23.0,23.0,3.510838666353543,6.569687371818127,8.829115014824401,1.358325368469975,14.0,0.0,10.315501544941649,3.023247139091884,1.260952324344884,0.0,0.0,0.0,0.0,1.6999999999999778,1.260952324344884
XRPUSDT,csv,5m,,-0.008002198986041043,0,1.0,0.11577101842827878,0.05504040451629837,0.5745389227956805,24.403216542027227,0.0060219898604117784,0.40235116325327575,2.8255121077874112,1.0,1.0,1.2022082755418664,3.8827174019238773,7.168711694538492,-0.9549706430456665,16.0,0.0,10.195965357504175,1.2288297010672558,0.29890452188123434,0.0,0.0,0.0,0.0,3800000.000000025,0.9133193724148807
XRPUSDT,csv,5m,,-0.006465433724968106,0,0.75,0.13542910205496111,0.017388434548093662,0.2531812689939882,18.663794924683305,0.0053878614374734705,0.36189289612261355,2.400406770041069,10.0,10.0,-0.4832529708945813,2.1169163156901907,5.961464090239018,-1.3441980691642719,17.0,0.0,9.929728264334807,0.24746986328561715,1.1321746245316335,0.0,0.0,0.0,0.0,0.6000000000000444,0.5568071923926283
XRPUSDT,csv,5m,,0.0011833577252453598,1,0.875,0.03418094672440242,-0.022453100640590192,0.46243479115956854,21.300832527531597,0.004166422747546233,0.2810403202392063,1.4233906064589212,1.0,1.0,0.23368185669432084,0.9554183776841169,5.136850622189988,1.051769806517994,19.0,0.0,11.328663186614419,0.19201124045112436,0.19201124045107107,0.0,0.0,0.0,0.0,0.37037037037042214,0.21601264550745497
XRPUSDT,csv,5m,,0.0014117217120739323,1,0.875,0.20292122067618454,-0.019584164395913466,0.37933987240613753,18.881057510954044,0.0038827828792618014,0.26122059198478215,1.5426167577199397,3.0,3.0,1.1097404194689675,1.9442992709770759,6.404203782730037,1.9711150488436344,19.0,0.0,13.160663778788246,0.7468869854889943,0.46358502547591374,0.0,0.0,0.0,0.0,0.09523809523808517,1.2362267346023985
XRPUSDT,csv,5m,,-0.004566675346501459,0,1.0,0.3451962423293035,-0.016344840660768637,0.2781549760065598,18.131435830943236,0.0038055627887512433,0.2554926343572503,1.6993125642798357,5.0,5.0,1.7278954601657377,2.6852784414966706,7.225062756882079,2.5807421965598265,19.0,0.0,14.242308696156135,0.05255464463525668,0.34160519012922674,0.0,0.0,0.0,0.0,0.05405405405404757,2.075908463092872
XRPUSDT,csv,5m,,0.0007666703534592312,1,0.75,0.041192450632083474,-0.016772270375845902,0.7142504923650672,30.613183583964197,0.002333296465406436,0.15840437647022645,0.5651664071754559,1.0,1.0,1.4089375141584095,-0.3008336039758909,0.8914575952311667,2.7324129214991717,5.0,1.0,1.5428815212185072,0.042857820033842135,0.4285782003384213,0.0,0.0,0.0,0.0,0.0,0.4285782003384213
XRPUSDT,csv,5m,,-0.0025347744798565053,0,0.875,0.3231645243164595,-0.011175806475321227,0.42099431731215065,26.613561655573747,0.002112312066547111,0.14322701834466442,0.5978278158722251,5.0,5.0,1.8878938687514726,0.5211093420446448,1.7905663705365045,3.1477078040555124,5.0,1.0,2.556440445292336,0.3313904280935152,0.37873191782114524,0.0,0.0,0.0,0.0,0.99999999999963,0.37873191782114524
XRPUSDT,csv,5m,,-0.002914482336823898,0,0.75,0.32384906537129127,-0.008438507383621334,0.26442405251116907,23.700048287399614,0.0024287352806865972,0.1651302203349604,0.3983774407888436,8.0,8.0,-0.18385643245398658,-1.1714921730709733,-0.11142568157142983,0.7761967661028041,5.0,1.0,0.5764316972429747,0.4529106192623569,1.317558165126682,0.0,0.0,0.0,0.0,2.000000000000317,1.317558165126682
XRPUSDT,csv,5m,,0.002423064924787832,1,0.75,0.0359256224350137,-0.0032673461067488888,0.05096425476741151,19.965720613087957,0.002269350752121164,0.1542726548008949,0.33099679366310114,1.0,1.0,0.540587966746352,-0.4757356247882669,0.10328750656413402,0.9750391737746572,7.0,1.0,0.7050474672126046,0.5728510671102596,1.167734867570861,0.0,0.0,0.0,0.0,7.666666666661732,1.0135057341180762
XRPUSDT,csv,5m,,-0.0026093696395683708,0,0.75,0.3238566303402843,0.00364029390155566,0.06994813229785479,20.044796003817908,0.002174474699640362,0.14751202086970777,0.37399452460365956,2.0,2.0,1.4949777056370723,0.9306482313837191,1.4985885190077417,1.4004193615551153,7.0,1.0,2.161441565991668,0.45988118425350294,0.2605993377436517,0.0,0.0,0.0,0.0,0.3846153846153189,0.36790494740280233
XRPUSDT,csv,5m,,-0.002778895250444169,0,0.75,0.20661197667549208,0.005300663370098388,0.14026394912244455,19.116924580602642,0.00231574604203684,0.1570955865977098,0.31634359058093703,4.0,4.0,1.2329124067960784,0.843731746675384,1.3864608333569965,1.0161634427401234,7.0,1.0,2.0295835185217412,0.4318262805364999,0.24470155897068327,0.0,0.0,0.0,0.0,0.4166666666668517,0.3454610244291999
XRPUSDT,csv,5m,,0.004272731016558007,1,0.875,0.22926177737554942,0.02276592677136389,0.8386223989374557,32.52975553324572,0.002606023167756092,0.1811625420755017,0.8188218047033874,19.0,1.0,0.8987944888235103,2.767266364252718,4.308667137407464,-0.5529272319215738,8.0,0.0,7.802437670130556,0.5372170199105757,0.2856630185239059,0.0,0.0,0.0,0.0,1.7142857142851704,1.5349057711732437
XRPUSDT,csv,5m,,0.000497423142138409,1,1.0,0.24730936599946515,0.022552385168823613,0.8341323315368925,31.76123894435612,0.002525768578616173,0.17518161871384194,0.9128534956539832,24.0,6.0,1.7169273852929166,3.755396198638494,5.528248323541385,0.1741112426550846,8.0,0.0,9.356887853233761,0.17156493948108414,0.29693931833253745,0.0,0.0,0.0,0.0,2.000000000000555,0.2771433637769939
XRPUSDT,csv,5m,,0.0,0,1.0,0.22408180642722647,0.022012779757845866,0.8280230339960538,30.901080834151866,0.002527320866255774,0.17536225827475535,0.9036712267702027,26.0,8.0,1.2653781804596806,3.3461191378288024,5.192889612060968,-0.2469948721003858,8.0,0.0,9.113735276303528,0.40886511369817674,0.3824867192659541,0.0,0.0,0.0,0.0,9.00000000000111,0.6726490580195243
XRPUSDT,csv,5m,,-0.003571329957533953,0,1.0,0.2693569127481278,0.02240325211262024,0.8255510286609136,33.1864992472531,0.0029761082979450335,0.2057739264291664,1.1024586178584526,28.0,10.0,2.4401717505684886,4.35485994969142,6.021271517769818,1.1908959417118619,8.0,0.0,9.453061016885322,0.06300173959713548,0.34720958711305083,0.0,0.0,0.0,0.0,1.3214285714286251,1.142431544694629
XRPUSDT,csv,5m,,0.0013274231074857923,1,0.875,0.22033826672329793,0.021621201673640702,0.8051509519138725,34.28041019311159,0.0030257689251404108,0.21013743490106335,0.9000382677571062,31.0,13.0,0.05895471422846527,1.95357277781798,3.683043363657856,-1.1619409124968723,9.0,0.0,7.182747219312072,0.2313461527692302,0.538706041448343,0.0,0.0,0.0,0.0,0.29629629629624754,0.2313461527692302
XRPUSDT,csv,5m,,-0.0035131986859475717,0,1.0,0.22692066414509998,0.020999854265918567,0.7865642713925182,33.22144702997681,0.0029276655716229806,0.20273288356921132,0.9221669871919271,34.0,16.0,1.3611529550753465,3.268875137660502,5.124411066700121,0.06598310697110832,9.0,0.0,8.858024490466901,0.4516302118104417,0.4525790147763604,0.0,0.0,0.0,0.0,0.30000000000005184,1.7420022455545174
XRPUSDT,csv,5m,,0.00016046559264326632,1,1.0,0.021009141601121606,0.014444439713348018,0.5273468917589266,24.637729292410853,0.0023953440735668503,0.16613566885607228,0.7962235743722746,1.0,1.0,0.6218162323276931,2.4964944397673707,4.895343120765409,-0.7215959524601389,10.0,0.0,9.86636266335689,0.18090650863708327,0.16699062335722206,0.0,0.0,0.0,0.0,4.50000000000111,1.335924986857962
XRPUSDT,csv,5m,,0.0006659745924710858,1,1.0,0.10866892420685915,0.006760426871648542,0.2986180613834504,18.711842745930415,0.002340254075290914,0.16205623400671104,0.7997477626551255,1.0,1.0,1.4958783183165376,3.150958097541801,5.672177896938395,0.7987066405838469,10.0,0.0,11.081417871309295,0.1495564108596048,0.384573627924671,0.0,0.0,0.0,0.0,0.23999999999997867,0.5127648372327681
XRPUSDT,csv,5m,,0.0002617331945287127,1,1.0,0.18795694212081365,0.007779838914389066,0.3409225260898645,21.554304637778927,0.002382668054715146,0.16494759811112122,0.931189817403586,3.0,3.0,1.3264079573407133,3.080366494492262,5.6270246648533355,0.6635171749341547,10.0,0.0,11.052036090894463,0.020984878653548363,0.20984878653604278,0.0,0.0,0.0,0.0,0.08695652173911364,0.6715161169150387
XRPUSDT,csv,5m,,-0.0029036993953890367,0,1.0,0.12426600278965655,0.007698210955042851,0.33609319787944647,21.215246836808184,0.0024197494961574525,0.1677236775599537,0.8370451404215785,5.0,5.0,0.4526267860020722,2.1686705364857897,4.707150061963391,-0.17716953057895826,11.0,0.0,10.138790553440378,0.19285742900563843,0.14234714998047454,0.0,0.0,0.0,0.0,1.33333333333358,1.777043452980709
XRPUSDT,csv,5m,,0.0,0,0.75,0.05317710297813123,0.0055402034617304695,0.20930046918185186,19.87912505368373,0.002597641147196975,0.18039174633312327,0.72779707785734,7.0,7.0,-0.5127203891980543,0.937552184605317,3.286840575691389,-0.9875928272362953,11.0,0.0,8.405061398450954,0.7795534045128024,0.16938444344978398,0.0,0.0,0.0,0.0,1.0,0.692936359566964
XRPUSDT,csv,5m,,-0.0028660606980930314,0,0.75,0.5490485874158472,0.007237252025798727,0.1448783555863724,23.46944016467883,0.002388383915077458,0.166623685996753,0.6684409089640718,1.0,1.0,3.415313059361073,3.5614217119947136,2.426890354974671,3.2661021677077553,23.0,0.0,6.378092415196648,0.5185353705671456,0.1884119203615092,0.0,0.0,0.0,0.0,0.25925925925923793,3.433283882140887
XRPUSDT,csv,5m,,-0.002510123713201695,0,0.75,0.14116694929632698,0.017334068769317285,0.5658632495651037,33.78812646895644,0.0020917697610014015,0.14604271179232017,0.44312076139215684,1.0,1.0,1.4680292299523858,2.688168193262747,2.038045734405787,0.42294610948440986,0.0,0.0,0.30277392146163606,0.03911433435156113,0.3141563997119219,0.0,0.0,0.0,0.0,0.3076923076923077,1.0039345816886889
XRPUSDT,csv,5m,,0.0003545722462363621,1,0.75,0.1871623853855068,0.01712924658338908,0.515195601258198,22.640530819256902,0.002754277537635215,0.19136229678560515,0.5552496103198045,1.0,1.0,3.3919362304426173,4.201673908042375,4.003832988977539,2.081468224655606,2.0,0.0,2.7714466784953187,0.41493899116584804,0.22873511888014664,0.0,0.0,0.0,0.0,0.37254901960783804,3.231337393704176
XRPUSDT,csv,5m,,0.006165029631228114,1,0.75,0.5033213565273518,0.01897701402200977,0.5339384357851431,28.089799336505948,0.003082514815614037,0.2135149141521117,0.8304138315476247,3.0,3.0,3.9207518022581502,4.9703500769435145,4.930139064712849,2.8077151440024632,2.0,0.0,3.9037390095840627,0.1676120627383193,0.4768833526943676,0.0,0.0,0.0,0.0,0.15384615384613415,4.31465890532978
XRPUSDT,csv,5m,,-0.0038334924701639572,0,1.0,1.0628123370545342,0.027237547954127597,0.575853528633999,49.528457526324914,0.0031945770584700054,0.22063519983907767,1.2521644531692082,12.0,12.0,2.601654427295699,4.940315729594967,5.620219036544555,1.6146480590859131,3.0,0.0,5.081528176098539,0.44215555741721074,0.4225911522217356,0.0,0.0,0.0,0.0,1.8571428571422681,5.478033454726377
XRPUSDT,csv,5m,,-0.0036518159464105082,0,0.875,0.5978188976348333,0.02844189579158124,0.5960170518464931,49.07218936279226,0.0030431799553420767,0.2103968442576104,1.0859817219161765,15.0,15.0,1.8214137057104849,4.375209765832682,5.269374986412366,0.6468465937347911,3.0,0.0,4.841426911829513,0.0287528181980886,0.09858109096484394,0.0,0.0,0.0,0.0,0.11764705882366003,1.380135273507961
XRPUSDT,csv,5m,,0.005952865677838259,1,0.75,0.022919732884873104,0.026748814591552227,0.5621055975562836,41.69130575357171,0.0029764328389191015,0.20633849836527565,0.8192281234086733,20.0,20.0,0.30575002844724913,2.766817987134774,3.886612542065558,-1.041515185380724,3.0,0.0,3.6397036048249625,0.22958130430443216,0.26619370742975174,0.0,0.0,0.0,0.0,3.125000000000555,0.16798632022274795
XRPUSDT,csv,5m,,0.0003263130614030718,1,1.0,0.4142616389824709,0.028028469396093207,0.5911092651158822,31.464813956423363,0.0027368693859690972,0.18808806171184778,1.307195536610726,9.0,9.0,3.5451601944614115,6.075031774951388,8.016544838928024,1.4678858206758378,5.0,0.0,8.562094140651112,2.6855501536465938,0.21922858397112732,0.0,0.0,0.0,0.0,0.9199999999999254,2.886509688953501
XRPUSDT,csv,5m,,-0.0034722301605842887,0,1.0,0.6522883813982402,0.029188367780125284,0.5955604729077866,36.76926765931092,0.0028935251338202796,0.19825454839467485,1.6435513613713568,11.0,11.0,4.157783887352721,6.914007641433855,8.93976703063387,2.3275496904082194,5.0,0.0,9.619178008170756,1.4601566617193045,0.2995193152245219,0.0,0.0,0.0,0.0,9.50000000000111,4.250870281455086
XRPUSDT,csv,5m,,0.0008330827969262877,1,1.0,0.7084187316464273,0.02826327630064762,0.5895742879691455,40.489690046983114,0.003002505364068202,0.20600379856385606,1.580869465300634,14.0,14.0,2.660707278805705,5.57537684260816,7.739752539383481,1.099630694531013,5.0,0.0,8.603925788938763,2.073268569141022,0.3774625507404971,0.0,0.0,0.0,0.0,7.00000000000111,1.0324710946726101
XRPUSDT,csv,5m,,0.0008875390783023018,1,0.875,0.6946124787474911,0.02650420090654079,0.5741833977256647,40.115043617703336,0.0031246092169771762,0.21482359690458414,1.459292772116828,16.0,16.0,1.29906981843718,4.16209862681071,6.352724775121789,-0.057305989675969136,5.0,0.0,7.307580483751753,2.564320669754494,0.3840480254234798,0.0,0.0,0.0,0.0,0.29629629629624754,0.2880360190676276
XRPUSDT,csv,5m,,-0.004322351805791547,0,1.0,0.05532540507722157,0.019378063999416537,0.552058772347102,29.852989269475202,0.002223518057915591,0.1526617272856568,1.3350996246443398,1.0,1.0,1.5030136645618881,5.2134519043470275,8.898847273568009,0.09026501117814029,6.0,0.0,11.168487363944756,1.8439247594163846,0.35979019695925557,0.0,0.0,0.0,0.0,699999.9999999228,1.5291083370770358
XRPUSDT,csv,5m,,0.0002513188424111412,1,1.0,0.17594790799961438,-0.0009466168649174432,0.016346034793354947,18.616696317966493,0.0017368115758851675,0.11946702269123452,0.7245542583191955,1.0,1.0,0.9630130021883545,1.8855825460900408,5.998041421014004,1.3384905505182496,12.0,0.0,12.74365834535221,0.8348631596728953,0.24470127093842867,0.0,0.0,0.0,0.0,2.0,0.057576769632609055
XRPUSDT,csv,5m,,-0.0020952315693343326,0,1.0,0.1963931269290962,0.0006548849534000487,0.0076006656046020415,22.10930394097927,0.0017460263077785406,0.12007608195987489,0.7322132036979458,3.0,3.0,0.9341596800198259,1.937935028455804,6.024013864749112,1.1678282362901884,12.0,0.0,12.848221835715126,1.0022758489970482,0.07159113207105422,0.0,0.0,0.0,0.0,1.1666666666662349,0.7445477735407443
XRPUSDT,csv,5m,,-0.0021319328563511597,0,0.75,0.07647776462612282,0.0013988360734552806,0.03811284279389804,20.213071284410532,0.001776610713625883,0.12239825791428749,0.6169428772467858,6.0,6.0,-0.44924918038180356,0.40150654632003674,4.333967018695922,-0.40950412275741566,12.0,0.0,11.16357859446628,0.47843908261999235,0.506582558068286,0.0,0.0,0.0,0.0,1.5000000000003701,1.4071737724116833
XRPUSDT,csv,5m,,0.0,0,1.0,0.13224900303771833,0.00292321204742848,0.12213064494149672,18.157848766092783,0.002479410892939007,0.17047654654421118,0.6451201050626858,1.0,1.0,0.8324059350064974,1.3256885728718246,3.913457262157556,0.6930488795019842,13.0,0.0,9.168844663090907,0.8268093061291212,0.08570584270858018,0.0,0.0,0.0,0.0,5.600000000000444,0.5646502578443369
XRPUSDT,csv,5m,,-0.0032707373933063,0,1.0,0.32933063376829563,0.005137376610788343,0.25045354372954964,21.12659106778715,0.0027256144944219113,0.18689073604099776,0.835383663250206,3.0,3.0,1.9165065196917492,2.5501722263296256,4.939563467833625,1.7238638277386573,13.0,0.0,9.808185782708525,1.9536878787876526,0.022013384549782678,0.0,0.0,0.0,0.0,3.250000000000555,0.95391333048784
XRPUSDT,csv,5m,,-0.0035436544649789514,0,1.0,0.415777216702082,0.009911565172948335,0.48015142543315614,25.844778293732382,0.002953045387482495,0.2020834453898922,0.9392044787996339,8.0,8.0,2.1244387839808314,3.0446282640662554,5.333129509855005,1.7495796905780219,14.0,0.0,10.034838427795435,0.8211861593049335,0.16931673387736945,0.0,0.0,0.0,0.0,0.25999999999996537,0.10159004032637656
XRPUSDT,csv,5m,,-0.004110084015553461,0,1.0,0.3240265968006063,0.010422117384898042,0.49975490001133216,27.463425499438884,0.0031008401555333597,0.21256101971026592,0.8702567663290759,10.0,10.0,1.0781449820395492,2.00516309784761,4.20092609313307,0.6888455685756493,14.0,0.0,8.750316679469854,1.2254743261174026,0.10964770286313752,0.0,0.0,0.0,0.0,0.9411764705881124,1.2254743261173309
XRPUSDT,csv,5m,,0.0,0,0.75,0.06309071858449392,0.00985729307554928,0.4485985346351391,24.876340399370424,0.0030860057185076095,0.21250555836025406,0.7235579651081776,14.0,14.0,-1.047607799542806,-0.21419706678291606,1.9692828173549126,-1.5243004806468385,14.0,0.0,6.653692574252001,0.03240434695245052,0.340245643001522,0.0,0.0,0.0,0.0,0.5357142857142008,0.9073217146707732
