symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,binance,1h,,82.41285875751055,1,0.75,-1.3724252373201395,-0.06518542721543451,0.7572745856408483,57.80754386444293,467.4714124249735,0.41590479141385983,2.3288246902007206,3.0,3.0,-2.5972247357839495,-5.291807277397298,-5.963395194244132,-1.1258412766559853,17.0,0.0,-6.448429971427299,0.2762949702742153,0.33180638618173225,0.0,0.0,0.0,0.0,0.7314260258377713,0.039916879415590606
BTCUSDT,binance,1h,,158.9621184488351,1,0.75,-0.6639666478467592,-0.07161194350889272,0.8011515233809515,54.82060832724011,518.945482178451,0.46013196639251885,2.2753952064057095,6.0,6.0,-1.1246264105621333,-3.6908132578910164,-4.491340516205923,0.4597080878181846,20.0,0.0,-5.0703527769836905,0.4063175688157664,0.08327303763251945,0.0,0.0,0.0,0.0,0.2967161370602988,0.7744166079122146
BTCUSDT,binance,1h,,-592.0831039479235,0,0.875,-0.2553371852005784,-0.048791421777781584,0.5428846388216049,33.2661581645536,493.4025866232677,0.44140467455590726,2.305545916546023,1.0,1.0,-1.9665768071552088,-4.149868400446911,-5.846898181467212,-0.2080202738272694,18.0,0.0,-3.033317431327942,0.06434038885563369,0.06033274680837861,0.0,0.0,0.0,0.0,1.3635033209502438,1.8306146430676244
BTCUSDT,binance,1h,,-636.7964017187333,0,0.875,-0.6188194923704041,-0.020163180964700194,0.31980598065168087,34.10807787395814,530.6636680989425,0.4731228038773428,2.1273187618208724,11.0,11.0,-0.40269999733913414,-2.403656435934606,-4.290463561231753,0.16924254662083518,4.0,0.0,-0.16472454887759902,0.38895948427393023,1.0868304412803693,0.0,0.0,0.0,0.0,1.3375101810663899,0.6370701827225407
BTCUSDT,binance,1h,,0.0,0,0.75,-0.14517135648799054,0.014582973177740637,0.18599312334689644,19.770007993530584,489.341155629337,0.4347913231634694,1.2923767534242967,1.0,1.0,-0.9326451735432149,-1.5344421459526152,-3.354204877056927,-1.229425594507226,3.0,0.0,-0.4434738372269441,0.24589184583350293,0.0002481470647641526,0.0,0.0,0.0,0.0,0.9177672564166536,0.5349846359505731
BTCUSDT,binance,1h,,111.28570647886954,1,0.875,-0.8014877617539873,0.007500584275618483,0.04624206421789301,24.285349715162393,521.8429352110098,0.46697391989936265,1.9251756966806657,3.0,3.0,-2.043453732598132,-2.819550549306616,-4.5868245133543315,-2.278318835062003,5.0,0.0,-1.941791162872168,0.034102694123450884,0.3398276659526841,0.0,0.0,0.0,0.0,20.371488764037203,2.0276024232696614
BTCUSDT,binance,1h,,130.02112956595374,1,0.875,-1.0427616743819446,0.0022908476047028303,0.0037896921359124036,28.471177962297425,502.5887043401058,0.44967652655468976,2.0881767477474305,5.0,5.0,-1.746389620183746,-2.7417795954095694,-4.639726486815373,-1.9738804612251282,7.0,0.0,-1.9827345728121957,0.0019623401629810426,0.03260784253966427,0.0,0.0,0.0,0.0,0.499057654416138,2.0718332724313604
BTCUSDT,binance,1h,,0.0,0,1.0,-1.2854774338994783,-0.003440230108671419,0.007015924958756581,31.071100287717734,488.32160049608774,0.43855444237533475,2.2520809872009284,9.0,9.0,-2.048152889562029,-3.3725450886768287,-5.4480223206839575,-2.3260545533906782,11.0,0.0,-2.8981310647783927,0.46360431275209474,0.09586919757889635,0.0,0.0,0.0,0.0,0.2674639395049568,0.20973882764135232
BTCUSDT,binance,1h,,0.0,0,1.0,-1.2569000918546298,-0.00899949251870219,0.03951567590754068,35.28682513393374,555.7523346537555,0.4982538413607275,2.3192164734716063,12.0,12.0,-1.0241541547149202,-2.387171677694345,-4.306453406434362,-1.2344572840607277,14.0,0.0,-2.2010163947617163,0.34629134278332163,0.0586112397595992,0.0,0.0,0.0,0.0,0.3509629629629705,0.16118690721436524
BTCUSDT,binance,1h,,-846.5649573910923,0,1.0,-1.4296875288185242,-0.018982432400652643,0.11296883317237827,40.47438957310156,705.4707978259112,0.6482102984398399,3.5076778684137477,15.0,15.0,-4.120874254277833,-5.467669832296628,-7.095893059432874,-4.2180040499525155,17.0,0.0,-5.5701667767256255,0.7496068099706324,0.19614009755973572,0.0,0.0,0.0,0.0,0.08458550137734804,2.5463279352397628
