symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
SOLUSDT,binance,30m,,0.352266513448086,1,0.75,-0.8044692971834835,-0.0524088510842708,0.5614650038135682,25.753771247645012,0.844001532185769,1.004166010928934,3.121838970242299,3.0,3.0,-1.5171753807260495,-2.3644336305158893,-1.4928723753169326,-0.8020615492456168,14.0,0.0,-4.012630946173742,0.39454904677438146,0.40284287058043833,0.0,0.0,0.0,0.0,1.6756756756757318,0.5213260678099711
SOLUSDT,binance,30m,,-1.0553036261595565,0,0.75,-1.7013275542890751,-0.05629603130522063,0.5657272547593066,28.57202575435645,0.8794196884663008,1.0568677904894856,3.568223400011029,5.0,5.0,-2.1029989812727594,-3.083549859771091,-2.3510168162791216,-1.4608564024686173,15.0,0.0,-4.806199727047206,0.007580756667259979,0.04548454000359219,0.0,0.0,0.0,0.0,1.1186440677965979,0.30702064502432
SOLUSDT,binance,30m,,0.1585363625185039,1,0.875,-1.4096023693100885,-0.0005358008324320825,8.904195561099115e-05,19.674000875520484,0.6146363748147553,0.7406149835097666,2.4013554851616346,1.0,1.0,-2.4966092194911487,-3.2998444301013774,-3.5406692768973573,-2.7513541700991158,12.0,0.0,-3.644431230864136,0.094364737227743,0.2928560810515923,0.0,0.0,0.0,0.0,3.249999999999911,2.7495932054287535
SOLUSDT,binance,30m,,0.2779538587657413,1,0.875,-2.3335044403584426,-0.014216635001435463,0.042607831977419686,24.899873361862802,0.6204614123425728,0.7543603797478089,3.0756678417802292,4.0,4.0,-3.0186674843323793,-4.186817006070993,-4.591589653516749,-3.237742231321685,14.0,0.0,-4.802877247029617,0.5479792832181489,0.17728741515881022,0.0,0.0,0.0,0.0,0.7027027027026694,3.916440171235566
SOLUSDT,binance,30m,,-0.7728855837911937,0,1.0,-2.574517768285555,-0.021803964360516005,0.08507580131193493,28.12591650795413,0.6440713198259934,0.7777699792609508,2.859714659316593,6.0,6.0,-1.7094215123665037,-3.000211640765128,-3.486293350789607,-1.8628554443785017,15.0,0.0,-3.7573478673973635,0.1894200164555472,0.5589443108524991,0.0,0.0,0.0,0.0,1.1599999999999682,2.903405170261604
SOLUSDT,binance,30m,,1.4265107454142196,1,1.0,-2.5656068797777865,-0.03776215888015618,0.23532598664784676,27.36693797128642,0.7132553727071065,0.8646567737993774,2.842209997408078,8.0,8.0,-1.7493130318075445,-3.0213845364717025,-3.5385110102622646,-1.6344941928458652,16.0,0.0,-3.8415413396755045,0.6196938949403433,0.4907078353600001,0.0,0.0,0.0,0.0,0.8823529411764395,1.0795572377920122
SOLUSDT,binance,30m,,0.5598964969561564,1,1.0,-2.0047460031040094,-0.08384835010615102,0.6319183733264437,27.800616050725484,0.7343683637718206,0.9056213636352454,4.2835209480273955,14.0,14.0,-2.5789364327508206,-4.302457455965491,-5.1122542762645615,-1.826747921796062,19.0,0.0,-5.6374977521313285,0.8624191408252525,0.09078096219214508,0.0,0.0,0.0,0.0,1.6000000000000143,1.293628711237869
SOLUSDT,binance,30m,,-0.8548056335353351,0,1.0,-1.820951661191521,-0.09625438592662652,0.6862592612697097,29.492184217324745,0.7123380279461105,0.8784536045703667,4.50734618322149,16.0,16.0,-2.249447840110756,-4.213775860968165,-5.1733861498627105,-1.3050975123647925,20.0,0.0,-5.811847518427302,0.8890910052344597,0.09358852686679887,0.0,0.0,0.0,0.0,1.187500000000011,1.3336365078516794
SOLUSDT,binance,30m,,1.0733234669122567,1,1.0,-0.190274996487526,-0.02657081421144883,0.2508525088500374,20.155479813151675,0.536661733456127,0.6605880520139427,3.1789071434452962,1.0,1.0,-1.0732782106892107,-2.9321027874069654,-5.1838641473382525,-0.31558930947369046,11.0,0.0,-2.7702118000709217,0.2142876840861923,0.5124270706409015,0.0,0.0,0.0,0.0,0.2708333333333216,0.6149124847690978
SOLUSDT,binance,30m,,-0.6793811321178538,0,1.0,-1.6290849348120346,-0.02614548790875241,0.2421699378124017,31.170688997663945,0.5661509434315417,0.7043430498028636,4.3701820208139095,6.0,6.0,-1.760032207625451,-3.8199287961319675,-6.1576727304809955,-1.371698209292186,14.0,0.0,-4.144948787761641,0.14572085581973745,0.07065253615503866,0.0,0.0,0.0,0.0,0.1842105263158111,0.936146104054118
SOLUSDT,binance,30m,,-0.802894955754681,0,1.0,-1.5417419207497987,-0.028337977446239445,0.2631133517506554,30.451767061666754,0.6690791297955647,0.8345754394356552,4.286754791225738,8.0,8.0,-1.601140171319015,-3.3951506386517054,-5.432909402778586,-1.2923117536092013,15.0,0.0,-3.821172343916712,0.43716802239723473,0.5118975988754141,0.0,0.0,0.0,0.0,0.8666666666666919,0.8369712565554223
SOLUSDT,binance,30m,,-0.8009648422174109,0,0.75,-0.11898293844270244,0.09302260832602553,0.8033505169052436,31.694239770914887,0.6674707018478476,0.8121069495654551,1.9968021625836594,1.0,1.0,-1.6555345699238995,-0.9277912710194408,-1.9238361406521458,-3.2436761906336673,13.0,0.0,0.8939218830352142,0.4194940680165287,0.393275688765477,0.0,0.0,0.0,0.0,0.4565217391304358,1.6629943410655168
SOLUSDT,binance,30m,,0.18791095757684673,1,1.0,-0.3065103005314282,-0.1078871187658384,0.3621400573790501,25.82140600684449,0.7408904242315612,0.9381922555800445,4.552890713592724,1.0,1.0,-1.2643403100217792,-3.407499234170422,-5.334411155313009,0.7403809774428448,16.0,0.0,-6.2807308356828795,0.35362854132140037,0.4589072673636531,0.0,0.0,0.0,0.0,0.2,1.2012572586871983
SOLUSDT,binance,30m,,0.19264771342083975,1,1.0,-1.1154955448894683,-0.10346539444198895,0.3442840158360547,27.15201231398608,0.7735228657914994,0.9877702283124753,5.477430377316453,3.0,3.0,-1.7533721915577516,-3.9143209894864395,-5.854480863578624,0.0013992513848634595,17.0,0.0,-6.869006164279989,0.34905238350481244,0.4136917137834787,0.0,0.0,0.0,0.0,16.33333333333278,2.003819238638764
SOLUSDT,binance,30m,,1.528524125701665,1,1.0,-1.519839149931765,-0.0961129354487276,0.31327574705197525,26.97179971420474,0.7642620628508322,0.9720962386807838,5.319205207420764,5.0,5.0,-1.1581220750091916,-3.3798527238568434,-5.419291506286202,0.45377105165519066,18.0,0.0,-6.546620035894514,0.11514375013164771,0.013084517060403525,0.0,0.0,0.0,0.0,8.500000000000089,1.7664098031560935
SOLUSDT,binance,30m,,0.04983442882210909,1,1.0,-0.7332193254940123,-0.0017811061912079605,0.0004359538866384183,27.41476940919566,0.7849890451122299,1.0106721322418306,5.581801676801865,19.0,19.0,-1.2064802300749562,-3.3779009839572636,-5.795932948348828,-1.4364531671124179,1.0,0.0,-2.0764620986105027,0.1634842347576742,1.4076629564200123,0.0,0.0,0.0,0.0,2.1999999999999575,0.05095612511928425
SOLUSDT,binance,30m,,0.019836828933350148,1,1.0,-0.6463325972468305,-0.01120905525947875,0.01684457050067789,30.26672992741808,0.784965043999832,1.0110317413702112,5.580234688214506,21.0,21.0,-1.09949962194171,-3.2627947613242125,-5.734120103063361,-1.2229244455077766,2.0,0.0,-2.114743850938096,0.12527097108970142,1.4459242595269606,0.0,0.0,0.0,0.0,0.8372093023256275,1.1338084502017531
SOLUSDT,binance,30m,,0.11043627763540087,1,0.875,-0.3306825498910901,-0.10696422268793127,0.8812140443082461,35.351531061132945,0.5956372236460051,0.7758723767695781,5.9893223733888235,39.0,39.0,-0.6841431480968895,-3.676943472431038,-7.658593033215965,1.1277294641646465,11.0,0.0,-4.247551864729684,0.2854086233217602,0.8730146125136039,0.0,0.0,0.0,0.0,2.500000000000089,0.7219159295785741
SOLUSDT,binance,30m,,0.19367162383140624,1,0.875,-0.4719833929467186,-0.08551592659037463,0.8334270213463757,32.825612018404776,0.6632837616859204,0.8629765309470732,5.763031138670993,45.0,45.0,-0.15998548053104764,-2.6766173454137845,-6.365571825127779,1.199131882651112,14.0,0.0,-3.67866687071919,0.3919890927815611,0.5276776248982363,0.0,0.0,0.0,0.0,1.2777777777777588,0.28645356780190095
