symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,15m,,5.77663260221766,1,0.75,1.0113250036074612,-0.07182627162176429,0.47285147099049896,27.581495894193733,16.09521243936092,0.8274407735716449,0.6962021404322116,10.0,9.0,-0.46788896922987633,-1.0770521962377304,-1.0243940018356903,1.0220474349258288,2.0,0.0,-1.374735919145477,0.2263317217204734,0.4589037811076603,0.0,0.0,0.0,0.0,0.29087965461414506,1.8943521320312968
ETHUSDT,binance,15m,,15.36999999999989,1,0.75,0.8209298865075012,-0.0571371924895027,0.35351779727703936,25.75886407591558,15.076480222039347,0.7709270272004084,0.5783803148117556,13.0,12.0,0.18164599983736526,-0.41314715065693697,-0.3857114127690512,1.5378655799320102,2.0,0.0,-0.7744955383947727,0.5326779840276468,0.4190485899051351,0.0,0.0,0.0,0.0,13.941176470591618,1.0506431054673264
ETHUSDT,binance,15m,,1.2194888758735942,1,0.75,0.9934094783370776,0.1295280337255478,0.7595887644629346,49.60442956039448,16.805111241263887,0.7832761393091503,5.788628452711222,28.0,5.0,0.07126681628690242,3.759210143351819,6.918315859738573,-1.8261404924410154,21.0,0.0,9.573079544492622,0.91162740787948,0.17256654587797815,0.0,0.0,0.0,0.0,1.0883620689653817,1.0217129630085533
ETHUSDT,binance,15m,,-20.669129489680472,0,0.75,0.5429716957260735,0.12785698335638349,0.750327002642222,44.892101119344346,15.691294896804058,0.7300755557377182,5.529472706435044,30.0,7.0,0.2716997135971683,4.059312000679597,7.51263388851131,-1.8776240670346294,21.0,0.0,10.493504057476043,1.2172354242026338,0.05608205095803433,0.0,0.0,0.0,0.0,20.31249999998961,0.8533393890090675
ETHUSDT,binance,15m,,-15.219593478253046,0,1.0,0.9782163159592266,-0.0009482920739824028,0.000658872320891235,18.148726348384315,12.682994565211049,0.5882241293607147,3.8124170369567985,1.0,1.0,2.2126552137817312,3.2155516588151607,6.972093095678458,2.4825478726322032,10.0,0.0,5.1799018227816696,1.0959556852706727,0.694236676892664,0.0,0.0,0.0,0.0,1.9608355091383567,1.453915311970585
ETHUSDT,binance,15m,,-14.637430063837655,0,0.875,1.1171194731431646,0.00950791048625653,0.056016387009718116,19.287722253526766,12.197858386531486,0.5705479338109698,3.247975917262824,5.0,5.0,0.48641725344715997,1.6357963800590742,5.535098776932698,0.566548826355616,11.0,0.0,3.891393485849777,0.35498034677800366,0.37793519599226516,0.0,0.0,0.0,0.0,0.3456464379947119,1.4699301657574633
ETHUSDT,binance,15m,,1.4139886991197272,1,0.75,0.21524536935539293,-0.07423300600233197,0.6294794083930055,22.240095414038034,13.680113008798594,0.6550178361031832,1.9331400479799827,1.0,1.0,0.2251278510740574,-0.8959857923808932,0.9103992978707698,1.6122501832914382,20.0,0.0,-0.14205535671257027,0.37426591408322996,0.20336089316004977,0.0,0.0,0.0,0.0,7.508771929822357,0.3786518427638889
ETHUSDT,binance,15m,,-15.634525092777494,0,0.75,0.5933415493099488,-0.07671522567360133,0.6699393960333533,21.691311561720052,13.028770910647772,0.6224242396032816,2.0308152631730207,3.0,3.0,0.5144588416071498,-0.5488092447233279,1.2949876858523794,2.191520882915904,21.0,0.0,0.21311808195179865,0.03070128431479217,0.050465236092412796,0.0,0.0,0.0,0.0,4.654320987654612,0.03530647696200576
ETHUSDT,binance,15m,,-11.138877522649182,0,0.75,0.03556265271046683,-0.010886608375649849,0.17676869189790245,18.942542427209442,9.282397935540814,0.4453292299205434,1.0968099699594291,1.0,1.0,0.9009710542234527,-0.08278450782707494,0.8270597230609382,1.199669723495557,7.0,0.0,-1.3681809472285182,0.9550333934787602,0.006733173952896106,0.0,0.0,0.0,0.0,14.478260869563757,1.098853989112625
ETHUSDT,binance,15m,,-13.444865143027528,0,1.0,0.21052342680914454,0.0692886191621338,0.6433042287716116,20.86708293509599,11.2040542858564,0.529709960421175,2.669932099550688,16.0,1.0,1.0909948737549071,3.2057812953433205,5.103114719384409,-0.2355701881775096,4.0,0.0,4.738760807358492,0.28561089748015456,1.407526204144465,0.0,0.0,0.0,0.0,0.3217158176943196,1.1540465326308411
ETHUSDT,binance,15m,,19.28835996531143,1,1.0,0.6010347685357382,0.019717296991225843,0.11745783378737884,18.242284554568347,9.644179982655817,0.4538010532023254,2.5188748430788004,1.0,1.0,1.892644970416927,3.461699854242891,5.957124856702945,1.1347239861369482,10.0,0.0,6.549373139751278,0.51533671177211,0.1679769563522574,0.0,0.0,0.0,0.0,51.400000000124905,0.8502537296843043
ETHUSDT,binance,15m,,0.0,0,1.0,1.1373308368772082,0.012855408412508398,0.09263287655929342,32.35448716360656,10.470024187561506,0.48631286462054246,3.3278105007054983,12.0,12.0,2.957192126074738,4.932037680876351,7.5627009676041155,3.0475214725212947,13.0,0.0,8.682246736481016,1.0210100577131314,0.7340957253118091,0.0,0.0,0.0,0.0,0.798412698412635,1.8758313876038977
ETHUSDT,binance,15m,,9.0673040368888,1,1.0,1.8455786700188788,0.030316207491904595,0.23765429624290535,38.45310227605666,13.526959631111707,0.6180701473609238,4.597223392191304,14.0,14.0,4.224581101266351,6.147433748356879,8.339116065847588,4.136462755251367,13.0,0.0,9.35489842390645,3.425012069485441,0.7703135282546645,0.0,0.0,0.0,0.0,1.5197132616487685,4.086653727631224
ETHUSDT,binance,15m,,-33.074750140629476,0,1.0,2.3858318537385053,0.06302267781497606,0.5081067790290811,47.07918618626317,15.047501406293762,0.6922146914783083,4.739480569817678,18.0,18.0,1.8067618825740444,4.0284716667132745,6.251093447317014,1.2696796209875472,14.0,0.0,7.428697317587813,2.0980227313217403,0.6178212857836092,0.0,0.0,0.0,0.0,0.22872340425531326,1.7398237284131304
ETHUSDT,binance,15m,,7.504064759169069,1,0.75,0.7578790654695609,0.0671129010386663,0.5481199884894828,36.149181822981454,17.21649526545306,0.8090420282542402,3.3383554594981137,23.0,23.0,-1.0589611497521083,0.6349692297866101,2.630724302169381,-1.8964070125501158,15.0,0.0,3.831983938433549,0.12546107478298157,0.5358648286696751,0.0,0.0,0.0,0.0,0.37322834645668107,0.5709640579244629
ETHUSDT,binance,15m,,0.03950152931111006,1,0.75,0.03609881657301696,-0.04730076164824053,0.6481050482674542,26.128703826357174,6.8049847068914,0.32425688573987915,1.2048204444335995,1.0,1.0,0.42733819914480925,-0.8359955600926562,1.45555238385163,2.6447982677284765,3.0,1.0,-3.6958202087552467,0.3820728645233974,0.10580479325267425,0.0,0.0,0.0,0.0,2.865671641790842,0.43056672809751195
ETHUSDT,binance,15m,,-7.610218870191602,0,0.75,0.3380086225006736,-0.035958156311765424,0.5713347221391551,22.77066616006894,6.3418490584930955,0.30182608932651944,1.2585941925101098,3.0,3.0,0.7255983089994992,-0.47656845833397915,1.9234426268496638,2.6570243005479344,3.0,1.0,-3.568359920155027,0.2696374486727936,0.28382889333973366,0.0,0.0,0.0,0.0,3.272727272727774,0.8593708159454063
ETHUSDT,binance,15m,,1.1718138953592643,1,0.75,0.06405228606940447,-0.008046804510398829,0.17107420777599935,20.058435735444853,4.019361046409145,0.19360058216612533,0.46515263480641567,1.0,1.0,0.06974187952639348,-1.8752363754524306,-2.0908061022463325,0.9687053304322821,17.0,1.0,-11.862581999842039,0.14554552160042186,0.3915423326814569,0.0,0.0,0.0,0.0,0.24257425742586183,0.6667726459642436
ETHUSDT,binance,15m,,6.897757217192975,1,0.75,0.08412777552377126,0.0003222669316386236,0.0006935232919634826,18.291387075719324,3.4488786085964356,0.16602219204165072,0.44349767311659094,2.0,2.0,0.4639485454790595,-1.4954647135341166,-1.9355881364990282,0.6695441425025902,19.0,1.0,-13.462346828987018,0.330542222378714,0.012012186026331624,0.0,0.0,0.0,0.0,4.755555555552389,0.22616046794328204
ETHUSDT,binance,15m,,0.0,0,0.75,0.27971244212896645,0.008757210810523303,0.3982464291249469,18.156043760414512,3.4304658351808555,0.16468950091843243,0.5111530338810997,1.0,1.0,1.3899526446845933,0.23708837754418063,-0.2333550872571181,0.9680866666083178,21.0,1.0,-11.89342846139983,0.4664089592705582,0.340645114895812,0.0,0.0,0.0,0.0,0.30132450331116656,1.4138021577889335
ETHUSDT,binance,15m,,-5.082895026017468,0,0.75,0.44655686641682185,0.013527301700983532,0.6224094230663038,26.221168650488718,4.235745855014657,0.2022830248291359,0.4313390451365966,9.0,9.0,2.7635601198102657,2.598294500588553,2.3591607635005123,2.222751809710002,23.0,1.0,-7.0400824366495245,0.2042143295675239,0.017116229934789763,0.0,0.0,0.0,0.0,0.6008403361344817,1.192233947185732
ETHUSDT,binance,15m,,-5.412251323453802,0,0.875,0.5272646584273393,0.015348467230079873,0.6040788731858255,29.890344459571992,4.510209436211599,0.2150965713105783,0.5544365849793289,11.0,11.0,2.7756964450494506,2.932468273446195,2.8013908081996983,2.2690324938218254,23.0,1.0,-5.9775494644534595,0.44232979160178726,0.5609495602770282,0.0,0.0,0.0,0.0,1.3486842105264516,0.634116894226184
ETHUSDT,binance,15m,,-5.481330540638282,0,0.75,0.38423039220546,0.019087765003813248,0.6925018963491232,30.788032974154717,4.567775450532055,0.2184493280981375,0.3404658186971705,15.0,15.0,0.977194697919432,1.4324561568745127,1.4240046211276403,0.2303193469593554,0.0,1.0,0.6677210894078567,0.16857220945697698,0.21892494734685783,0.0,0.0,0.0,0.0,1.452054794520437,1.9024577924442065
