symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BNBUSDT,binance,15m,,0.6462030325640171,1,0.75,1.8536404581088983,0.1247974208231922,0.9730900387607533,70.24751974038577,2.671303007693585,0.424663456647206,4.3291698365831595,1.0,1.0,3.9615784692761418,8.621388785063798,10.505962688128424,0.8666050609815148,17.0,0.0,15.418193498845106,0.10481776091800457,0.3419055534706968,0.0,0.0,0.0,0.0,0.43956043956042995,0.014973965845417065
BNBUSDT,binance,15m,,-4.643823713844881,0,0.75,1.9445139340096929,0.13067057012133093,0.9722743466467476,71.99622092106344,2.8382371384485463,0.448293710267966,4.7913376592464365,4.0,4.0,4.141436781703948,8.88987887013792,11.03157186462927,1.0736987841585635,18.0,0.0,15.948867010954054,1.5361648048842396,0.5919167138085866,0.0,0.0,0.0,0.0,3.01818181818201,1.45160527434015
BNBUSDT,binance,15m,,0.0,0,0.75,1.555793729544443,0.1330620998746308,0.9765853995867998,68.77885970150449,2.8144376797272086,0.4462827730126869,4.503555975411638,7.0,7.0,2.552630165308615,7.485537608752648,9.962696314786733,-0.7337627074282439,19.0,0.0,15.2025631886842,0.6679842348409064,0.09504562915951824,0.0,0.0,0.0,0.0,4.939393939393313,1.3075436086247787
BNBUSDT,binance,15m,,-6.225127400808333,0,0.75,0.49273161386418357,0.12213998720584995,0.9481849617137701,54.81105083883256,3.0179406747500477,0.47531115928277434,4.542047022105029,2.0,2.0,2.2273203238609045,6.76700236538298,9.872604812778349,-1.021374304873902,21.0,0.0,15.602250587833877,1.9627070150488868,0.2761264793259694,0.0,0.0,0.0,0.0,1.7741935483874458,0.5765520888326009
BNBUSDT,binance,15m,,-4.9378159540945035,0,0.75,0.417361275233202,0.10806799843041041,0.9011081513449004,47.448956620015224,3.2281595409464314,0.5093501752889696,4.184865929530207,1.0,1.0,1.2316271972257038,5.290829442048634,8.485355939385409,-1.6409933177407308,23.0,0.0,14.226888753212565,1.4296071620570743,0.10119285076317465,0.0,0.0,0.0,0.0,1.021164021164002,1.2917577173950328
BNBUSDT,binance,15m,,-3.4475264264095813,0,0.875,0.38624000560644955,-0.0305193966206245,0.5124684316248476,27.55552407301109,2.872938688674664,0.4599645675111534,1.6367659421834486,2.0,1.0,0.9946259400142166,0.5372458663115985,2.867782339772571,1.8641293783527937,20.0,0.0,2.58968283219168,0.09376287808085298,0.03654794319625961,0.0,0.0,0.0,0.0,57.00000000004926,0.06961512989760155
BNBUSDT,binance,15m,,0.9761734685447436,1,0.875,0.7138505607516891,-0.026528920136902577,0.411510179060844,21.371584547412684,2.4882653145528595,0.3992275120819002,1.30504487153252,7.0,6.0,0.48649615658830897,0.10241111891797497,2.6633153108551606,1.536047661514721,21.0,0.0,2.4555259297572047,0.3850071752386058,0.49231084516409573,0.0,0.0,0.0,0.0,0.21590909090902485,1.2217346688153512
BNBUSDT,binance,15m,,0.0,0,1.0,0.6471935854768794,0.03560581307621095,0.7176347202404492,18.038330369295196,1.8189947973815022,0.28867434732773156,1.7056351838652415,1.0,1.0,1.8883187355262934,2.947594413503939,6.247087759501861,0.5727015701035764,4.0,0.0,3.040140635894382,0.5250152454392275,0.20340904797129952,0.0,0.0,0.0,0.0,0.6421052631578784,0.08246312755589338
BNBUSDT,binance,15m,,-3.6010652787762183,0,1.0,0.6312072670116764,0.043703439627084506,0.8676798900150295,23.75835966272623,1.9606527877619806,0.30966150542706117,2.012411969917733,7.0,7.0,2.2801326006703455,3.775591450812509,6.9896226449587955,0.7212603808779362,5.0,0.0,4.370993198536852,1.7366664925341861,0.37062486086389296,0.0,0.0,0.0,0.0,0.21120689655173386,0.13770923729345153
BNBUSDT,binance,15m,,0.049999999999954525,1,0.75,0.22462825601755262,-0.015666709867056774,0.39504474008600565,33.33695763959413,2.1091972301735957,0.34347830543319097,1.127084906548621,1.0,1.0,1.108437095896002,-0.83340693054221,-1.6255820616993386,1.9715892514674689,23.0,0.0,-4.987679601273771,0.1924902963989988,0.5191548634405821,0.0,0.0,0.0,0.0,0.08695652173910416,0.5641956963418318
BNBUSDT,binance,15m,,1.3336856415432976,1,0.875,0.38820391428356227,-0.033356831344103305,0.4150311220993931,18.382686003064308,3.38314358456581,0.5326023810339588,1.4323697161070454,1.0,1.0,2.3204302208034315,1.6522782045045104,2.342645195050513,3.3839672401291243,16.0,0.0,0.19804066343996454,0.2719364333802082,0.4942149093605482,0.0,0.0,0.0,0.0,0.23440860215051545,1.791233463352338
BNBUSDT,binance,15m,,0.0,0,0.875,0.712856371394623,-0.023935593081105107,0.21761040481673888,19.52593282641172,3.91398604995725,0.620558417357504,1.3182725261378097,3.0,3.0,0.6056420562624568,0.22461046764223477,0.8460347688086155,1.4249412054140727,16.0,0.0,-0.9759871269959329,0.3841991210000624,0.36813354642211304,0.0,0.0,0.0,0.0,0.31123919308358794,0.40112559931510183
