symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
DOGEUSDT,binance,30m,,0.0002093998068322389,1,1.0,-1.3570587158556098,-0.03802075394992397,0.5474950670389576,30.744400309012484,0.0007060019316776098,0.7807165008046111,5.249669791034255,6.0,6.0,-2.8861789774555073,-4.596883323732132,-7.527126080807944,-2.3763974306471134,6.0,0.0,-4.660043906937025,0.3965994814414506,1.3172768490733782,0.0,0.0,0.0,0.0,0.27499999999999436,2.393761155843016
DOGEUSDT,binance,30m,,0.00029505122560744,1,1.0,-2.1471859238066684,-0.0520418014134745,0.5959355531558141,36.69743291777574,0.0006494877439255577,0.7175867240366343,5.516882385269046,10.0,10.0,-2.2055366381031223,-4.416032254740706,-7.773450487232193,-1.5751780277575964,8.0,0.0,-4.942356541785551,0.5542829766488424,1.3087236948653307,0.0,0.0,0.0,0.0,3.333333333332948,0.4619024805406949
DOGEUSDT,binance,30m,,-0.001333863994246634,0,1.0,-2.344892477546961,-0.058618626439835994,0.6157773413797155,39.773323773077955,0.0006386399424664247,0.7088910450287764,5.770165274075463,12.0,12.0,-2.496017447411047,-4.905867996084119,-8.411937903238222,-1.8012542978971495,9.0,0.0,-5.683953913031127,0.09394965145504504,1.988600955798754,0.0,0.0,0.0,0.0,0.6363636363636478,0.1878993029101118
DOGEUSDT,binance,30m,,0.0002744756572896079,1,0.875,-0.6226196642442898,-0.1022957335159978,0.8318417457817118,31.868442330856425,0.0010552434271039125,1.165628440410817,5.40981911807925,27.0,27.0,0.18824217546768265,-1.5369771854889949,-3.9915218416934226,1.204606357667714,17.0,0.0,-3.0229991659411537,0.3601064837171317,0.786548372329511,0.0,0.0,0.0,0.0,0.14374999999999594,1.9142502555489307
DOGEUSDT,binance,30m,,-0.001069776649993831,0,0.75,-0.5930363812912266,0.08090704801243118,0.7057546867046272,27.409882529884797,0.0008914805416615238,0.975254941102203,3.169705007474858,1.0,1.0,-1.6992360415623426,-1.158659821070873,-2.819350749735859,-2.844732342318048,16.0,0.0,0.5945166217674243,0.27482372138304784,0.056086473751652904,0.0,0.0,0.0,0.0,23.250000000000956,1.8059844548029216
DOGEUSDT,binance,30m,,-0.0007864399363839425,0,0.75,-1.056717619317196,-0.041550888764814164,0.4955103288621149,38.18026386846061,0.0006553666136532886,0.6628568965846956,2.920378165722862,1.0,1.0,-1.3644144917135705,-3.855015745175624,-3.3437803389796827,-0.7508684565176916,11.0,0.0,-3.3111238119127164,0.33568997171464937,0.10899025055670242,0.0,0.0,0.0,0.0,2.08333333333342,0.9765526449880825
DOGEUSDT,binance,30m,,-0.0004839568021010321,0,1.0,-0.8605566235710236,-0.08035243444145432,0.8891327938678468,44.31761661298086,0.00040329733508419444,0.41508577098002725,2.1728878177354707,25.0,1.0,-1.8676250093361615,-4.182485525761408,-5.41467464886553,0.2477809870572449,8.0,1.0,-5.215341511974606,0.3905307233610268,0.502996487231422,0.0,0.0,0.0,0.0,0.28571428571427154,0.6446856385642057
DOGEUSDT,binance,30m,,0.0,0,1.0,-0.2222385049942775,-0.08042486178393407,0.8903909445693119,39.20676224833673,0.0003885393409880431,0.40138361672318507,2.180198339599536,33.0,9.0,-2.0419247510245153,-4.519602293259697,-6.167863354984609,0.5694328359669137,12.0,1.0,-6.339984329692724,0.025737419471002457,0.40444516311590595,0.0,0.0,0.0,0.0,0.745454545454522,0.6691729062463139
DOGEUSDT,binance,30m,,0.0,0,1.0,-0.47777169746625847,-0.08179913188201075,0.8973494112729431,40.175210563799475,0.000393281370545813,0.4066184558993104,2.449602028719286,35.0,11.0,-1.8705460722956357,-4.433477370005706,-6.180718581796017,0.7748979839892391,13.0,1.0,-6.4669560365993926,0.17798961568622376,0.6029852286512714,0.0,0.0,0.0,0.0,1.5833333333334778,0.8645209904759188
DOGEUSDT,binance,30m,,9.501808590701988e-05,1,1.0,-0.8097672074080449,-0.0839212198275385,0.9013267887640641,42.85607185472797,0.0004498191409298076,0.4687569205187658,3.0059494305727052,37.0,13.0,-2.8615541990362363,-5.303976934932788,-6.969213593834389,-0.5408186671034947,14.0,1.0,-7.343692237073558,0.3112361997548869,2.2167639533561982,0.0,0.0,0.0,0.0,1.941176470588336,2.4454272837883533
DOGEUSDT,binance,30m,,0.0010038717838483369,1,1.0,-1.0717246346506142,-0.08419743340291974,0.901256135138433,46.174228060078924,0.0005019358919241703,0.5245437265379562,3.320397814001298,39.0,15.0,-2.6646438633422806,-5.040304328248281,-6.663964206533601,-0.6421255932055199,15.0,1.0,-7.119103038507497,0.3652524879831148,2.27120637982236,0.0,0.0,0.0,0.0,3.333333333333395,2.3508978317459484
DOGEUSDT,binance,30m,,-0.0005556450498010873,0,1.0,-1.1590792202965978,-0.08635453108492307,0.9042734305304977,54.082791186496635,0.00046303754150090755,0.48812728389300813,3.9522534386975914,51.0,27.0,-2.1551492720346674,-5.5562104624816655,-8.159879747866619,-0.07754421431263814,21.0,1.0,-9.509668090972054,0.2418810354706012,0.6694921517489897,0.0,0.0,0.0,0.0,3.333333333333179,0.3671408574107382
DOGEUSDT,binance,30m,,0.000979115760343402,1,0.875,-0.6735929969478152,-0.08268214843893319,0.8858741161940071,50.47423872481485,0.0004895578801717013,0.5120362725360331,3.3517186937006227,53.0,29.0,-0.4010352324812666,-3.5313016975801697,-6.070546762247004,1.5614568989139226,22.0,1.0,-7.4625156315572,0.3349961396647894,2.1652189514919757,0.0,0.0,0.0,0.0,1.349999999999993,2.124365763727964
DOGEUSDT,binance,30m,,-0.000860946095807294,0,1.0,-1.1640684729038602,-0.07642406262924216,0.7880979591469686,44.47612623771514,0.0007174550798394069,0.7796729839593641,5.320515411600464,59.0,35.0,-4.6383926858003885,-6.902553751120309,-8.86155992609198,-3.472568296907923,1.0,0.0,-5.872609243043388,0.0975670839429879,0.38469307383227047,0.0,0.0,0.0,0.0,0.2317073170731721,3.5542294864938184
DOGEUSDT,binance,30m,,-0.0008858916452090804,0,1.0,-1.8735980889027997,-0.09426595813850866,0.7756499990158143,49.579698509140584,0.0007382430376742331,0.7953491032904902,5.852622117860313,63.0,39.0,-2.384009188806542,-5.051830327909994,-7.245267660168285,-1.1502349468159434,3.0,0.0,-4.623590280088155,0.3494784059363615,0.7097933515916528,0.0,0.0,0.0,0.0,2.5294117647058294,1.8557574268713126
DOGEUSDT,binance,30m,,0.0005083334177481691,1,0.875,-0.2112736113397392,0.026441465892932375,0.06672611372413018,29.5837976815655,0.0008499991558514504,0.8993748342518785,2.7160339527205526,1.0,1.0,-1.164717820987293,-1.7071011817644737,-3.5531960874031947,-1.1991430594002173,16.0,0.0,-2.0274529938880526,0.24705906888771356,0.22745120627756357,0.0,0.0,0.0,0.0,0.1707317073170744,2.2352963375554826
