symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,csv,5m,,3.644413979171077,1,1.0,0.2709875722589412,0.014270198196537888,0.7401969168985589,45.415790316187746,103.08919354148479,0.136969213296421,0.5887211088185986,20.0,20.0,2.274884500751589,3.654187100752327,4.515957685468057,1.2681233335295492,8.0,0.0,5.802742066842206,2.5690697951455066,0.1353520466498632,0.0,0.0,0.0,0.0,0.7754658740139573,0.853920735780847
BTCUSDT,csv,5m,,256.61973171950376,1,1.0,0.41809945391502873,0.017403632646079782,0.7892738104082039,49.67278468121248,128.3098658597495,0.16984032644394473,0.8053830734882278,22.0,22.0,3.550809855923235,4.92868022073831,5.742174802077564,2.578017888143734,8.0,0.0,6.866580321758413,4.2685208161000325,0.0981218390000711,0.0,0.0,0.0,0.0,0.7070954715892396,2.890502593194191
BTCUSDT,csv,5m,,288.1386117302318,1,1.0,0.6431975530113763,0.023884865516363186,0.7974234404531559,56.02575078416493,144.06930586511285,0.1903545972503199,1.1221478765554138,25.0,25.0,3.155387987507487,4.9284292469944475,5.893522999103668,2.0235703553923137,9.0,0.0,7.068820064653478,5.119530065256895,0.022905642393339407,0.0,0.0,0.0,0.0,0.3848244147156095,3.527677161683796
BTCUSDT,csv,5m,,184.31938113071374,1,1.0,0.8264925287916722,0.03000450133643785,0.8308817467131441,59.301440286823535,154.30618869256213,0.203508419203358,1.232790472810196,29.0,29.0,2.8131897769741467,4.983110215074033,6.173565998057423,1.4618644353999823,9.0,0.0,7.496134858885067,5.448631108860595,0.8748838989794016,0.0,0.0,0.0,0.0,1.1375438596490615,0.3820326358876531
BTCUSDT,csv,5m,,283.65152250556275,1,1.0,0.8246942541678461,0.033507992730761924,0.8279231820562649,60.45370999764018,220.18477494409666,0.2907993479728704,1.3079361346771723,31.0,31.0,1.08683041720661,2.802157719131581,3.752989867501406,0.01258568614152685,9.0,0.0,4.772264568550659,3.2582785686044287,0.13207089367275712,0.0,0.0,0.0,0.0,0.18680002817496807,0.5246502626229892
BTCUSDT,csv,5m,,126.5210557175742,1,1.0,0.5581024756214288,-0.0013385914936286103,0.0035401976298407023,30.65324957206441,164.18944282421566,0.21539451257589393,1.2866123040418709,16.0,16.0,3.3126835132263204,4.917058040529491,6.8455746549840075,3.8231945820496867,12.0,0.0,9.507371321499985,4.315320082781233,0.8705797251108076,0.0,0.0,0.0,0.0,1.8983155808771581,1.506247878950247
BTCUSDT,csv,5m,,419.21608300640946,1,1.0,0.7933735458412473,0.005814141367135997,0.0443874648834961,37.31665746391458,209.60804150320797,0.2736040223250333,1.6351668859812256,19.0,19.0,3.740857038258734,5.358877794871574,7.0290313441616386,4.0035155750962845,13.0,0.0,9.273022094289566,5.206002556840361,1.1438015368142769,0.0,0.0,0.0,0.0,0.14271466345038483,3.0056098777601434
BTCUSDT,csv,5m,,588.7494635819894,1,1.0,1.1747788291008074,0.0384728466388181,0.584139109759412,40.649216581465076,294.3747317909914,0.380895335871376,2.3515653120057616,28.0,28.0,3.1593559579278625,5.182291169252296,6.84430440771251,2.457458364913118,13.0,0.0,8.89560046158877,3.9219398790644955,0.9777673452093827,0.0,0.0,0.0,0.0,0.3746553072395703,0.9777673452093827
BTCUSDT,csv,5m,,-434.6900000000023,0,1.0,1.226431794619232,0.07522746426863962,0.9273150181150135,45.65160596751301,280.290471439857,0.3595648481660569,3.104176242786946,39.0,39.0,3.1111859210822153,6.292185510299836,8.80245456433218,0.9880043739701121,14.0,0.0,11.724943709708615,3.3440309090247577,1.436688154011718,0.0,0.0,0.0,0.0,6.5599737101558055,1.436688154011718
BTCUSDT,csv,5m,,-87.7577996936587,0,0.75,0.040741880121448235,-0.008249962510797907,0.3817887755689091,22.149706955575837,93.18120683906884,0.12067165876583012,0.7531507587280061,1.0,1.0,0.3632916637881418,-0.23208476707845258,5.3363827506969805,1.0126568589980642,0.0,1.0,6.160040414494121,0.3591389415873064,1.9562242164146146,0.0,0.0,0.0,0.0,0.00022371364674080263,0.14165946597788234
BTCUSDT,csv,5m,,0.0,0,0.75,0.02386420782628194,-0.010459632734082444,0.5488617306175625,20.452456327113214,102.87319660502087,0.13327427050250348,0.7287188982412336,1.0,1.0,0.3105653948864695,-0.3347956190304961,4.383278372350847,1.2313749988669604,0.0,1.0,5.290882542415609,0.03650124739898856,0.6752001715927656,0.0,0.0,0.0,0.0,0.9504057709654299,0.6752001715927656
BTCUSDT,csv,5m,,-98.76900815179397,0,1.0,0.11250854380459038,0.003691564823535176,0.12543591472284465,18.761379602656717,82.30750679316598,0.106463307259962,0.6198690557033091,1.0,1.0,0.6160993002454531,0.8262355216038313,5.750619578651226,0.5031818927875078,2.0,1.0,8.090149075628158,0.2080814658824151,0.16794741903779825,0.0,0.0,0.0,0.0,2.368902439019,0.534823635353325
BTCUSDT,csv,5m,,-78.20107157362115,0,0.75,0.03340480134667671,-0.006702909694591126,0.4383184920313071,26.912647433634746,73.95034649671611,0.09576579447904185,0.5172224221668252,1.0,1.0,1.3856784258259573,0.5409298704496539,4.296757743043337,2.1119032414208205,5.0,1.0,7.7781920876535695,0.12778844789343527,0.15496884792169707,0.0,0.0,0.0,0.0,0.06060606060606061,1.6903233848343204
BTCUSDT,csv,5m,,45.963504408849985,1,0.875,0.12494149148205197,-0.005931164396207113,0.3637840469604222,21.79385156287705,68.56495591140985,0.08886568087422404,0.4541759870462024,5.0,5.0,0.2916941518559022,-0.36096010673508444,3.5493494139607495,1.2093669008176282,5.0,1.0,7.4516200471293,0.06417272411987328,0.770364383639933,0.0,0.0,0.0,0.0,0.08369683751383777,1.791877473949568
BTCUSDT,csv,5m,,-155.0248372638889,0,0.75,0.053231905965941864,0.021325258535853014,0.7719943444004963,26.07385804020649,129.18736438658004,0.16976892922963105,0.5662058573969956,1.0,1.0,1.9603780053393,3.8075281487605634,3.6717448888726234,0.32323266806208806,14.0,1.0,-0.6940823283487164,0.2622934538598674,0.48545769392994387,0.0,0.0,0.0,0.0,0.42111780731439613,0.5219550713815602
BTCUSDT,csv,5m,,9.251556974923005,1,0.75,0.2069511196576389,0.017531145019420147,0.7235427688387408,24.716204037438196,127.23443025076337,0.1673888139156704,0.467683076347924,1.0,1.0,0.9360052763527589,2.8412924330912603,2.9328124447209447,-0.43254958497893103,15.0,1.0,-1.3703575857811314,0.30408435769900577,0.17271268442587281,0.0,0.0,0.0,0.0,0.4161317331845595,1.066535211676188
BTCUSDT,csv,5m,,-161.06515538191888,0,0.75,0.19072791193929223,0.017241488082339558,0.7140786680443713,24.289236371505154,134.2209628182602,0.1766382086922434,0.4801587040876392,3.0,3.0,0.5514029512941782,2.3695779702120627,2.541747832648059,-0.7348782821787011,15.0,1.0,-1.4848400911602064,0.13544829077574053,0.3495355644522732,0.0,0.0,0.0,0.0,1.0493545070260766,0.8529219102310105
