symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
MATICUSDT,binance,1h,,0.006793250115834815,1,0.75,-1.0673958407734643,-0.14596234109660783,0.6894178396014106,30.703431905710154,0.007067498841651329,1.4370676782536251,4.14195042772323,28.0,1.0,0.25248326123544057,-1.3747947449037892,-2.5862466959698254,1.4690278942798674,23.0,0.0,-1.5139726570510448,0.09904494018091387,1.8677045862685695,0.0,0.0,0.0,0.0,4.7499999999997575,1.8677045862685695
MATICUSDT,binance,1h,,0.0012325761807152613,1,1.0,-1.1765716067863101,-0.1505279118073743,0.7119753568007134,26.855238157529552,0.006674238192846826,1.3744312588234815,4.801494093113763,32.0,5.0,-0.536297322240161,-2.179539023556168,-3.545021332816176,0.9478411564392305,3.0,0.0,-0.2996596678469724,0.28467668445460925,1.3784344720960398,0.0,0.0,0.0,0.0,0.7599999999999822,1.3784344720960398
MATICUSDT,binance,1h,,0.0020079346410817878,1,0.875,-0.36501569603654715,-0.13124762307612292,0.6339528860607013,25.03635031787364,0.005920653589182449,1.2215088898664017,4.744385176844499,1.0,1.0,-0.3871956462998929,-2.1720026284646434,-3.8854144898520753,1.1903296326340114,10.0,0.0,-0.4898107880012718,0.4391407064839047,1.7058927444182141,0.0,0.0,0.0,0.0,2.222222222222332,1.334312146624151
MATICUSDT,binance,1h,,0.0,0,0.875,-0.7690043832892,-0.11501174600767473,0.5609499371655993,24.103755667370663,0.00589095332923974,1.2123797755175425,4.56140700945544,4.0,4.0,-0.09375027357626439,-1.8180665842893033,-3.5949014127153025,1.3432760418099419,13.0,0.0,-0.28857807980961026,0.6450568842802964,0.20370217398324653,0.0,0.0,0.0,0.0,1.347826086956504,0.20370217398324653
