symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
TRXUSDT,binance,1h,,0.0005403292364967727,1,1.0,-0.19851775550794723,-0.022862780037522144,0.2969280930488133,18.598575550772654,0.0015967076350318203,0.4726783999502132,1.8083989029795502,3.0,3.0,-0.2541765665943978,-1.0504089938850236,-3.7002079811174187,0.5473026706757177,17.0,0.0,0.146134037449325,0.43840211234790544,0.06262887319255295,0.0,0.0,0.0,0.0,1.2499999999999654,1.252577463851198
TRXUSDT,binance,1h,,-0.0019153689203288415,0,1.0,-0.42943127432050565,-0.01971194814868413,0.252434040849313,19.387065783011572,0.0015961407669407045,0.4740542818356711,1.9556654569496421,5.0,5.0,-0.817214391295805,-1.6596081582713662,-4.313260112291182,-0.15714373982975977,19.0,0.0,-0.542976336810037,0.25060446314311274,0.7518133894293034,0.0,0.0,0.0,0.0,1.999999999999815,0.31325557892888223
TRXUSDT,binance,1h,,-0.0032116507498996527,0,1.0,-0.8310236158984687,0.008465010707034364,0.06809227887949498,19.58548574762337,0.001116507498996459,0.3331863619804414,1.6708802760755013,1.0,1.0,-3.3054175198685343,-3.683482282886526,-6.294868595880703,-4.070676802937442,15.0,0.0,-4.149845242864842,0.13434750786251476,2.77651516249227,0.0,0.0,0.0,0.0,0.09090909090910697,2.149560125800485
TRXUSDT,binance,1h,,0.0007441317910215073,1,1.0,-0.1348274115869682,-0.041617556549559294,0.6149914393275799,23.030100721099107,0.0015586820897851837,0.4687765683564462,2.0414854669945184,1.0,1.0,-2.424571885521076,-3.299148914911823,-5.366436661904833,-1.1638791893149136,15.0,0.0,-2.630427350688973,0.7955438816717649,2.3096435274342193,0.0,0.0,0.0,0.0,1.8750000000000782,1.6039191162737683
TRXUSDT,binance,1h,,0.003060380338507085,1,1.0,-0.6232344440689314,-0.04570485751285434,0.6349417007156293,24.599874506980875,0.0015301901692535498,0.46257260255548666,2.667182386792435,3.0,3.0,-3.0974055345715965,-4.269198106968306,-6.464684532390616,-1.8247635818231311,17.0,0.0,-3.790378553294037,1.9213298183938636,3.463621781458345,0.0,0.0,0.0,0.0,0.44444444444438963,2.744756883419831
TRXUSDT,binance,1h,,0.0021704490266182264,1,1.0,-0.7991871563304185,-0.04264731163050072,0.5935049550186877,26.853357210681605,0.0010852245133091173,0.3316700835296813,3.3051092611917166,26.0,26.0,-3.7861503346880765,-6.7425774101389315,-10.747338829071493,-2.459344719676743,16.0,1.0,-5.928112804710309,3.2067097244132503,4.638057168452138,0.0,0.0,0.0,0.0,1.1666666666666512,3.1329922594842383
TRXUSDT,binance,1h,,0.00031076370919730367,1,0.75,-1.4314768168519705,-0.051075846657237065,0.7775494814347905,51.508840935385194,0.001559029574693835,0.464135032656694,2.0672836882020453,5.0,3.0,-3.895679604575286,-5.402553110738269,-5.541584573551087,-2.900597731089806,6.0,0.0,-5.00311227356399,0.2993315035465672,0.08979945106398796,0.0,0.0,0.0,0.0,0.6785714285714073,1.282849300913849
TRXUSDT,binance,1h,,0.00046547142952901854,1,0.75,-1.9293295063688263,-0.06124908902808048,0.7814009919777953,54.46977065362409,0.001488142847567643,0.4448857541308349,2.6798858029991126,7.0,5.0,-4.302972896228905,-6.286826509876014,-6.627784496759699,-3.0778196472227237,8.0,0.0,-6.182202209308906,0.41278679347875386,0.20159355030356793,0.0,0.0,0.0,0.0,0.5999999999999334,0.33598925050592165
TRXUSDT,binance,1h,,-0.0018183437218710075,0,0.75,-1.9697450892707191,-0.0686730989519515,0.8099014688521277,55.500377981914816,0.0015152864348925098,0.45097810562277074,2.560631242619861,9.0,7.0,-2.710425980237908,-4.915551123776546,-5.413787655628821,-1.314602938513969,10.0,0.0,-5.081547503291776,0.3739666993764865,0.026397649367739494,0.0,0.0,0.0,0.0,0.20000000000003332,1.3198824683874875
TRXUSDT,binance,1h,,-4.796348730284894e-05,0,1.0,-0.6556978493580609,-0.026100033656569162,0.22785748978994058,18.371465049199426,0.001479634873029398,0.44168205165056657,2.1519554028412395,1.0,1.0,-2.9283896361730473,-4.476497766745958,-5.5817876814156895,-2.1059249527015558,13.0,0.0,-2.7033696440327644,0.2928650447701877,0.5406739288065754,0.0,0.0,0.0,0.0,0.4000000000000111,2.6357854029319516
