symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,binance,30m,,8.967435629014808e-05,1,0.875,-2.4637766099484453,-0.07642347197340832,0.4495235781216558,32.83260863708758,0.020103256437098642,1.293063384389184,5.691131093303971,10.0,10.0,-0.16316480144297318,-1.4163593301803723,-3.7703826330728574,0.22625541302062369,19.0,0.0,-1.265135000039019,0.10446068807661633,2.8403358519880055,0.0,0.0,0.0,0.0,0.08984374999999854,2.5020821953589647
XRPUSDT,binance,30m,,0.002058367877402878,1,0.75,-3.2075015267941707,-0.0399933393306867,0.05474641049170059,24.080797451707674,0.02241632122597024,1.5761722138918748,5.63449332726687,12.0,12.0,-0.25110455642734447,0.23368534034385124,-2.0000123474760376,-0.5008745455019123,12.0,1.0,2.013413926324557,0.19182451735292952,1.5502097623289204,0.0,0.0,0.0,0.0,0.6220735785953273,0.8565187751572674
XRPUSDT,binance,30m,,-0.02594735760938338,0,0.875,-1.6987943071147475,-0.09448805382354715,0.3740718942497828,20.271789699097816,0.02162279800781947,1.53997564331739,5.164515134724584,15.0,15.0,-0.932423290063639,-0.5761678749619124,-2.8413378846681563,-0.5576358366971482,13.0,1.0,1.250223644671571,0.050872232150625696,0.7700206048254671,0.0,0.0,0.0,0.0,1.0632911392404991,0.8463289530514108
XRPUSDT,binance,30m,,0.0022767025045107303,1,0.875,-0.7139288539105845,-0.02278250941031397,0.14851893762995705,18.238560170997506,0.013232974954891613,0.9403094546217304,2.5443870550944214,1.0,1.0,-2.01486844977676,-1.921587548318836,-3.0992220655902143,-1.8016312475266747,8.0,0.0,-2.2443932752265474,0.16927410560631315,1.5000406233416566,0.0,0.0,0.0,0.0,0.8309859154929476,0.8917118063189656
XRPUSDT,binance,30m,,0.025875232320170305,1,1.0,-1.79013095297224,-0.03282293026993109,0.23024291727327473,19.338924938806525,0.012937616160085132,0.924775994287715,3.1034827649675973,3.0,3.0,-2.325693591414077,-2.4876630663935595,-3.745752496862904,-2.073879646105719,9.0,0.0,-2.9371716960684653,0.814678675698989,0.8927456076208223,0.0,0.0,0.0,0.0,1.190476190476223,1.5536092392362137
XRPUSDT,binance,30m,,0.004395118706133072,1,1.0,-2.8487681096223656,-0.05506488255804386,0.3874796899200371,22.926035204550484,0.013548812938668744,0.9720075284216044,3.892423121332484,6.0,6.0,-1.9527858541711247,-2.521852563939985,-3.835163208955531,-1.5549528066591511,11.0,0.0,-3.1810904907389608,0.42439142277839254,0.4760564655514256,0.0,0.0,0.0,0.0,0.1851851851851867,1.8599415398288146
XRPUSDT,binance,30m,,0.0,0,0.875,-0.9666238302104653,0.056195961040344994,0.3316902091216618,19.796338213465344,0.01148152794138975,0.8058909202912717,1.5662513152915316,2.0,1.0,-0.9832545526452723,-0.8045811833217326,-1.5838108191606541,-2.217003552596225,8.0,0.0,0.0029032140585719744,0.09362865338893167,0.8535449332202573,0.0,0.0,0.0,0.0,3.0399999999997265,0.914512428450288
XRPUSDT,binance,30m,,-0.01408058324930006,0,1.0,-1.2067223361009747,-0.04726488216927689,0.4387242620223377,27.831340678010836,0.011733819374416804,0.8365166731601058,2.2738219350968354,15.0,14.0,-1.616783565059,-2.21659736427053,-3.164324642183682,-1.2605694399810088,14.0,0.0,-1.8720815418857153,0.639178068170393,1.039729657557163,0.0,0.0,0.0,0.0,0.8648648648648783,0.03408949696908359
XRPUSDT,binance,30m,,-0.014947733963274423,0,1.0,-0.42203331837772706,-0.07149725366307011,0.8177822848194317,26.22230247316742,0.012456444969395323,0.8879068336585161,2.3198037202839834,24.0,23.0,-1.0474065261343406,-1.7840289564214162,-2.782904921055553,-0.11006822788508233,19.0,0.0,-1.7474220550201922,0.5954079743368911,0.9633567225226164,0.0,0.0,0.0,0.0,7.142857142855512,0.7867413233934718
XRPUSDT,binance,30m,,0.006637535829994823,1,1.0,-0.19134925451002144,-0.05440449366319218,0.6125613376312974,22.003827704773745,0.010624641700052005,0.7675100556275377,2.848753229989694,1.0,1.0,-1.9476458874220577,-3.0136220514183987,-4.478399501447229,-0.9120639749318842,4.0,0.0,-2.8800971236376074,0.6996314363520625,0.29648058625679075,0.0,0.0,0.0,0.0,0.38181818181818367,0.6870819935475218
XRPUSDT,binance,30m,,0.0,0,1.0,-1.0636350166436355,-0.053188864539225514,0.6120645045884766,27.543971163675515,0.011304569174567871,0.8231082841537696,3.82594555185863,4.0,4.0,-2.2844119941077365,-3.552892135023271,-5.045641078368163,-1.5036501952944508,6.0,0.0,-3.671081963332448,0.05307588380721016,1.2428602791522987,0.0,0.0,0.0,0.0,6.695652173913073,1.6099684754855514
XRPUSDT,binance,30m,,0.0014281503093662717,1,0.75,-1.2049681089426556,-0.0740279317479452,0.6527171424621111,35.1211553230055,0.010718496906336307,0.7772095501657826,3.6333738642652635,15.0,15.0,-0.1500676769460025,-2.170815507905103,-4.225049125867925,0.8114834037783136,11.0,0.0,-3.3400205563185503,0.587768980581194,0.7790271409290329,0.0,0.0,0.0,0.0,2.1428571428572107,2.2204605933067465
XRPUSDT,binance,30m,,-0.01821730934558463,0,1.0,-0.3954631618456961,-0.07896930464206477,0.6632170524405028,26.915642335974194,0.015181091121320583,1.123526577954454,4.409313712906223,2.0,2.0,-1.6277154588670804,-3.0295473448582295,-4.601193233233953,-0.7786466590501873,15.0,0.0,-4.1960093310117035,0.35899922847746457,1.0407684054942696,0.0,0.0,0.0,0.0,0.7570093457943813,0.5928427626233246
XRPUSDT,binance,30m,,0.014139315671353625,1,0.75,-0.7436865812915813,-0.01650826753137876,0.19120164396153405,18.4678708778909,0.009606843286464176,0.6549525011224553,2.0483956548886377,1.0,1.0,-1.2866881714057332,-1.724925179671053,-0.013542742888803458,-1.1214554810114994,8.0,0.0,-1.8320273866440435,0.35044463267242787,0.34350513499576973,0.0,0.0,0.0,0.0,0.6304347826087313,0.27064040939059314
XRPUSDT,binance,30m,,0.0027650009082031968,1,0.75,-1.4265331173270854,-0.03178250323487625,0.4681488761133732,26.484511178206056,0.009349990917969172,0.6424344453737235,2.6282250539953576,5.0,5.0,-1.8942251880615784,-2.724976614431177,-1.1960373303988323,-1.5430024424732727,10.0,0.0,-3.1016072907906893,0.08983965945740435,0.12566857126478764,0.0,0.0,0.0,0.0,2.636363636363306,1.4973276576230972
XRPUSDT,binance,30m,,0.0022320943860505427,1,0.75,-1.2949371523527922,-0.040565925592947555,0.568490311775598,30.209567027174586,0.009079056139496442,0.6228343376206656,2.440420221144253,8.0,8.0,-1.2929560004778038,-2.3541766845079968,-0.9467435731889472,-0.7815531258820947,12.0,0.0,-2.940834332309881,0.34585092896829456,0.38274903763208046,0.0,0.0,0.0,0.0,0.46153846153844513,1.2886802130346744
XRPUSDT,binance,30m,,0.0,0,0.75,-1.167768155771249,-0.045454742131884586,0.6363596210797378,31.521981555516547,0.009343951020412274,0.6429471561558022,2.2449337818612984,1.0,1.0,-1.3318886755027028,-2.523546263349052,-1.3516013061662058,-0.7301357772823406,14.0,0.0,-3.328356487749195,0.47624393474223287,0.09899452576103634,0.0,0.0,0.0,0.0,1.0888888888888801,0.19263799607551926
XRPUSDT,binance,30m,,-0.014233026872140897,0,0.75,-1.1976308149108221,-0.051949488885402934,0.6524052223838421,35.969977581022086,0.011860855726784058,0.8193462093661273,2.650953193600015,3.0,3.0,-1.2304882487270428,-2.3234433404788133,-1.5082923109244994,-0.6968647081711623,15.0,0.0,-3.102642916134506,0.29508832082801545,0.5585600358530286,0.0,0.0,0.0,0.0,0.6803278688524576,0.32881270035121296
XRPUSDT,binance,30m,,0.004504131060657501,1,0.75,-0.42928319251423996,0.026777258418695618,0.24361059699280796,18.85302684296333,0.008358689393427033,0.5705979516299429,1.164992021402231,1.0,1.0,-1.3936461588156073,-1.4053167128359654,-0.5296435367155411,-2.216193199235516,12.0,0.0,-0.055830124162025555,0.6388561350538163,0.37087153907618925,0.0,0.0,0.0,0.0,4.0666666666671105,0.13159957838188133
XRPUSDT,binance,30m,,-0.011211479417919668,0,0.75,-1.035473727522172,0.010385661357270546,0.04182450168265828,20.901362044363694,0.009342899514933091,0.6375665016332122,1.180747900682062,5.0,5.0,-0.878408669799136,-1.0950449030843734,-0.4077001875239508,-1.3721398464568755,14.0,0.0,0.0035677717907411674,0.1641175023752107,0.20603882091669273,0.0,0.0,0.0,0.0,1.145161290322601,0.7064188145715281
XRPUSDT,binance,30m,,0.021449362403477945,1,0.75,-1.0487711175236174,-0.012963321157331302,0.12104692282478602,18.16690270713725,0.010724681201738969,0.734718175086591,1.161688269409873,2.0,2.0,-1.10519074090812,-1.40304951183894,-0.8773434047555222,-1.0749476251439691,16.0,0.0,-0.5283762342276525,0.024864763963650335,0.35199181486047165,0.0,0.0,0.0,0.0,0.6666666666666461,0.7086457729641173
XRPUSDT,binance,30m,,0.0,0,0.75,-1.8298253336542272,-0.04140219020923226,0.4202212495744644,18.358939707094663,0.011839102389135868,0.8319818966363925,2.8714946869662983,1.0,1.0,-3.1605149479044394,-4.0033581920800545,-3.7813699675471097,-2.8844992830097445,19.0,0.0,-3.578537060845473,0.07119265592555324,0.4082516709855086,0.0,0.0,0.0,0.0,0.299145299145303,2.45795661220934
XRPUSDT,binance,30m,,0.01945776150393974,1,0.75,-0.07591275744723719,-0.11654625445043439,0.8525311289579389,25.73771875101044,0.00972888075196982,0.6814373294088268,2.5490185930617812,6.0,6.0,-0.044189148336625156,-2.264073608357139,-3.2576425911170066,2.2033850691298693,6.0,0.0,-1.4835553751042698,0.07709005990724604,0.08993840322513941,0.0,0.0,0.0,0.0,0.37500000000001155,0.3186389142833765
XRPUSDT,binance,30m,,0.0008310680258942771,1,1.0,-0.26087920679427035,-0.08357048960424206,0.6996640125738409,18.694727513298428,0.009689319741057483,0.687527122760057,3.1587549750810044,7.0,7.0,-1.3449119577258264,-3.4640427671136087,-4.807950357695203,0.42117932791277984,11.0,0.0,-3.3886107808172996,0.18577155549658572,0.036122246902120896,0.0,0.0,0.0,0.0,0.9117647058823645,0.43346696282535907
XRPUSDT,binance,30m,,0.004407193799643716,1,1.0,-1.131143667232982,-0.07970268413415645,0.6781017252545042,20.41813936046617,0.009594728670227157,0.686760337143165,3.65174095278142,10.0,10.0,-2.254768243974834,-4.4903521624749,-5.9865843143563655,-0.6081525621079441,13.0,0.0,-4.693549435438812,0.5593349068139374,0.020844779135921407,0.0,0.0,0.0,0.0,0.13888888888889517,0.8337911654369488
