datetime,open,high,low,close,volume
2023-08-25 23:00:00+00:00,26053.98,26063.47,26034.81,26060.01,384.4502
2023-08-26 00:00:00+00:00,26060.0,26097.1,26027.2,26040.27,345.99422
2023-08-26 01:00:00+00:00,26040.26,26077.1,26034.09,26046.0,266.4322
2023-08-26 02:00:00+00:00,26046.01,26125.77,26046.0,26076.01,523.59749
2023-08-26 03:00:00+00:00,26076.01,26100.0,26064.24,26087.15,448.29606
2023-08-26 04:00:00+00:00,26087.16,26088.0,26064.43,26076.0,471.46967
2023-08-26 05:00:00+00:00,26076.0,26076.67,26052.78,26062.0,264.46708
2023-08-26 06:00:00+00:00,26062.01,26079.88,26050.63,26079.88,626.74739
2023-08-26 07:00:00+00:00,26079.88,26083.89,26048.0,26050.81,826.24047
2023-08-26 08:00:00+00:00,26050.82,26060.0,26001.83,26041.9,577.64334
2023-08-26 09:00:00+00:00,26041.9,26043.24,26007.03,26015.41,306.9076
2023-08-26 10:00:00+00:00,26015.41,26035.15,26013.44,26035.15,274.93035
2023-08-26 11:00:00+00:00,26035.15,26054.8,26035.14,26045.87,385.93244
2023-08-26 12:00:00+00:00,26045.86,26046.88,25985.92,26029.37,501.7288
2023-08-26 13:00:00+00:00,26029.36,26044.2,26029.36,26044.19,271.97871
2023-08-26 14:00:00+00:00,26044.19,26073.01,26030.75,26068.01,417.86223
2023-08-26 15:00:00+00:00,26068.01,26078.0,26050.01,26054.0,498.28771
2023-08-26 16:00:00+00:00,26054.0,26060.0,26013.59,26041.93,624.24606
2023-08-26 17:00:00+00:00,26041.92,26041.93,26004.77,26035.04,481.46794
2023-08-26 18:00:00+00:00,26035.05,26035.05,26006.0,26019.99,255.69735
2023-08-26 19:00:00+00:00,26020.0,26039.49,26019.25,26034.21,264.02529
2023-08-26 20:00:00+00:00,26034.22,26043.99,26026.0,26032.37,253.00081
2023-08-26 21:00:00+00:00,26032.38,26047.62,26017.73,26042.02,330.65708
2023-08-26 22:00:00+00:00,26042.02,26047.16,26030.2,26030.2,269.48024
2023-08-26 23:00:00+00:00,26030.2,26031.15,25988.2,26017.37,535.13269
2023-08-27 00:00:00+00:00,26017.38,26030.55,26000.0,26000.01,278.66401
2023-08-27 01:00:00+00:00,26000.0,26011.72,25966.11,25997.74,790.06538
2023-08-27 02:00:00+00:00,25997.74,26020.07,25994.96,26000.06,435.28044
2023-08-27 03:00:00+00:00,26000.05,26022.88,26000.05,26021.96,453.1412
2023-08-27 04:00:00+00:00,26021.96,26038.27,26021.96,26037.81,223.8968
2023-08-27 05:00:00+00:00,26037.82,26044.98,26029.88,26033.52,335.40364
