datetime,open,high,low,close,volume
2023-12-05 00:00:00+00:00,41991.1,41991.1,41622.21,41829.99,5569.22291
2023-12-05 04:00:00+00:00,41829.98,41919.08,41414.0,41528.0,6502.11306
2023-12-05 08:00:00+00:00,41528.0,41758.77,41420.0,41726.09,5282.22923
2023-12-05 12:00:00+00:00,41726.09,42497.0,41694.0,42268.29,11103.57913
2023-12-05 16:00:00+00:00,42268.28,44100.0,42133.66,43814.36,25610.5034
2023-12-05 20:00:00+00:00,43814.37,44488.0,43395.99,44073.32,13423.09871
2023-12-06 00:00:00+00:00,44073.82,44146.08,43565.62,43736.06,8344.08213
2023-12-06 04:00:00+00:00,43736.06,43857.13,43444.0,43688.87,6907.08616
2023-12-06 08:00:00+00:00,43688.87,44297.21,43335.28,43839.21,12015.24809
2023-12-06 12:00:00+00:00,43839.22,44279.98,43721.73,43785.2,11241.1126
2023-12-06 16:00:00+00:00,43785.2,44146.71,43730.47,43984.71,7167.73459
2023-12-06 20:00:00+00:00,43984.71,44071.0,43600.78,43762.69,5755.84135
2023-12-07 00:00:00+00:00,43762.69,43999.84,43710.0,43926.84,2845.29665
2023-12-07 04:00:00+00:00,43926.85,44047.33,43838.19,43884.01,4086.82628
2023-12-07 08:00:00+00:00,43884.01,43896.48,42821.1,43188.03,14235.78276
2023-12-07 12:00:00+00:00,43188.03,43925.0,42955.0,43659.99,9633.99747
2023-12-07 16:00:00+00:00,43659.99,43755.26,43058.42,43203.58,10159.41241
2023-12-07 20:00:00+00:00,43203.57,43456.06,43079.98,43273.14,6141.95288
2023-12-08 00:00:00+00:00,43273.15,43524.99,43261.1,43366.01,4504.95753
2023-12-08 04:00:00+00:00,43366.0,43550.0,43117.38,43166.01,6833.16986
2023-12-08 08:00:00+00:00,43166.01,43729.73,43081.1,43653.82,6857.83835
2023-12-08 12:00:00+00:00,43653.82,44030.16,43453.02,43760.94,9677.14869
2023-12-08 16:00:00+00:00,43760.94,43970.0,43638.68,43945.11,5870.37306
2023-12-08 20:00:00+00:00,43945.12,44700.0,43945.11,44170.99,9156.88807
2023-12-09 00:00:00+00:00,44171.0,44281.23,44043.61,44139.38,3650.70918
2023-12-09 04:00:00+00:00,44139.38,44358.02,44093.82,44180.22,3600.84041
2023-12-09 08:00:00+00:00,44180.21,44191.58,43720.0,43817.35,5794.84719
2023-12-09 12:00:00+00:00,43817.35,44136.52,43741.52,44045.1,5032.72519
2023-12-09 16:00:00+00:00,44045.09,44082.19,43877.34,43924.39,2936.10136
2023-12-09 20:00:00+00:00,43924.4,44084.55,43584.51,43713.6,3910.74675
2023-12-10 00:00:00+00:00,43713.59,43864.04,43672.0,43845.32,2450.32524
2023-12-10 04:00:00+00:00,43845.32,44016.0,43824.31,43966.44,2178.97643
2023-12-10 08:00:00+00:00,43966.44,44049.0,43603.88,43738.02,3795.09728
2023-12-10 12:00:00+00:00,43738.03,43973.76,43731.84,43903.73,3286.21496
2023-12-10 16:00:00+00:00,43903.74,43931.13,43750.0,43797.1,2572.46554
2023-12-10 20:00:00+00:00,43797.1,44046.0,43563.0,43789.51,4673.53813
2023-12-11 00:00:00+00:00,43789.5,43804.5,40400.0,42309.58,18908.6688
2023-12-11 04:00:00+00:00,42309.57,42321.03,41620.0,42132.51,12083.46157
2023-12-11 08:00:00+00:00,42132.52,42481.1,41975.44,42344.01,7859.82672
2023-12-11 12:00:00+00:00,42344.01,42390.32,41655.18,41803.44,9756.07667
2023-12-11 16:00:00+00:00,41803.43,41857.08,40222.0,40779.99,20686.60455
2023-12-11 20:00:00+00:00,40779.99,41349.97,40554.0,41253.4,7369.25973
2023-12-12 00:00:00+00:00,41253.41,41938.8,41178.28,41735.29,6744.62632
2023-12-12 04:00:00+00:00,41735.29,42068.91,41376.19,41916.27,6751.42919
2023-12-12 08:00:00+00:00,41916.26,42104.12,41545.54,41584.57,5780.94254
2023-12-12 12:00:00+00:00,41584.58,42070.23,41161.1,41348.0,9008.4306
2023-12-12 16:00:00+00:00,41347.99,41457.35,40680.0,41137.99,9334.53079
2023-12-12 20:00:00+00:00,41137.99,41555.0,41042.08,41492.39,5102.73829
2023-12-13 00:00:00+00:00,41492.38,41506.0,40555.0,40829.36,7310.16225
2023-12-13 04:00:00+00:00,40829.35,41242.0,40628.64,41115.27,4861.68197
2023-12-13 08:00:00+00:00,41115.28,41280.0,40953.17,41004.69,4029.02932
2023-12-13 12:00:00+00:00,41004.69,41955.22,40984.0,41939.18,8389.8547
2023-12-13 16:00:00+00:00,41939.17,42886.0,41715.7,42734.01,10933.26953
2023-12-13 20:00:00+00:00,42734.01,43475.2,42571.57,42869.03,10341.99996
2023-12-14 00:00:00+00:00,42869.03,42948.55,42648.95,42713.86,5203.10028
2023-12-14 04:00:00+00:00,42713.86,43110.0,42682.78,42898.98,4264.22686
2023-12-14 08:00:00+00:00,42898.98,43311.1,42685.2,43267.06,5533.8289
2023-12-14 12:00:00+00:00,43267.07,43367.83,41400.0,42448.28,13819.31926
2023-12-14 16:00:00+00:00,42448.28,43420.0,42448.28,43094.13,8986.88383
2023-12-14 20:00:00+00:00,43094.13,43179.7,42851.48,43022.26,4239.69796
2023-12-15 00:00:00+00:00,43022.26,43080.81,42479.14,42795.94,4425.94195
2023-12-15 04:00:00+00:00,42795.94,42868.59,42515.94,42699.99,4209.02021
2023-12-15 08:00:00+00:00,42699.99,43026.33,42630.43,42776.03,4825.88804
2023-12-15 12:00:00+00:00,42776.04,42787.24,41666.0,41909.56,10127.5738
2023-12-15 16:00:00+00:00,41909.56,42192.48,41696.09,42096.08,5828.02612
2023-12-15 20:00:00+00:00,42096.08,42264.03,41896.92,41940.3,4005.34308
2023-12-16 00:00:00+00:00,41940.29,42410.99,41605.0,42333.79,4472.49888
2023-12-16 04:00:00+00:00,42333.79,42357.24,42141.82,42222.67,2598.70745
2023-12-16 08:00:00+00:00,42222.67,42339.55,42097.18,42331.99,3132.85327
2023-12-16 12:00:00+00:00,42332.0,42611.08,42243.0,42604.0,4555.98897
2023-12-16 16:00:00+00:00,42603.99,42724.43,42331.1,42351.73,6242.54279
2023-12-16 20:00:00+00:00,42351.74,42412.37,42118.45,42278.03,3116.26611
2023-12-17 00:00:00+00:00,42278.02,42298.82,41860.21,41925.55,3253.92773
2023-12-17 04:00:00+00:00,41925.55,42061.1,41771.62,41886.75,3545.91185
2023-12-17 08:00:00+00:00,41886.75,42016.83,41661.36,41960.07,3895.17552
2023-12-17 12:00:00+00:00,41960.07,42020.17,41510.0,41811.37,4860.00923
2023-12-17 16:00:00+00:00,41811.37,42424.07,41683.99,42105.91,7138.15215
2023-12-17 20:00:00+00:00,42105.91,42190.87,41252.0,41374.65,5028.93804
2023-12-18 00:00:00+00:00,41374.64,41470.1,40801.0,41090.92,8056.5341
2023-12-18 04:00:00+00:00,41090.92,41312.39,40999.0,41126.02,5008.69759
2023-12-18 08:00:00+00:00,41126.01,41270.27,40542.93,41105.12,10032.74176
2023-12-18 12:00:00+00:00,41105.12,41750.0,40888.0,41265.96,9380.24237
2023-12-18 16:00:00+00:00,41265.95,41735.5,41146.83,41701.1,4760.51462
2023-12-18 20:00:00+00:00,41701.11,42757.81,41576.52,42657.8,9495.36206
2023-12-19 00:00:00+00:00,42657.8,43497.0,42567.69,43082.2,9415.10546
2023-12-19 04:00:00+00:00,43082.21,43131.2,42815.27,43036.16,4686.08353
2023-12-19 08:00:00+00:00,43036.17,43268.74,42942.0,42976.11,6507.20412
2023-12-19 12:00:00+00:00,42976.1,43041.1,42232.0,42486.86,8326.36673
2023-12-19 16:00:00+00:00,42486.85,42646.66,41811.1,42341.96,8193.50655
2023-12-19 20:00:00+00:00,42341.96,42528.67,42121.12,42275.99,3799.59805
2023-12-20 00:00:00+00:00,42275.99,42493.2,42206.0,42419.75,3428.07755
2023-12-20 04:00:00+00:00,42419.75,43041.0,42376.15,42924.23,6003.2756
2023-12-20 08:00:00+00:00,42924.23,42998.08,42675.0,42864.44,4763.28129
2023-12-20 12:00:00+00:00,42864.43,44283.0,42757.32,44027.2,17908.79006
