datetime,open,high,low,close,volume
2026-03-08 15:00:00,8.05,8.05,8.02,8.04,3975.58
2026-03-08 15:15:00,8.03,8.04,7.99,8.0,3706.28
2026-03-08 15:30:00,8.01,8.02,8.0,8.01,928.9
2026-03-08 15:45:00,8.01,8.03,8.01,8.02,2933.38
2026-03-08 16:00:00,8.02,8.03,8.01,8.01,2754.59
2026-03-08 16:15:00,8.01,8.02,8.0,8.02,1102.69
2026-03-08 16:30:00,8.02,8.02,7.96,8.0,7412.02
2026-03-08 16:45:00,7.99,7.99,7.97,7.99,3448.55
2026-03-08 17:00:00,7.99,8.04,7.98,8.01,5875.41
2026-03-08 17:15:00,8.01,8.02,8.0,8.01,4315.77
2026-03-08 17:30:00,8.01,8.01,7.99,8.0,2734.64
2026-03-08 17:45:00,8.0,8.01,7.99,8.01,4018.49
2026-03-08 18:00:00,8.02,8.02,7.99,7.99,4859.74
2026-03-08 18:15:00,8.0,8.0,7.97,8.0,4184.59
2026-03-08 18:30:00,8.0,8.01,7.98,8.0,2566.22
2026-03-08 18:45:00,7.99,8.01,7.99,8.01,1059.56
2026-03-08 19:00:00,8.02,8.06,8.01,8.05,6702.87
2026-03-08 19:15:00,8.06,8.12,8.05,8.1,5082.02
2026-03-08 19:30:00,8.11,8.12,8.1,8.11,2510.91
2026-03-08 19:45:00,8.11,8.12,8.08,8.09,1643.81
2026-03-08 20:00:00,8.08,8.08,8.05,8.06,2310.93
2026-03-08 20:15:00,8.05,8.07,8.04,8.06,2501.78
2026-03-08 20:30:00,8.06,8.12,8.06,8.1,2653.69
2026-03-08 20:45:00,8.1,8.11,8.07,8.07,1255.23
2026-03-08 21:00:00,8.06,8.07,8.01,8.02,8170.05
2026-03-08 21:15:00,8.02,8.04,8.02,8.03,1441.85
2026-03-08 21:30:00,8.04,8.05,8.03,8.04,2643.63
2026-03-08 21:45:00,8.04,8.05,8.04,8.05,1171.69
2026-03-08 22:00:00,8.04,8.04,7.87,7.94,29455.97
2026-03-08 22:15:00,7.94,7.97,7.88,7.96,6911.2
2026-03-08 22:30:00,7.95,8.02,7.93,7.99,9231.62
2026-03-08 22:45:00,7.99,8.03,7.99,8.0,3135.06
2026-03-08 23:00:00,8.01,8.04,7.98,8.01,7202.19
2026-03-08 23:15:00,8.01,8.03,8.0,8.03,2245.24
2026-03-08 23:30:00,8.03,8.04,7.98,7.98,1710.85
2026-03-08 23:45:00,7.98,8.0,7.97,7.99,2819.22
2026-03-09 00:00:00,7.99,8.04,7.99,8.02,1317.65
2026-03-09 00:15:00,8.02,8.03,7.98,8.02,2805.38
2026-03-09 00:30:00,8.03,8.1,8.03,8.05,5692.2
2026-03-09 00:45:00,8.05,8.06,8.02,8.03,2743.21
2026-03-09 01:00:00,8.02,8.03,7.99,8.02,2143.03
2026-03-09 01:15:00,8.01,8.05,8.01,8.04,2572.99
2026-03-09 01:30:00,8.04,8.08,8.03,8.06,3639.6
2026-03-09 01:45:00,8.06,8.06,8.0,8.0,2543.1
2026-03-09 02:00:00,7.99,8.02,7.98,8.0,3145.91
2026-03-09 02:15:00,7.99,8.0,7.98,7.99,2303.8
2026-03-09 02:30:00,7.99,8.08,7.99,8.07,3538.34
2026-03-09 02:45:00,8.07,8.07,8.05,8.05,576.43
2026-03-09 03:00:00,8.05,8.17,8.05,8.16,12091.25
2026-03-09 03:15:00,8.17,8.19,8.09,8.11,7697.38
2026-03-09 03:30:00,8.11,8.12,8.09,8.09,2269.39
2026-03-09 03:45:00,8.09,8.1,8.08,8.1,4921.59
2026-03-09 04:00:00,8.11,8.12,8.09,8.1,1808.71
2026-03-09 04:15:00,8.1,8.17,8.1,8.17,723.76
