datetime,open,high,low,close,volume
2024-11-11 01:00:00+00:00,0.29003,0.30341,0.28517,0.29275,667933757.0
2024-11-11 02:00:00+00:00,0.29279,0.29865,0.29001,0.29435,423376216.0
2024-11-11 03:00:00+00:00,0.29435,0.29515,0.285,0.29309,335119786.0
2024-11-11 04:00:00+00:00,0.29309,0.29725,0.28973,0.296,280089374.0
2024-11-11 05:00:00+00:00,0.29599,0.29619,0.27244,0.2775,532271174.0
2024-11-11 06:00:00+00:00,0.2775,0.28428,0.276,0.27897,358848940.0
2024-11-11 07:00:00+00:00,0.27896,0.28289,0.275,0.28159,288021539.0
2024-11-11 08:00:00+00:00,0.28157,0.28518,0.28059,0.28064,267530691.0
2024-11-11 09:00:00+00:00,0.28064,0.28326,0.27575,0.28139,275602232.0
2024-11-11 10:00:00+00:00,0.28139,0.29374,0.2813,0.28842,388630524.0
2024-11-11 11:00:00+00:00,0.28844,0.2955,0.28614,0.29309,278122492.0
2024-11-11 12:00:00+00:00,0.29305,0.29634,0.28377,0.28914,344402154.0
2024-11-11 13:00:00+00:00,0.28913,0.2911,0.28259,0.28545,282682816.0
2024-11-11 14:00:00+00:00,0.28545,0.29196,0.28389,0.29112,332489054.0
2024-11-11 15:00:00+00:00,0.29113,0.31317,0.28886,0.30982,938423912.0
2024-11-11 16:00:00+00:00,0.30982,0.32875,0.30907,0.32405,980749463.0
2024-11-11 17:00:00+00:00,0.32403,0.32847,0.31936,0.32095,484979438.0
2024-11-11 18:00:00+00:00,0.32096,0.32435,0.31213,0.32369,393603084.0
2024-11-11 19:00:00+00:00,0.3237,0.32742,0.31578,0.31782,498120066.0
2024-11-11 20:00:00+00:00,0.31782,0.33138,0.31744,0.32122,468287630.0
2024-11-11 21:00:00+00:00,0.32122,0.33332,0.31787,0.33061,430357275.0
2024-11-11 22:00:00+00:00,0.33063,0.33296,0.3193,0.32741,396818809.0
2024-11-11 23:00:00+00:00,0.32739,0.3515,0.32721,0.35136,848669082.1
2024-11-12 00:00:00+00:00,0.35135,0.36644,0.327,0.36386,1065192991.9
2024-11-12 01:00:00+00:00,0.36385,0.36492,0.35344,0.35493,601917829.0
2024-11-12 02:00:00+00:00,0.35491,0.3602,0.34319,0.3531,376013682.0
2024-11-12 03:00:00+00:00,0.35309,0.365,0.34881,0.36362,284752973.0
2024-11-12 04:00:00+00:00,0.36362,0.39989,0.35943,0.39173,844321441.5
2024-11-12 05:00:00+00:00,0.39173,0.422,0.38178,0.39974,1311771343.4
2024-11-12 06:00:00+00:00,0.39974,0.41365,0.392,0.40669,639325213.0
2024-11-12 07:00:00+00:00,0.40664,0.41888,0.40046,0.41191,488198998.0
2024-11-12 08:00:00+00:00,0.41192,0.4376,0.40501,0.43257,636565647.9
2024-11-12 09:00:00+00:00,0.43279,0.43858,0.40104,0.4024,886973802.1
2024-11-12 10:00:00+00:00,0.40243,0.41606,0.35,0.38396,2042336703.0
2024-11-12 11:00:00+00:00,0.38396,0.40371,0.3744,0.39573,906746446.0
2024-11-12 12:00:00+00:00,0.39567,0.405,0.36101,0.36928,867077838.0
2024-11-12 13:00:00+00:00,0.36928,0.37767,0.34006,0.36462,1267367139.0
