datetime,open,high,low,close,volume
2023-08-26 04:00:00+00:00,26087.16,26088.0,26048.0,26050.81,2188.92461
2023-08-26 08:00:00+00:00,26050.82,26060.0,26001.83,26045.87,1545.41373
2023-08-26 12:00:00+00:00,26045.86,26078.0,25985.92,26054.0,1689.85745
2023-08-26 16:00:00+00:00,26054.0,26060.0,26004.77,26034.21,1625.43664
2023-08-26 20:00:00+00:00,26034.22,26047.62,25988.2,26017.37,1388.27082
2023-08-27 00:00:00+00:00,26017.38,26030.55,25966.11,26021.96,1957.15103
2023-08-27 04:00:00+00:00,26021.96,26055.54,26021.96,26043.61,1536.05749
2023-08-27 08:00:00+00:00,26043.61,26095.6,26033.78,26060.44,2365.95212
2023-08-27 12:00:00+00:00,26060.44,26182.23,26052.8,26122.15,2577.47772
2023-08-27 16:00:00+00:00,26122.14,26179.0,26037.27,26125.49,2530.06704
2023-08-27 20:00:00+00:00,26125.48,26133.71,26040.17,26101.77,1132.93676
2023-08-28 00:00:00+00:00,26101.78,26105.0,25986.41,26012.98,3309.2282
2023-08-28 04:00:00+00:00,26012.98,26038.83,25872.05,25934.12,3765.35956
2023-08-28 08:00:00+00:00,25934.13,26004.0,25864.5,26000.99,3075.66108
2023-08-28 12:00:00+00:00,26000.99,26253.99,25991.44,26104.17,6287.02969
2023-08-28 16:00:00+00:00,26104.16,26191.79,25918.0,25996.26,3676.97567
2023-08-28 20:00:00+00:00,25996.27,26178.83,25946.18,26120.0,2578.37235
2023-08-29 00:00:00+00:00,26120.0,26206.24,26066.36,26083.19,2640.28117
2023-08-29 04:00:00+00:00,26083.18,26095.08,25990.58,26004.2,4150.9928
2023-08-29 08:00:00+00:00,26004.2,26046.0,25922.0,25975.55,3858.26938
2023-08-29 12:00:00+00:00,25975.54,27692.0,25964.79,27423.44,33126.0864
2023-08-29 16:00:00+00:00,27423.44,28142.85,27350.01,27831.33,23108.38949
2023-08-29 20:00:00+00:00,27831.33,27883.61,27532.79,27716.34,7367.97564
2023-08-30 00:00:00+00:00,27716.34,27768.57,27280.99,27391.13,7647.4885
2023-08-30 04:00:00+00:00,27391.14,27476.03,27371.94,27436.25,3198.93935
2023-08-30 08:00:00+00:00,27436.25,27499.0,27310.05,27338.51,4292.3234
2023-08-30 12:00:00+00:00,27338.52,27464.45,27017.24,27201.63,12439.12326
2023-08-30 16:00:00+00:00,27201.63,27286.88,27067.9,27178.28,5043.37898
2023-08-30 20:00:00+00:00,27178.27,27337.78,27178.27,27299.99,2827.00499
2023-08-31 00:00:00+00:00,27299.99,27303.36,27178.88,27217.27,2159.40313
2023-08-31 04:00:00+00:00,27217.28,27294.97,27215.0,27261.03,2206.16181
2023-08-31 08:00:00+00:00,27261.03,27587.51,27184.99,27303.96,6087.65912
2023-08-31 12:00:00+00:00,27303.95,27315.47,26803.73,26922.01,11366.93936
2023-08-31 16:00:00+00:00,26922.01,26924.87,25928.0,26162.79,20012.11138
2023-08-31 20:00:00+00:00,26162.79,26194.86,25655.01,25940.78,9200.52921
2023-09-01 00:00:00+00:00,25940.77,26100.0,25931.11,26081.01,3653.53305
2023-09-01 04:00:00+00:00,26081.0,26095.0,25978.0,25990.92,2839.42565
2023-09-01 08:00:00+00:00,25990.92,26072.34,25957.37,26047.49,3334.17072
2023-09-01 12:00:00+00:00,26047.5,26156.0,25566.53,25811.0,12389.595
2023-09-01 16:00:00+00:00,25811.0,25964.17,25333.75,25645.66,13943.51802
2023-09-01 20:00:00+00:00,25645.65,25937.42,25565.55,25805.05,4871.90812
2023-09-02 00:00:00+00:00,25805.04,25840.0,25752.47,25798.08,2127.00305
2023-09-02 04:00:00+00:00,25798.07,25853.03,25766.75,25795.47,2209.29066
2023-09-02 08:00:00+00:00,25795.46,25860.0,25774.81,25813.54,2779.60231
2023-09-02 12:00:00+00:00,25813.55,25987.5,25785.64,25894.76,4217.26208
2023-09-02 16:00:00+00:00,25894.77,25937.91,25763.2,25833.39,3407.85698
2023-09-02 20:00:00+00:00,25833.4,25907.09,25817.84,25869.51,1509.7619
2023-09-03 00:00:00+00:00,25869.52,25907.53,25826.29,25863.91,1838.85883
2023-09-03 04:00:00+00:00,25863.91,25956.24,25863.9,25956.22,2043.30026
2023-09-03 08:00:00+00:00,25956.23,25956.3,25877.3,25943.38,2252.14569
2023-09-03 12:00:00+00:00,25943.39,26085.01,25807.32,25873.5,3971.46407
2023-09-03 16:00:00+00:00,25873.5,26039.99,25800.0,26011.16,4105.96819
2023-09-03 20:00:00+00:00,26011.16,26135.0,25927.94,25971.21,3262.73963
2023-09-04 00:00:00+00:00,25971.21,26108.02,25877.66,25987.56,2742.29835
2023-09-04 04:00:00+00:00,25987.56,26018.12,25912.21,25964.96,2506.15902
