datetime,open,high,low,close,volume
2023-06-28 16:00:00+00:00,30411.07,30466.36,29858.8,30100.0,9490.07497
2023-06-28 20:00:00+00:00,30099.99,30218.55,29948.82,30077.41,3952.89737
2023-06-29 00:00:00+00:00,30077.4,30245.9,30049.98,30176.0,2950.73551
2023-06-29 04:00:00+00:00,30176.0,30421.48,30141.05,30340.29,3650.28435
2023-06-29 08:00:00+00:00,30340.29,30750.0,30337.23,30670.94,9512.82089
2023-06-29 12:00:00+00:00,30670.95,30843.98,30400.0,30478.8,10056.97009
2023-06-29 16:00:00+00:00,30478.79,30663.37,30416.63,30584.99,5567.6853
2023-06-29 20:00:00+00:00,30584.99,30639.9,30250.0,30447.31,4592.13289
2023-06-30 00:00:00+00:00,30447.31,30883.68,30347.17,30745.05,7913.86236
2023-06-30 04:00:00+00:00,30745.06,31282.0,30610.01,30765.09,15308.46395
2023-06-30 08:00:00+00:00,30765.1,30963.2,30717.5,30910.01,6842.23429
2023-06-30 12:00:00+00:00,30910.01,31137.36,29500.0,30067.72,36336.678
2023-06-30 16:00:00+00:00,30067.72,30748.08,29925.5,30372.36,18843.02962
2023-06-30 20:00:00+00:00,30372.37,30544.44,30340.46,30472.0,4174.80796
2023-07-01 00:00:00+00:00,30471.99,30534.74,30375.85,30398.01,4008.04076
2023-07-01 04:00:00+00:00,30398.02,30472.69,30320.57,30459.88,3285.51834
2023-07-01 08:00:00+00:00,30459.87,30600.0,30420.77,30523.02,2775.7443
2023-07-01 12:00:00+00:00,30523.02,30661.6,30503.94,30572.58,3801.28671
2023-07-01 16:00:00+00:00,30572.59,30633.92,30543.99,30609.51,2240.4209
2023-07-01 20:00:00+00:00,30609.51,30612.68,30548.88,30585.9,1390.73974
2023-07-02 00:00:00+00:00,30585.9,30649.99,30463.16,30509.31,3211.40133
2023-07-02 04:00:00+00:00,30509.3,30553.17,30470.01,30513.01,2300.42674
2023-07-02 08:00:00+00:00,30513.01,30552.0,30484.0,30544.74,1915.72134
2023-07-02 12:00:00+00:00,30544.74,30628.0,30155.0,30498.01,5741.64801
2023-07-02 16:00:00+00:00,30498.0,30693.14,30366.65,30557.74,4005.03205
2023-07-02 20:00:00+00:00,30557.74,30791.0,30425.47,30617.03,6112.18072
