datetime,open,high,low,close,volume
2023-08-06 00:00:00+00:00,29072.13,29205.09,28991.88,29088.42,13178.1972
2023-08-07 00:00:00+00:00,29088.43,29276.78,28701.03,29211.06,30966.87746
2023-08-08 00:00:00+00:00,29211.06,30244.0,29146.45,29770.42,45700.53392
2023-08-09 00:00:00+00:00,29770.41,30160.0,29376.67,29581.99,38003.88725
2023-08-10 00:00:00+00:00,29581.99,29738.0,29320.2,29455.75,23463.45373
2023-08-11 00:00:00+00:00,29455.76,29564.52,29252.45,29426.03,20637.0443
2023-08-12 00:00:00+00:00,29426.02,29481.35,29381.56,29430.17,8971.48068
2023-08-13 00:00:00+00:00,29430.18,29474.65,29272.32,29303.84,11101.70947
2023-08-14 00:00:00+00:00,29303.85,29695.32,29102.45,29430.93,31443.11532
2023-08-15 00:00:00+00:00,29430.92,29499.26,29059.6,29200.0,27503.87691
2023-08-16 00:00:00+00:00,29200.01,29259.85,28723.08,28730.51,32996.69854
2023-08-17 00:00:00+00:00,28730.51,28783.48,25166.0,26623.41,100271.54033
2023-08-18 00:00:00+00:00,26623.41,26832.6,25619.0,26054.0,69790.65711
2023-08-19 00:00:00+00:00,26054.0,26281.0,25801.09,26100.01,26160.75343
2023-08-20 00:00:00+00:00,26100.01,26299.0,25971.05,26189.99,19056.91209
2023-08-21 00:00:00+00:00,26190.0,26258.42,25812.0,26126.92,30267.24233
2023-08-22 00:00:00+00:00,26126.92,26139.42,25300.0,26056.0,34247.06688
2023-08-23 00:00:00+00:00,26055.99,26819.27,25812.82,26432.72,44023.69978
2023-08-24 00:00:00+00:00,26432.71,26577.87,25864.0,26180.05,30205.22116
2023-08-25 00:00:00+00:00,26180.05,26314.05,25777.15,26060.01,27753.33772
2023-08-26 00:00:00+00:00,26060.0,26125.77,25985.92,26017.37,10022.22322
2023-08-27 00:00:00+00:00,26017.38,26182.23,25966.11,26101.77,12099.64216
2023-08-28 00:00:00+00:00,26101.78,26253.99,25864.5,26120.0,22692.62655
2023-08-29 00:00:00+00:00,26120.0,28142.85,25922.0,27716.34,74251.99488
2023-08-30 00:00:00+00:00,27716.34,27768.57,27017.24,27299.99,35448.25848
2023-08-31 00:00:00+00:00,27299.99,27587.51,25655.01,25940.78,51032.80401
2023-09-01 00:00:00+00:00,25940.77,26156.0,25333.75,25805.05,41032.15056
2023-09-02 00:00:00+00:00,25805.04,25987.5,25752.47,25869.51,16250.77698
2023-09-03 00:00:00+00:00,25869.52,26135.0,25800.0,25971.21,17474.47667
2023-09-04 00:00:00+00:00,25971.21,26108.02,25631.21,25826.02,21777.59609
2023-09-05 00:00:00+00:00,25826.03,25915.49,25562.62,25792.1,21323.39337
2023-09-06 00:00:00+00:00,25792.11,26040.0,25372.51,25759.95,27262.52386
2023-09-07 00:00:00+00:00,25759.95,26443.14,25615.38,26255.0,27687.49567
2023-09-08 00:00:00+00:00,26255.0,26445.5,25647.26,25910.5,28999.76471
2023-09-09 00:00:00+00:00,25910.5,25945.09,25796.64,25901.61,10980.62277
2023-09-10 00:00:00+00:00,25901.6,26033.66,25570.57,25841.61,18738.26914
2023-09-11 00:00:00+00:00,25841.6,25900.69,24901.0,25162.52,41682.32
2023-09-12 00:00:00+00:00,25162.53,26567.0,25131.48,25840.1,56434.38537
2023-09-13 00:00:00+00:00,25840.1,26405.22,25764.17,26222.0,31610.82753
2023-09-14 00:00:00+00:00,26222.0,26860.49,26126.77,26522.73,38333.1725
2023-09-15 00:00:00+00:00,26522.73,26888.0,26224.0,26600.0,26227.29369
2023-09-16 00:00:00+00:00,26599.99,26777.0,26445.0,26559.67,13960.93351
2023-09-17 00:00:00+00:00,26559.67,26623.25,26399.0,26527.51,12998.10277
2023-09-18 00:00:00+00:00,26527.5,27409.0,26377.35,26762.51,43000.43256
2023-09-19 00:00:00+00:00,26762.5,27483.57,26667.79,27210.26,36190.52187
2023-09-20 00:00:00+00:00,27210.25,27388.63,26800.0,27125.0,34207.21867
2023-09-21 00:00:00+00:00,27125.01,27159.6,26377.7,26568.08,34476.82662
2023-09-22 00:00:00+00:00,26568.08,26743.38,26468.77,26580.14,18198.2292
2023-09-23 00:00:00+00:00,26580.14,26632.81,26509.0,26575.96,9440.7026
2023-09-24 00:00:00+00:00,26575.97,26738.54,26122.08,26248.38,15706.65771
2023-09-25 00:00:00+00:00,26248.39,26446.15,25990.46,26304.81,26266.2039
2023-09-26 00:00:00+00:00,26304.8,26397.46,26088.34,26221.67,18495.35066
2023-09-27 00:00:00+00:00,26221.68,26850.0,26112.06,26372.99,34771.57978
2023-09-28 00:00:00+00:00,26373.0,27308.48,26342.4,27021.39,44517.83491
2023-09-29 00:00:00+00:00,27021.39,27244.89,26665.16,26906.96,28478.76219
2023-09-30 00:00:00+00:00,26906.96,27094.99,26886.31,26962.56,12804.62307
2023-10-01 00:00:00+00:00,26962.57,28065.51,26954.09,27992.57,24602.81468
2023-10-02 00:00:00+00:00,27992.58,28580.0,27281.44,27494.51,57071.14241
2023-10-03 00:00:00+00:00,27494.51,27676.52,27160.5,27426.46,28928.96555
2023-10-04 00:00:00+00:00,27426.45,27839.72,27202.0,27778.57,29816.142
2023-10-05 00:00:00+00:00,27778.57,28120.39,27352.0,27410.39,30681.49619
2023-10-06 00:00:00+00:00,27410.39,28295.0,27175.94,27931.09,37983.24277
2023-10-07 00:00:00+00:00,27931.1,28029.67,27842.08,27956.67,13348.83825
2023-10-08 00:00:00+00:00,27956.67,28095.14,27687.5,27917.05,19693.56921
2023-10-09 00:00:00+00:00,27917.06,27987.93,27260.0,27590.12,31534.74639
2023-10-10 00:00:00+00:00,27590.12,27735.0,27298.0,27390.12,22776.84383
2023-10-11 00:00:00+00:00,27390.12,27477.39,26538.66,26875.52,37349.44706
2023-10-12 00:00:00+00:00,26875.52,26947.04,26555.0,26759.63,23428.64112
2023-10-13 00:00:00+00:00,26759.63,27130.0,26685.0,26862.0,24115.76499
2023-10-14 00:00:00+00:00,26862.0,26989.58,26789.0,26852.48,10417.25576
2023-10-15 00:00:00+00:00,26852.48,27293.33,26808.25,27154.15,15274.6917
2023-10-16 00:00:00+00:00,27154.14,30000.0,27112.66,28500.78,78399.22445
2023-10-17 00:00:00+00:00,28500.77,28613.65,28069.32,28395.91,38428.44532
2023-10-18 00:00:00+00:00,28395.91,28982.36,28142.87,28320.0,32162.47591
2023-10-19 00:00:00+00:00,28320.0,28916.89,28100.66,28713.71,35895.50179
2023-10-20 00:00:00+00:00,28713.71,30207.55,28578.29,29669.04,59422.0992
2023-10-21 00:00:00+00:00,29669.05,30379.99,29464.77,29909.8,27517.51897
2023-10-22 00:00:00+00:00,29909.8,30248.0,29640.0,29992.46,22852.54563
2023-10-23 00:00:00+00:00,29992.46,34741.91,29883.6,33069.99,93513.64246
2023-10-24 00:00:00+00:00,33069.99,35280.0,32832.34,33922.73,115265.02418
2023-10-25 00:00:00+00:00,33922.73,35132.85,33679.05,34496.05,54887.02529
2023-10-26 00:00:00+00:00,34496.05,34824.13,33751.0,34151.66,39744.66255
2023-10-27 00:00:00+00:00,34151.66,34245.0,33390.95,33892.02,32330.40106
2023-10-28 00:00:00+00:00,33892.01,34493.33,33860.0,34081.0,16880.13144
2023-10-29 00:00:00+00:00,34081.01,34750.11,33930.0,34525.89,20685.52176
2023-10-30 00:00:00+00:00,34525.88,34856.0,34062.84,34474.73,33657.95976
2023-10-31 00:00:00+00:00,34474.74,34720.49,34025.0,34639.77,32737.89822
2023-11-01 00:00:00+00:00,34639.78,35582.0,34097.39,35421.43,53473.28165
2023-11-02 00:00:00+00:00,35421.43,35984.99,34300.0,34941.59,48015.57732
2023-11-03 00:00:00+00:00,34941.58,34946.5,34120.0,34716.78,39071.20644
2023-11-04 00:00:00+00:00,34716.78,35255.0,34585.18,35062.07,18377.55545
2023-11-05 00:00:00+00:00,35062.06,35380.0,34448.0,35011.88,24528.73376
2023-11-06 00:00:00+00:00,35011.89,35276.33,34725.9,35046.09,22346.47086
2023-11-07 00:00:00+00:00,35046.09,35888.0,34523.06,35399.12,38688.73692
2023-11-08 00:00:00+00:00,35399.13,36106.0,35100.0,35624.72,33401.34137
2023-11-09 00:00:00+00:00,35624.72,37972.24,35534.05,36701.09,82537.88885
2023-11-10 00:00:00+00:00,36701.1,37526.0,36324.71,37301.63,43414.04898
2023-11-11 00:00:00+00:00,37301.63,37408.26,36666.93,37130.0,22984.97235
2023-11-12 00:00:00+00:00,37129.99,37222.22,36731.1,37064.13,17687.18874
2023-11-13 00:00:00+00:00,37064.13,37417.99,36333.0,36462.93,32798.18252
2023-11-14 00:00:00+00:00,36462.93,36744.0,34800.0,35551.19,45503.68416
2023-11-15 00:00:00+00:00,35551.2,37980.0,35360.0,37858.2,53569.13385
2023-11-16 00:00:00+00:00,37858.2,37929.54,35500.0,36163.51,47490.39566
2023-11-17 00:00:00+00:00,36163.51,36800.0,35861.1,36613.92,38283.61112
2023-11-18 00:00:00+00:00,36613.91,36845.49,36178.58,36568.1,17102.24186
2023-11-19 00:00:00+00:00,36568.11,37500.0,36384.02,37359.86,21246.34648
2023-11-20 00:00:00+00:00,37359.85,37750.0,36677.0,37448.78,36022.70291
2023-11-21 00:00:00+00:00,37448.79,37649.44,35735.0,35741.65,47646.54804
2023-11-22 00:00:00+00:00,35741.65,37861.1,35632.01,37408.34,45051.30697
2023-11-23 00:00:00+00:00,37408.35,37653.44,36870.0,37294.28,23827.92882
2023-11-24 00:00:00+00:00,37294.27,38414.0,37251.51,37713.57,44680.80646
2023-11-25 00:00:00+00:00,37713.57,37888.0,37591.1,37780.67,11396.14464
2023-11-26 00:00:00+00:00,37780.67,37814.63,37150.0,37447.43,21264.53723
2023-11-27 00:00:00+00:00,37447.42,37569.23,36707.0,37242.7,30001.07376
2023-11-28 00:00:00+00:00,37242.7,38377.0,36868.41,37818.87,37544.46667
2023-11-29 00:00:00+00:00,37818.88,38450.0,37570.0,37854.64,32994.19107
2023-11-30 00:00:00+00:00,37854.65,38145.85,37500.0,37723.96,24740.29147
2023-12-01 00:00:00+00:00,37723.97,38999.0,37615.86,38682.52,43415.66324
