datetime,open,high,low,close,volume
2024-03-31 10:00:00+00:00,0.20653,0.20724,0.20542,0.20585,46423039.0
2024-03-31 11:00:00+00:00,0.20585,0.20688,0.20544,0.20684,29587194.0
2024-03-31 12:00:00+00:00,0.20683,0.20787,0.20627,0.20648,52440288.0
2024-03-31 13:00:00+00:00,0.20648,0.20724,0.20579,0.20614,44991598.0
2024-03-31 14:00:00+00:00,0.20617,0.21145,0.20583,0.21125,99460090.0
2024-03-31 15:00:00+00:00,0.21125,0.21411,0.21016,0.21252,242532653.0
2024-03-31 16:00:00+00:00,0.21252,0.21268,0.21002,0.21178,80373954.0
2024-03-31 17:00:00+00:00,0.21179,0.21372,0.21175,0.21323,78464194.0
2024-03-31 18:00:00+00:00,0.2132,0.22056,0.21232,0.21806,233436405.0
2024-03-31 19:00:00+00:00,0.21806,0.2243,0.21655,0.22213,189978916.0
2024-03-31 20:00:00+00:00,0.22212,0.22339,0.219,0.22138,143785559.0
2024-03-31 21:00:00+00:00,0.22137,0.22269,0.2175,0.21856,81803662.0
2024-03-31 22:00:00+00:00,0.21858,0.22044,0.21763,0.21915,96741823.0
2024-03-31 23:00:00+00:00,0.21914,0.22123,0.21871,0.22,61815899.0
2024-04-01 00:00:00+00:00,0.22,0.22003,0.2162,0.2185,103569103.0
2024-04-01 01:00:00+00:00,0.21854,0.21903,0.21519,0.21693,109437760.0
2024-04-01 02:00:00+00:00,0.21693,0.21722,0.21492,0.21657,62735677.0
2024-04-01 03:00:00+00:00,0.21658,0.21721,0.21425,0.21589,65177658.0
2024-04-01 04:00:00+00:00,0.2159,0.21666,0.21439,0.21523,64748959.0
2024-04-01 05:00:00+00:00,0.21523,0.21719,0.19746,0.20184,363102049.0
2024-04-01 06:00:00+00:00,0.20183,0.20868,0.20004,0.2059,312503287.0
2024-04-01 07:00:00+00:00,0.20589,0.20791,0.20544,0.20704,119147221.0
2024-04-01 08:00:00+00:00,0.20703,0.20703,0.201,0.2039,256326108.0
2024-04-01 09:00:00+00:00,0.2039,0.20475,0.20284,0.20297,89676843.0
2024-04-01 10:00:00+00:00,0.20296,0.20684,0.20242,0.20618,92467545.0
2024-04-01 11:00:00+00:00,0.20618,0.20793,0.20457,0.20555,119119506.0
2024-04-01 12:00:00+00:00,0.20554,0.2098,0.20476,0.20913,196602229.0
2024-04-01 13:00:00+00:00,0.20913,0.21137,0.20812,0.20875,155741958.0
2024-04-01 14:00:00+00:00,0.20876,0.2093,0.20103,0.20195,249794216.0
2024-04-01 15:00:00+00:00,0.20196,0.20319,0.19709,0.19919,321486723.0
2024-04-01 16:00:00+00:00,0.19918,0.20227,0.19842,0.20103,132904946.0
2024-04-01 17:00:00+00:00,0.20104,0.20327,0.19868,0.20309,100541290.0
2024-04-01 18:00:00+00:00,0.2031,0.20433,0.20025,0.20331,127705056.0
2024-04-01 19:00:00+00:00,0.20333,0.20707,0.20273,0.20629,122977529.0
2024-04-01 20:00:00+00:00,0.20629,0.20668,0.20323,0.20612,84494011.0
2024-04-01 21:00:00+00:00,0.20612,0.20612,0.20299,0.20411,97952755.0
2024-04-01 22:00:00+00:00,0.20411,0.20591,0.20411,0.20463,56272694.0
2024-04-01 23:00:00+00:00,0.20466,0.2066,0.20444,0.20503,51669040.0
2024-04-02 00:00:00+00:00,0.20502,0.20502,0.2001,0.20251,103308682.0
2024-04-02 01:00:00+00:00,0.20251,0.20517,0.20191,0.20386,63204056.0
2024-04-02 02:00:00+00:00,0.20386,0.20386,0.188,0.19095,368701719.0
2024-04-02 03:00:00+00:00,0.19096,0.19357,0.18609,0.18865,312809202.0
2024-04-02 04:00:00+00:00,0.18862,0.19079,0.18672,0.18851,159680772.0
2024-04-02 05:00:00+00:00,0.18849,0.18925,0.185,0.18915,181900574.0
2024-04-02 06:00:00+00:00,0.18915,0.19167,0.18807,0.18997,113540974.0
2024-04-02 07:00:00+00:00,0.18998,0.19044,0.18616,0.18675,95613871.0
2024-04-02 08:00:00+00:00,0.18675,0.18775,0.18125,0.18262,191580701.0
2024-04-02 09:00:00+00:00,0.18263,0.1863,0.18001,0.18519,253215012.0
2024-04-02 10:00:00+00:00,0.1852,0.1858,0.18149,0.18433,166274698.0
2024-04-02 11:00:00+00:00,0.18429,0.18481,0.18,0.18439,205457422.0
2024-04-02 12:00:00+00:00,0.18438,0.1872,0.18343,0.18424,189352643.0
2024-04-02 13:00:00+00:00,0.18425,0.18666,0.1805,0.18511,227439132.0
2024-04-02 14:00:00+00:00,0.18511,0.1907,0.18481,0.18726,247761581.0
2024-04-02 15:00:00+00:00,0.18727,0.18865,0.18046,0.1814,193204821.0
2024-04-02 16:00:00+00:00,0.18141,0.18645,0.18018,0.18489,194705104.0
2024-04-02 17:00:00+00:00,0.18489,0.18579,0.18301,0.18531,94904217.0
2024-04-02 18:00:00+00:00,0.1853,0.18829,0.18404,0.18697,145724160.0
2024-04-02 19:00:00+00:00,0.18697,0.18928,0.18606,0.18654,125716178.0
2024-04-02 20:00:00+00:00,0.18654,0.1877,0.18369,0.18455,109516985.0
2024-04-02 21:00:00+00:00,0.18452,0.18518,0.1809,0.1837,97708132.0
2024-04-02 22:00:00+00:00,0.18373,0.18582,0.18307,0.18544,64060302.0
2024-04-02 23:00:00+00:00,0.18543,0.18548,0.18193,0.18248,69036608.0
2024-04-03 00:00:00+00:00,0.18249,0.18464,0.171,0.177,438805636.0
2024-04-03 01:00:00+00:00,0.17699,0.18539,0.17465,0.18482,247089096.0
2024-04-03 02:00:00+00:00,0.18482,0.18695,0.18312,0.18554,178241054.0
2024-04-03 03:00:00+00:00,0.18553,0.18664,0.18381,0.18607,119264559.0
2024-04-03 04:00:00+00:00,0.18607,0.18719,0.18473,0.18649,125918061.0
2024-04-03 05:00:00+00:00,0.18648,0.18671,0.18279,0.18419,92088083.0
2024-04-03 06:00:00+00:00,0.18417,0.18602,0.18371,0.18585,96198819.0
2024-04-03 07:00:00+00:00,0.18585,0.18721,0.1842,0.18447,111301913.0
2024-04-03 08:00:00+00:00,0.18447,0.1875,0.18286,0.18678,135654922.0
2024-04-03 09:00:00+00:00,0.18678,0.18749,0.18533,0.18639,102139301.0
2024-04-03 10:00:00+00:00,0.1864,0.18649,0.18303,0.18392,108492733.0
2024-04-03 11:00:00+00:00,0.18391,0.18478,0.18118,0.18327,128420678.0
2024-04-03 12:00:00+00:00,0.1833,0.18384,0.1793,0.18043,151387220.0
2024-04-03 13:00:00+00:00,0.18043,0.18178,0.17699,0.17828,184898712.0
2024-04-03 14:00:00+00:00,0.17829,0.18469,0.17825,0.18394,208955473.0
2024-04-03 15:00:00+00:00,0.18395,0.18405,0.17825,0.17887,152739429.0
2024-04-03 16:00:00+00:00,0.17885,0.18127,0.17865,0.17963,108356438.0
2024-04-03 17:00:00+00:00,0.17963,0.18021,0.17506,0.17713,152605792.0
2024-04-03 18:00:00+00:00,0.17714,0.17766,0.17406,0.17673,145752309.0
2024-04-03 19:00:00+00:00,0.17673,0.17721,0.17394,0.17558,81289919.0
2024-04-03 20:00:00+00:00,0.17561,0.17577,0.17212,0.17263,135752814.0
2024-04-03 21:00:00+00:00,0.17262,0.17592,0.17002,0.17524,142949675.0
2024-04-03 22:00:00+00:00,0.17524,0.177,0.17442,0.17528,131336557.0
