datetime,open,high,low,close,volume
2023-07-19 16:00:00+00:00,29956.46,30100.0,29870.0,30044.31,4369.91637
2023-07-19 20:00:00+00:00,30044.31,30054.0,29830.36,29909.21,3193.28405
2023-07-20 00:00:00+00:00,29909.21,30047.95,29881.29,29948.01,2444.85301
2023-07-20 04:00:00+00:00,29948.0,30246.98,29926.88,30202.77,5123.20299
2023-07-20 08:00:00+00:00,30202.78,30417.46,30166.67,30284.9,7608.78698
2023-07-20 12:00:00+00:00,30284.9,30316.0,29627.04,29810.18,11993.35064
2023-07-20 16:00:00+00:00,29810.17,29872.71,29570.96,29756.0,6738.857
2023-07-20 20:00:00+00:00,29756.0,29888.0,29669.56,29800.0,3631.63131
2023-07-21 00:00:00+00:00,29800.0,29953.01,29726.34,29897.62,4221.94752
2023-07-21 04:00:00+00:00,29897.62,29904.0,29751.9,29766.81,3343.90966
2023-07-21 08:00:00+00:00,29766.81,29851.37,29729.76,29778.51,3237.11897
2023-07-21 12:00:00+00:00,29778.51,29913.94,29778.5,29866.0,4668.9474
2023-07-21 16:00:00+00:00,29866.0,30061.7,29770.0,29875.99,5597.68776
2023-07-21 20:00:00+00:00,29875.99,29955.0,29833.93,29901.72,2811.79734
2023-07-22 00:00:00+00:00,29901.72,29999.0,29896.0,29903.41,2730.91284
2023-07-22 04:00:00+00:00,29903.4,29990.0,29848.0,29944.77,2257.82522
2023-07-22 08:00:00+00:00,29944.78,29979.92,29864.48,29886.94,2527.3291
2023-07-22 12:00:00+00:00,29886.93,29907.35,29828.77,29900.24,1964.17495
2023-07-22 16:00:00+00:00,29900.23,29908.71,29801.66,29836.0,1801.40881
2023-07-22 20:00:00+00:00,29836.0,29839.75,29625.1,29794.0,3378.75375
2023-07-23 00:00:00+00:00,29793.99,29893.77,29730.0,29845.72,2210.12963
2023-07-23 04:00:00+00:00,29845.71,29980.88,29845.71,29916.0,2924.91327
2023-07-23 08:00:00+00:00,29916.0,29959.0,29884.0,29888.58,2006.54126
2023-07-23 12:00:00+00:00,29888.59,29931.51,29852.29,29897.64,1417.20165
2023-07-23 16:00:00+00:00,29897.64,30350.0,29897.63,30093.12,6979.01521
2023-07-23 20:00:00+00:00,30093.12,30143.5,29920.37,30083.75,2754.98535
2023-07-24 00:00:00+00:00,30083.75,30099.58,29669.83,29716.01,4955.72652
2023-07-24 04:00:00+00:00,29716.0,29870.0,29660.0,29828.0,3839.73703
2023-07-24 08:00:00+00:00,29828.0,29832.54,29000.0,29269.99,12633.36871
2023-07-24 12:00:00+00:00,29269.99,29270.0,28861.9,29093.78,11841.66927
2023-07-24 16:00:00+00:00,29093.78,29157.15,29000.0,29117.99,4363.62637
2023-07-24 20:00:00+00:00,29117.99,29210.0,29090.36,29176.5,1994.86901
2023-07-25 00:00:00+00:00,29176.5,29183.34,29047.65,29111.0,3185.67346
2023-07-25 04:00:00+00:00,29111.0,29165.3,29074.55,29142.46,2754.17235
2023-07-25 08:00:00+00:00,29142.46,29282.0,29120.0,29128.29,3420.58834
2023-07-25 12:00:00+00:00,29128.29,29340.57,29082.84,29181.51,6818.58052
2023-07-25 16:00:00+00:00,29181.5,29376.0,29181.5,29198.83,3475.16328
2023-07-25 20:00:00+00:00,29198.82,29255.99,29183.93,29228.91,1911.56985
2023-07-26 00:00:00+00:00,29228.91,29412.88,29096.94,29242.81,4301.44969
2023-07-26 04:00:00+00:00,29242.8,29320.84,29180.0,29216.61,3303.70822
2023-07-26 08:00:00+00:00,29216.61,29240.54,29160.33,29175.39,2818.48677
2023-07-26 12:00:00+00:00,29175.39,29354.0,29166.36,29324.0,5180.25464
2023-07-26 16:00:00+00:00,29324.01,29499.0,29195.0,29401.93,9364.62077
2023-07-26 20:00:00+00:00,29401.93,29690.0,29280.01,29351.96,8963.11357
2023-07-27 00:00:00+00:00,29351.95,29450.44,29302.01,29405.78,2433.06591
2023-07-27 04:00:00+00:00,29405.78,29499.41,29378.6,29412.17,3487.8236
2023-07-27 08:00:00+00:00,29412.18,29567.49,29396.0,29507.03,3279.97998
2023-07-27 12:00:00+00:00,29507.02,29507.03,29236.78,29292.01,5407.7351
2023-07-27 16:00:00+00:00,29292.0,29333.22,29083.85,29163.83,5538.09551
2023-07-27 20:00:00+00:00,29163.83,29238.0,29133.5,29222.78,2329.77616
2023-07-28 00:00:00+00:00,29222.78,29305.3,29188.15,29253.85,3009.31278
2023-07-28 04:00:00+00:00,29253.84,29266.0,29135.15,29140.8,3783.45723
2023-07-28 08:00:00+00:00,29140.79,29246.08,29123.12,29206.59,3823.62755
2023-07-28 12:00:00+00:00,29206.58,29542.22,29206.58,29387.99,7235.3303
2023-07-28 16:00:00+00:00,29387.99,29399.98,29194.05,29316.0,4641.51658
2023-07-28 20:00:00+00:00,29316.0,29364.46,29284.68,29314.14,1500.37183
2023-07-29 00:00:00+00:00,29314.14,29396.15,29296.0,29371.89,2528.35734
2023-07-29 04:00:00+00:00,29371.9,29406.92,29295.0,29295.01,2178.5164
2023-07-29 08:00:00+00:00,29295.0,29330.55,29256.18,29267.16,1989.92338
2023-07-29 12:00:00+00:00,29267.16,29335.25,29261.87,29292.34,1933.64564
2023-07-29 16:00:00+00:00,29292.34,29349.62,29290.6,29338.02,1140.45592
2023-07-29 20:00:00+00:00,29338.03,29380.92,29338.02,29352.9,1080.46976
2023-07-30 00:00:00+00:00,29352.9,29352.92,29306.03,29314.92,971.6578
2023-07-30 04:00:00+00:00,29314.93,29331.98,29268.65,29294.31,1373.60195
2023-07-30 08:00:00+00:00,29294.3,29326.47,29232.22,29314.0,2125.5252
2023-07-30 12:00:00+00:00,29314.0,29449.0,29278.38,29349.37,3896.8527
2023-07-30 16:00:00+00:00,29349.36,29405.66,29113.51,29202.28,3341.76402
2023-07-30 20:00:00+00:00,29202.28,29284.0,29033.24,29281.09,3997.57274
2023-07-31 00:00:00+00:00,29281.09,29530.0,29264.0,29421.99,4109.65797
2023-07-31 04:00:00+00:00,29422.0,29443.68,29360.66,29373.61,2975.90381
2023-07-31 08:00:00+00:00,29373.62,29420.06,29332.32,29405.99,3067.69901
2023-07-31 12:00:00+00:00,29405.99,29473.97,29225.97,29247.98,4845.7793
2023-07-31 16:00:00+00:00,29247.99,29274.99,29101.8,29157.48,4521.86978
2023-07-31 20:00:00+00:00,29157.49,29295.24,29115.64,29232.25,3084.57977
2023-08-01 00:00:00+00:00,29232.26,29347.16,28720.0,28835.0,8673.02328
2023-08-01 04:00:00+00:00,28835.01,28970.81,28803.5,28937.3,4964.8536
2023-08-01 08:00:00+00:00,28937.31,28995.59,28862.18,28862.19,3644.73244
2023-08-01 12:00:00+00:00,28862.19,28980.0,28585.7,28954.0,9581.32861
2023-08-01 16:00:00+00:00,28953.99,29335.0,28864.01,29274.41,8846.63298
2023-08-01 20:00:00+00:00,29274.42,29739.25,29180.0,29705.99,9009.08071
2023-08-02 00:00:00+00:00,29705.99,30047.5,29622.5,29632.96,12892.26158
2023-08-02 04:00:00+00:00,29632.96,29719.77,29564.0,29577.26,5196.11558
2023-08-02 08:00:00+00:00,29577.25,29577.26,29378.62,29562.49,6827.56627
2023-08-02 12:00:00+00:00,29562.49,29603.8,29169.04,29321.4,9531.2654
2023-08-02 16:00:00+00:00,29321.39,29364.0,28927.5,29151.56,11051.05572
2023-08-02 20:00:00+00:00,29151.57,29233.06,29066.35,29186.01,2683.38686
2023-08-03 00:00:00+00:00,29186.0,29275.8,29126.34,29182.14,3369.62096
2023-08-03 04:00:00+00:00,29182.13,29192.0,29013.04,29044.17,3838.38639
2023-08-03 08:00:00+00:00,29044.16,29197.78,28968.0,29146.01,3557.08908
2023-08-03 12:00:00+00:00,29146.01,29433.33,29078.43,29259.07,7234.91983
2023-08-03 16:00:00+00:00,29259.07,29368.86,29137.55,29281.32,5040.57791
2023-08-03 20:00:00+00:00,29281.32,29361.14,29165.46,29193.64,3436.32577
2023-08-04 00:00:00+00:00,29193.65,29251.68,29100.0,29161.29,2758.43275
2023-08-04 04:00:00+00:00,29161.28,29253.02,29134.7,29212.92,2786.72183
2023-08-04 08:00:00+00:00,29212.91,29263.52,29137.0,29167.51,3233.96545
2023-08-04 12:00:00+00:00,29167.51,29333.08,29130.0,29274.28,5261.81968
2023-08-04 16:00:00+00:00,29274.28,29286.7,28950.0,29032.06,5475.27303
2023-08-04 20:00:00+00:00,29032.05,29130.35,28807.54,29113.99,4035.73943
2023-08-05 00:00:00+00:00,29114.0,29152.23,29065.11,29094.53,2238.91853
2023-08-05 04:00:00+00:00,29094.52,29097.72,29035.0,29052.81,2237.92793
2023-08-05 08:00:00+00:00,29052.81,29090.39,29044.37,29048.0,2385.2365
2023-08-05 12:00:00+00:00,29048.01,29082.13,28978.64,29041.49,2527.96804
2023-08-05 16:00:00+00:00,29041.49,29099.0,29009.37,29067.35,1293.61863
2023-08-05 20:00:00+00:00,29067.36,29092.38,29052.5,29072.13,961.85055
2023-08-06 00:00:00+00:00,29072.13,29078.95,29036.0,29063.99,1730.38101
2023-08-06 04:00:00+00:00,29064.0,29107.48,29045.96,29092.68,2554.57467
2023-08-06 08:00:00+00:00,29092.68,29142.0,29047.82,29078.01,2173.81719
2023-08-06 12:00:00+00:00,29078.01,29078.01,28991.88,29012.93,2574.91787
2023-08-06 16:00:00+00:00,29012.92,29102.91,29000.52,29088.0,1393.09127
2023-08-06 20:00:00+00:00,29088.0,29205.09,29038.13,29088.42,2751.41519
2023-08-07 00:00:00+00:00,29088.43,29229.62,29018.25,29162.67,3469.1155
2023-08-07 04:00:00+00:00,29162.66,29197.82,29050.77,29094.09,3151.67245
2023-08-07 08:00:00+00:00,29094.09,29153.86,29045.14,29091.44,2870.95625
2023-08-07 12:00:00+00:00,29091.44,29150.0,28788.73,28858.44,8042.90902
2023-08-07 16:00:00+00:00,28858.45,29186.74,28701.03,29154.91,10217.00216
2023-08-07 20:00:00+00:00,29154.91,29276.78,29121.12,29211.06,3215.22208
2023-08-08 00:00:00+00:00,29211.06,29260.1,29146.45,29195.08,2613.81378
2023-08-08 04:00:00+00:00,29195.09,29331.24,29181.81,29187.62,3984.65386
2023-08-08 08:00:00+00:00,29187.62,29441.96,29171.47,29438.63,4673.9121
2023-08-08 12:00:00+00:00,29438.63,29674.7,29354.0,29535.39,12230.25712
2023-08-08 16:00:00+00:00,29535.38,29950.0,29535.38,29884.24,13510.46737
2023-08-08 20:00:00+00:00,29884.23,30244.0,29685.76,29770.42,8687.42969
2023-08-09 00:00:00+00:00,29770.41,29883.1,29613.0,29716.01,5699.9951
2023-08-09 04:00:00+00:00,29716.0,29821.29,29673.34,29818.0,4621.81004
2023-08-09 08:00:00+00:00,29818.01,29914.19,29740.01,29888.32,4765.65488
2023-08-09 12:00:00+00:00,29888.32,30160.0,29676.86,29761.7,11490.49149
2023-08-09 16:00:00+00:00,29761.7,29774.0,29396.95,29416.22,8420.25502
2023-08-09 20:00:00+00:00,29416.21,29626.0,29376.67,29581.99,3005.68072
2023-08-10 00:00:00+00:00,29581.99,29660.06,29566.66,29582.63,3086.43915
2023-08-10 04:00:00+00:00,29582.63,29616.98,29491.11,29512.0,3524.95587
2023-08-10 08:00:00+00:00,29511.99,29559.98,29476.0,29504.01,3463.97279
2023-08-10 12:00:00+00:00,29504.01,29738.0,29400.0,29466.0,8102.29021
2023-08-10 16:00:00+00:00,29465.99,29478.07,29320.2,29444.52,3677.42824
