datetime,open,high,low,close,volume
2024-04-22 12:00:00+00:00,65877.47,66477.53,65626.87,65994.38,5461.41672
2024-04-22 16:00:00+00:00,65994.39,66824.28,65913.52,66524.77,4574.61291
2024-04-22 20:00:00+00:00,66524.77,67232.35,66342.1,66819.32,3938.05698
2024-04-23 00:00:00+00:00,66819.32,67183.01,66419.55,66435.01,3243.03761
2024-04-23 04:00:00+00:00,66435.01,66646.0,66020.0,66099.79,3505.2568
2024-04-23 08:00:00+00:00,66099.79,66310.44,65852.35,66043.99,3664.65129
2024-04-23 12:00:00+00:00,66043.99,67130.0,65765.81,66419.56,7336.45218
2024-04-23 16:00:00+00:00,66419.56,66905.99,66350.91,66484.43,2615.80021
2024-04-23 20:00:00+00:00,66484.43,66484.96,65980.0,66414.0,2234.70195
2024-04-24 00:00:00+00:00,66414.0,66900.0,66390.0,66608.14,3046.35629
2024-04-24 04:00:00+00:00,66608.14,67070.43,66552.37,66630.9,3233.87893
2024-04-24 08:00:00+00:00,66630.89,66743.01,66203.05,66571.52,3109.38742
2024-04-24 12:00:00+00:00,66571.52,66737.0,64519.03,64610.11,11318.18882
2024-04-24 16:00:00+00:00,64610.1,65156.95,63736.7,63976.06,7661.7157
2024-04-24 20:00:00+00:00,63976.05,64447.91,63606.06,64289.59,5226.16921
2024-04-25 00:00:00+00:00,64289.58,64741.47,63860.0,64282.01,3701.42089
2024-04-25 04:00:00+00:00,64282.02,64397.78,63824.07,64017.99,2632.77055
2024-04-25 08:00:00+00:00,64017.99,64192.0,63337.25,63861.23,5784.37183
2024-04-25 12:00:00+00:00,63861.24,64302.99,62794.0,64135.94,9541.23587
2024-04-25 16:00:00+00:00,64135.93,64975.0,63971.48,64747.11,5893.40227
2024-04-25 20:00:00+00:00,64747.12,65297.94,64447.75,64498.34,3788.26197
2024-04-26 00:00:00+00:00,64498.33,64662.53,63890.82,64381.24,4501.10389
2024-04-26 04:00:00+00:00,64381.25,64610.82,64000.02,64276.95,3820.59365
2024-04-26 08:00:00+00:00,64276.94,64581.52,64059.8,64244.02,3562.57552
2024-04-26 12:00:00+00:00,64244.03,64820.01,63297.48,63503.22,9690.76928
2024-04-26 16:00:00+00:00,63503.22,64162.5,63318.75,63742.05,3712.95105
2024-04-26 20:00:00+00:00,63742.07,64107.32,63689.22,63770.01,1797.20007
