datetime,open,high,low,close,volume
2026-04-08 14:15:00,71507.88,71647.2,71412.0,71416.78,103.06113
2026-04-08 14:20:00,71416.78,71514.6,71364.41,71490.72,112.88556
2026-04-08 14:25:00,71490.73,71549.88,71454.75,71454.76,107.56041
2026-04-08 14:30:00,71454.76,71522.0,71016.09,71029.99,351.7804
2026-04-08 14:35:00,71029.99,71170.0,70915.02,71125.76,234.89312
2026-04-08 14:40:00,71125.77,71191.6,71086.01,71091.78,109.73958
2026-04-08 14:45:00,71091.78,71174.63,70942.0,71105.08,151.84168
2026-04-08 14:50:00,71105.08,71105.09,70845.95,70897.47,161.34348
2026-04-08 14:55:00,70897.47,70912.89,70707.23,70912.88,220.09558
2026-04-08 15:00:00,70912.89,71010.0,70870.22,70998.09,142.28814
2026-04-08 15:05:00,70998.09,71093.32,70880.0,70880.01,124.12903
2026-04-08 15:10:00,70880.01,71106.04,70833.3,71106.03,93.58426
2026-04-08 15:15:00,71106.04,71200.0,71052.34,71199.99,104.45065
2026-04-08 15:20:00,71199.99,71236.5,71151.16,71176.99,62.65374
2026-04-08 15:25:00,71177.0,71215.22,71146.0,71184.2,61.32198
2026-04-08 15:30:00,71184.2,71196.44,71105.1,71186.66,70.98397
2026-04-08 15:35:00,71186.66,71327.28,71167.76,71242.75,79.97783
2026-04-08 15:40:00,71242.76,71307.29,71153.73,71193.85,40.85057
2026-04-08 15:45:00,71193.86,71349.05,71193.85,71274.71,35.11835
2026-04-08 15:50:00,71274.72,71305.76,71219.42,71297.54,35.61236
2026-04-08 15:55:00,71297.54,71343.5,71282.2,71310.0,22.19768
2026-04-08 16:00:00,71309.99,71400.0,71292.31,71363.08,55.43806
2026-04-08 16:05:00,71363.09,71430.71,71295.01,71301.53,71.42874
2026-04-08 16:10:00,71301.53,71376.24,71264.59,71338.0,21.05409
2026-04-08 16:15:00,71338.01,71404.79,71263.09,71377.39,23.57095
2026-04-08 16:20:00,71377.4,71493.55,71343.84,71493.54,28.9333
2026-04-08 16:25:00,71493.55,71499.99,71394.27,71394.28,80.56722
2026-04-08 16:30:00,71394.28,71397.7,71250.93,71288.16,186.36657
2026-04-08 16:35:00,71288.85,71401.89,71271.5,71401.71,28.37783
2026-04-08 16:40:00,71401.71,71482.0,71377.93,71454.1,38.18185
2026-04-08 16:45:00,71454.11,71591.99,71426.28,71569.46,78.99658
2026-04-08 16:50:00,71569.46,71590.16,71500.0,71557.16,53.62103
2026-04-08 16:55:00,71557.16,71699.0,71557.16,71602.1,91.40944
2026-04-08 17:00:00,71602.11,71755.63,71584.68,71684.0,48.65498
2026-04-08 17:05:00,71684.0,71705.43,71630.0,71681.0,32.78625
2026-04-08 17:10:00,71681.01,71799.0,71659.4,71783.97,42.52177
2026-04-08 17:15:00,71783.97,71783.97,71710.15,71744.05,47.45459
